Gene_ID	Expression
YLL055W	133.537
YLL056C	276.974
YLL057C	13.791
YLL058W	269.149
YLL059C	960.896
YLL060C	35.102
YLL061W	735.182
YLL062C	608.744
YLL063C	0
YLL064C	129.458
YLL065W	0
YLL066C	538.396
YLL066W-A	53.666
YLL066W-B	617.798
YLL067C	553.528
YLL067W-A	543.097
YLR001C	407.248
YLR002C	363.248
YLR003C	656.485
YLR004C	355.459
YLR005W	108.604
YLR006C	210.437
YLR007W	604.023
YLR008C	244.2
YLR009W	236.637
YLR010C	266.247
YLR011W	377.958
YLR012C	200.439
YLR013W	0.451945
YLR014C	132.543
YLR015W	266.242
YLR016C	676.947
YLR017W	113.905
YLR018C	818.681
YLR019W	532.026
YLR020C	588.394
YLR021W	109.081
YLR022C	57.1
YLR023C	284.209
YLR024C	986.096
YLR025W	253.204
YLR026C	665.127
YLR027C	285.044
YLR028C	172.037
YLR029C	2958.53
YLR030W	334.935
YLR031W	38.819
YLR032W	277.997
YLR033W	63.861
YLR034C	516.662
YLR035C	13.128
YLR035C-A	525.407
YLR036C	142.784
YLR037C	292.688
YLR038C	2515.08
YLR039C	188.767
YLR040C	566.719
YLR041W	263.134
YLR042C	118.895
YLR043C	974.533
YLR044C	1198.44
YLR045C	38.823
YLR046C	295.346
YLR047C	14.131
YLR048W	1191.49
YLR049C	841.851
YLR050C	202.548
YLR051C	123.669
YLR052W	649.696
YLR053C	473.755
YLR054C	780.468
YLR055C	221.744
YLR056W	667.711
YLR057W	298.726
YLR058C	461.952
YLR059C	455.987
YLR060W	137.92
YLR061W	967.284
YLR062C	823.953
YLR063W	742.026
YLR064W	907.289
YLR065C	165.893
YLR066W	151.346
YLR067C	257.533
YLR068W	108.726
YLR069C	212.34
YLR070C	180.847
YLR071C	207.048
YLR072W	342.633
YLR073C	309.622
YLR074C	672.671
YLR075W	4102.86
YLR076C	3237.44
YLR077W	62.997
YLR078C	104.255
YLR079W	626.706
YLR080W	307.524
YLR081W	456.075
YLR082C	419.588
YLR083C	90.151
YLR084C	260.179
YLR085C	420.875
YLR086W	201.708
YLR087C	585.546
YLR088W	45.398
YLR089C	246.074
YLR090W	110.013
YLR091W	213.435
YLR092W	990.062
YLR093C	211.755
YLR094C	146.364
YLR095C	292.415
YLR096W	18.714
YLR097C	534.582
YLR098C	144.781
YLR099C	454.935
YLR099W-A	168.303
YLR100W	113.401
YLR101C	805.327
YLR102C	336.629
YLR103C	673.711
YLR104W	200.497
YLR105C	611.724
YLR106C	135.043
YLR107W	49.016
YLR108C	641.324
YLR109W	323.031
YLR110C	10256.7
YLR111W	30.722
YLR112W	185.781
YLR113W	132.481
YLR114C	659.235
YLR115W	21.963
YLR116W	238.413
YLR117C	275.677
YLR118C	751.361
YLR119W	385.288
YLR120C	648.868
YLR120W-A	742.168
YLR121C	574.455
YLR122C	122.872
YLR123C	287.744
YLR124W	282.376
YLR125W	276.193
YLR126C	926.478
YLR127C	152.228
YLR128W	273.592
YLR129W	36.539
YLR130C	49.741
YLR131C	110.127
YLR132C	389.046
YLR133W	350.084
YLR134W	446.593
YLR135W	278.057
YLR136C	629.979
YLR137W	134.015
YLR138W	465.145
YLR139C	203.638
YLR140W	22.883
YLR141W	229.207
YLR142W	174.754
YLR143W	234.813
YLR144C	219.353
YLR145W	594.641
YLR146C	418.368
YLR146W-A	336.299
YLR147C	174.969
YLR148W	256.787
YLR149C	231.011
YLR149C-A	1681.52
YLR150W	1405.16
YLR151C	760.847
YLR152C	254.136
YLR153C	277.739
YLR154C	208.142
YLR154C-G	419.293
YLR154C-H	158.92
YLR154W-A	1465.32
YLR154W-B	1375.7
YLR154W-C	605.247
YLR154W-E	144.206
YLR154W-F	655.398
YLR155C	707.546
YLR156C-A	164.404
YLR156W	711.822
YLR157C	707.546
YLR157C-A	0
YLR157C-B	767.565
YLR157C-C	131.504
YLR157W-D	149.673
YLR157W-E	246.466
YLR158C	707.546
YLR159C-A	158.92
YLR159W	711.822
YLR160C	707.546
YLR161W	711.822
YLR162W	217.509
YLR162W-A	178.21
YLR163C	164.264
YLR163W-A	663.069
YLR164W	215.373
YLR165C	327.756
YLR166C	391.852
YLR167W	9233.36
YLR168C	328.506
YLR169W	912.233
YLR170C	850.723
YLR171W	590.299
YLR172C	818.045
YLR173W	16.911
YLR174W	139.949
YLR175W	225.381
YLR176C	125.232
YLR177W	311.232
YLR178C	901.009
YLR179C	209.873
YLR180W	326.856
YLR181C	115.406
YLR182W	466.298
YLR183C	164.767
YLR184W	0
YLR185W	3390.95
YLR186W	919.664
YLR187W	940.154
YLR188W	564.612
YLR189C	305.247
YLR190W	520.818
YLR191W	485.243
YLR192C	252.895
YLR193C	186.251
YLR194C	148.475
YLR195C	973.289
YLR196W	653.115
YLR197W	211.151
YLR198C	224.051
YLR199C	851.005
YLR200W	324.732
YLR201C	694.014
YLR202C	193.372
YLR203C	134.029
YLR204W	928.234
YLR205C	170.179
YLR206W	919.443
YLR207W	217.457
YLR208W	252.982
YLR209C	678.223
YLR210W	300.125
YLR211C	551.792
YLR212C	705.665
YLR213C	830.589
YLR214W	154.304
YLR215C	367.049
YLR216C	264.837
YLR217W	234.95
YLR218C	765.798
YLR219W	283.426
YLR220W	214.402
YLR221C	140.725
YLR222C	25.561
YLR222C-A	196.157
YLR223C	172.196
YLR224W	492.573
YLR225C	550.878
YLR226W	328.925
YLR227C	247.781
YLR227W-A	0
YLR227W-B	812.713
YLR228C	153.443
YLR229C	393.709
YLR230W	586.391
YLR231C	917.268
YLR232W	804.895
YLR233C	291.656
YLR234W	139.757
YLR235C	135.509
YLR236C	271.268
YLR237W	395.677
YLR238W	279.649
YLR239C	97.422
YLR240W	218.185
YLR241W	55.827
YLR242C	271.695
YLR243W	602.906
YLR244C	103.342
YLR245C	276.481
YLR246W	387.811
YLR247C	321.009
YLR248W	100.414
YLR249W	769.281
YLR250W	161.225
YLR251W	512.031
YLR252W	705.332
YLR253W	130.107
YLR254C	108.384
YLR255C	133.031
YLR256W	442.521
YLR256W-A	551.226
YLR257W	323.264
YLR258W	202.239
YLR259C	848.274
YLR260W	283.785
YLR261C	803.461
YLR262C	111.976
YLR262C-A	3221.34
YLR263W	130.534
YLR264C-A	11947.8
YLR264W	4584.27
YLR265C	281.416
YLR266C	318.752
YLR267W	115.925
YLR268W	146.462
YLR269C	359.474
YLR270W	717.405
YLR271W	283.171
YLR272C	246.019
YLR273C	406.079
YLR274W	768.285
YLR275W	119.816
YLR276C	790.426
YLR277C	182.167
YLR278C	291.248
YLR279W	464.863
YLR280C	340.365
YLR281C	287.201
YLR282C	380.074
YLR283W	488.598
YLR284C	243.749
YLR285C-A	105.026
YLR285W	908.114
YLR286C	100.004
YLR286W-A	658.005
YLR287C	600.261
YLR287C-A	23789.8
YLR288C	361.434
YLR289W	429.639
YLR290C	491.266
YLR291C	790.665
YLR292C	212.818
YLR293C	482.007
YLR294C	1498.09
YLR295C	2297.02
YLR296W	401.487
YLR297W	114.226
YLR298C	74.939
YLR299C-A	563.39
YLR299W	537.936
YLR300W	491.272
YLR301W	147.584
YLR302C	270.289
YLR303W	3300.64
YLR304C	932.902
YLR305C	234.072
YLR306W	464.779
YLR307C-A	368.254
YLR307W	226.185
YLR308W	0.410197
YLR309C	635.775
YLR310C	432.755
YLR311C	359.756
YLR312C	541.555
YLR312W-A	293.504
YLR313C	371.241
YLR314C	194.848
YLR315W	264.534
YLR316C	342.484
YLR317W	331.462
YLR318W	128.813
YLR319C	26.124
YLR320W	993.241
YLR321C	370.925
YLR322W	287.404
YLR323C	366.328
YLR324W	440.925
YLR325C	8762.18
YLR326W	110.341
YLR327C	15811.6
YLR328W	561.772
YLR329W	731.079
YLR330W	119.516
YLR331C	894.933
YLR332W	115.42
YLR333C	2106.2
YLR334C	622.429
YLR335W	681.574
YLR336C	244.925
YLR337C	263.059
YLR338W	988.467
YLR339C	546.382
YLR340W	1065.49
YLR341W	343.262
YLR342W	219.667
YLR342W-A	57.992
YLR343W	913.317
YLR344W	2312.99
YLR345W	103.107
YLR346C	23.773
YLR347C	484.642
YLR347W-A	379.386
YLR348C	703.863
YLR349W	306.891
YLR350W	117.981
YLR351C	213.096
YLR352W	160.782
YLR353W	244.464
YLR354C	831.91
YLR355C	1587.01
YLR356W	957.999
YLR357W	228.881
YLR358C	311.471
YLR359W	752.38
YLR360W	369.303
YLR361C	330.526
YLR361C-A	199.751
YLR362W	304.721
YLR363C	41.246
YLR363W-A	221.925
YLR364C-A	0
YLR364W	348.612
YLR365W	15.361
YLR366W	190.184
YLR367W	1831.52
YLR368W	292.837
YLR369W	493.042
YLR370C	271.084
YLR371W	204.388
YLR372W	395.88
YLR373C	341.591
YLR374C	280.169
YLR375W	793.854
YLR376C	401.879
YLR377C	174.069
YLR378C	145.632
YLR379W	182.098
YLR380W	766.414
YLR381W	250.603
YLR382C	645.194
YLR383W	404.643
YLR384C	458.592
YLR385C	215.948
YLR386W	351.237
YLR387C	117.872
YLR388W	7364.16
YLR389C	460.161
YLR390W	155.253
YLR390W-A	729.515
YLR392C	318.755
YLR393W	290.717
YLR394W	309.252
YLR395C	3646.56
YLR396C	254.039
YLR397C	238.788
YLR398C	302.214
YLR399C	624.223
YLR399W-A	289.749
YLR400W	111.529
YLR401C	37.138
YLR402W	102.976
YLR403W	525.555
YLR404W	450.205
YLR405W	338.388
YLR406C	2905.02
YLR406C-A	0
YLR407W	109.971
YLR408C	54.562
YLR409C	379.366
YLR410W	276.156
YLR410W-A	0
YLR410W-B	25.708
YLR411W	82.762
YLR412C-A	314.154
YLR412W	548.542
YLR413W	305.921
YLR414C	228.302
YLR415C	586.249
YLR416C	0.530838
YLR417W	288.104
YLR418C	691.688
YLR419W	167.839
YLR420W	843.792
YLR421C	344.354
YLR422W	113.231
YLR423C	325.492
YLR424W	188.222
YLR425W	110.827
YLR426W	240.584
YLR427W	487.418
YLR428C	563.814
YLR429W	919.965
YLR430W	16.28
YLR431C	469.633
YLR432W	125.027
YLR433C	449.573
YLR434C	261.575
YLR435W	104.082
YLR436C	336.293
YLR437C	102.805
YLR437C-A	526.553
YLR438C-A	725.636
YLR438W	169.736
YLR439W	197.145
YLR440C	352.889
YLR441C	2681.69
YLR442C	194.257
YLR443W	387.093
YLR444C	545.151
YLR445W	0.829963
YLR446W	117.184
YLR447C	289.83
YLR448W	873.442
YLR449W	807.218
YLR450W	206.997
YLR451W	299.147
YLR452C	151.848
YLR453C	196.129
YLR454W	123.691
YLR455W	726.509
YLR456W	391.016
YLR457C	40.967
YLR458W	310.258
YLR459W	774.618
YLR460C	235.289
YLR461W	191.966
YLR462W	172.959
YLR463C	107.925
YLR464W	167.251
YLR465C	459.287
YLR466C-A	61.027
YLR466C-B	105.499
YLR466W	574.557
YLR467C-A	612.853
YLR467W	506.223
YML001W	203.029
YML002W	222.596
YML003W	105.148
YML004C	212.904
YML005W	288.426
YML006C	187.247
YML007C-A	163.231
YML007W	159.46
YML008C	244.075
YML009C	1804.63
YML009C-A	764.393
YML009W-B	392.067
YML010W	590.648
YML011C	72.722
YML012C-A	45.133
YML012W	663.611
YML013W	42.818
YML014W	418.696
YML015C	758.904
YML016C	695.478
YML017W	340.854
YML018C	111.616
YML019W	930.448
YML020W	333.449
YML021C	650.559
YML022W	364.875
YML023C	286.456
YML024W	3197.54
YML025C	146.222
YML026C	4129.56
YML027W	105.888
YML028W	1503.4
YML029W	299.075
YML030W	405.522
YML031C-A	205.567
YML031W	421.565
YML032C	57.562
YML034C-A	163.293
YML034W	375.898
YML035C	375.299
YML036W	907.274
YML037C	110.446
YML038C	54.595
YML039W	659.289
YML040W	0
YML041C	37.899
YML042W	939.265
YML043C	143.179
YML045W	679.332
YML045W-A	0
YML046W	401.914
YML047C	526.425
YML047W-A	568.965
YML048W	289.785
YML049C	217.068
YML050W	678.223
YML051W	323.236
YML052W	915.147
YML053C	169.032
YML054C	342.155
YML054C-A	323.037
YML055W	192.684
YML056C	660.675
YML057C-A	394.987
YML057W	387.975
YML058W	519.535
YML058W-A	125.662
YML059C	151.586
YML060W	556.236
YML061C	546.323
YML062C	693.815
YML063W	2518.33
YML064C	54.375
YML065W	313.003
YML066C	116.487
YML067C	114.262
YML068W	237.176
YML069W	195.47
YML070W	801.821
YML071C	469.172
YML072C	331.336
YML073C	1548.37
YML074C	179.901
YML075C	421.427
YML076C	18.65
YML077W	119.293
YML078W	550.407
YML079W	161.652
YML080W	481.895
YML081C-A	5469.55
YML081W	234.401
YML082W	182.537
YML083C	505.939
YML084W	0
YML085C	195.888
YML086C	867.328
YML087C	209.063
YML088W	336.807
YML089C	486.332
YML090W	498.134
YML091C	126.482
YML092C	326.312
YML093W	428.216
YML094C-A	484.553
YML094W	116.534
YML095C	355.898
YML096W	399.491
YML097C	574.173
YML098W	207.149
YML099C	228.344
YML099W-A	291.317
YML100W	23.602
YML100W-A	57.992
YML101C	110.416
YML101C-A	576.847
YML102W	576.586
YML103C	271.659
YML104C	264.662
YML105C	135.28
YML106W	454.491
YML107C	363.872
YML108W	106.767
YML109W	328.652
YML110C	242.727
YML111W	331.233
YML112W	383.249
YML113W	49.959
YML114C	254.161
YML115C	978.826
YML116W	586.969
YML116W-A	124.853
YML117W	389.858
YML118W	451.388
YML119W	362.757
YML120C	476.504
YML121W	787.162
YML122C	260.289
YML123C	203.005
YML124C	103.847
YML125C	968.064
YML126C	143.679
YML127W	604.385
YML128C	116.308
YML129C	1773.27
YML130C	43.781
YML131W	226.205
YML132W	213.547
YML133C	42.626
YML133W-A	590.637
YML133W-B	494.397
YMR001C	159.165
YMR001C-A	435.904
YMR002W	1526.66
YMR003W	920.029
YMR004W	518.499
YMR005W	111.788
YMR006C	667.919
YMR007W	622.429
YMR008C	582.413
YMR009W	174.529
YMR010W	611.631
YMR011W	415.704
YMR012W	175.597
YMR013C	51.155
YMR013C-A	0
YMR013W-A	0
YMR014W	569.377
YMR015C	280.11
YMR016C	491.522
YMR017W	720.875
YMR018W	569.746
YMR019W	300.964
YMR020W	348.017
YMR021C	396.334
YMR022W	219.906
YMR023C	340.215
YMR024W	226.03
YMR025W	235.071
YMR026C	549.007
YMR027W	175.442
YMR028W	55.69
YMR029C	822.326
YMR030W	303.599
YMR030W-A	544.262
YMR031C	676.358
YMR031W-A	160.595
YMR032W	26.165
YMR033W	906.406
YMR034C	272.075
YMR035W	876.316
YMR036C	200.929
YMR037C	451.938
YMR038C	122.004
YMR039C	182.97
YMR040W	20.868
YMR041C	326.264
YMR042W	721.135
YMR043W	105.231
YMR044W	64.061
YMR045C	293.098
YMR046C	0
YMR046W-A	2158.49
YMR047C	384.202
YMR048W	102.644
YMR049C	341.493
YMR050C	398.558
YMR051C	0
YMR052C-A	288.591
YMR052W	327.593
YMR053C	968.211
YMR054W	507.423
YMR055C	197.629
YMR056C	654.755
YMR057C	774.326
YMR058W	341.018
YMR059W	405.174
YMR060C	782.114
YMR061W	633.461
YMR062C	167.448
YMR063W	159.659
YMR064W	400.488
YMR065W	190.937
YMR066W	258.529
YMR067C	565.481
YMR068W	224.002
YMR069W	43.023
YMR070W	397.676
YMR071C	123.821
YMR072W	445.539
YMR073C	106.686
YMR074C	227.28
YMR075C-A	38.364
YMR075W	276.389
YMR076C	766.488
YMR077C	632.744
YMR078C	455.478
YMR079W	134.984
YMR080C	418.958
YMR081C	118.554
YMR082C	261.011
YMR083W	323.403
YMR084W	549.634
YMR085W	123.013
YMR086C-A	272.244
YMR086W	301.762
YMR087W	189.864
YMR088C	804.272
YMR089C	128.623
YMR090W	989.954
YMR091C	748.451
YMR092C	917.312
YMR093W	366.657
YMR094W	146.754
YMR095C	543.883
YMR096W	150.012
YMR097C	660.023
YMR098C	678.857
YMR099C	158.459
YMR100W	489.659
YMR101C	267.045
YMR102C	122.351
YMR103C	666.295
YMR104C	322.499
YMR105C	856.479
YMR105W-A	231.751
YMR106C	10.018
YMR107W	185.413
YMR108W	422.273
YMR109W	26.506
YMR110C	143.555
YMR111C	254.494
YMR112C	929.386
YMR113W	349.031
YMR114C	470.834
YMR115W	691.813
YMR116C	1582.88
YMR117C	472.436
YMR118C	544.993
YMR119W	424.268
YMR119W-A	274.196
YMR120C	795.415
YMR121C	327.965
YMR122C	105.368
YMR122W-A	3490.71
YMR123W	184.905
YMR124W	233.008
YMR125W	912.185
YMR126C	208.321
YMR127C	526.631
YMR128W	144.408
YMR129W	23.067
YMR130W	972.166
YMR131C	918.506
YMR132C	417.931
YMR133W	659.002
YMR134W	64.811
YMR135C	856.235
YMR135W-A	929.271
YMR136W	651.193
YMR137C	186.749
YMR138W	283.469
YMR139W	526.332
YMR140W	251.717
YMR141C	315.164
YMR141W-A	712.508
YMR142C	1807.75
YMR143W	2432.14
YMR144W	929.527
YMR145C	424.839
YMR146C	263.592
YMR147W	347.738
YMR148W	93.334
YMR149W	140.104
YMR150C	122.201
YMR151W	900.545
YMR152W	848.833
YMR153C-A	598.144
YMR153W	464.375
YMR154C	114.253
YMR155W	395.848
YMR156C	221.303
YMR157C	160.513
YMR158C-A	317.278
YMR158W	399.206
YMR158W-B	275.038
YMR159C	122.089
YMR160W	188.384
YMR161W	968.325
YMR162C	194.071
YMR163C	18.648
YMR164C	215.832
YMR165C	200.251
YMR166C	604.404
YMR167W	235.367
YMR168C	292.381
YMR169C	125.566
YMR170C	198.082
YMR171C	38.784
YMR172C-A	408.177
YMR172W	276.368
YMR173W	448.886
YMR173W-A	166.499
YMR174C	644.015
YMR175W	399.132
YMR175W-A	386.252
YMR176W	216.226
YMR177W	506.053
YMR178W	79.126
YMR179W	319.141
YMR180C	240.989
YMR181C	113.444
YMR182C	160.438
YMR182W-A	0
YMR183C	136.929
YMR184W	858.693
YMR185W	210.855
YMR186W	1415.49
YMR187C	226.449
YMR188C	266.533
YMR189W	351.808
YMR190C	158.607
YMR191W	206.39
YMR192W	20.632
YMR193C-A	476.354
YMR193W	255.491
YMR194C-A	950.011
YMR194C-B	993.017
YMR194W	1713.82
YMR195W	578.805
YMR196W	302.674
YMR197C	119.874
YMR198W	303.961
YMR199W	129.356
YMR200W	218.675
YMR201C	307.487
YMR202W	390.81
YMR203W	282.907
YMR204C	24.774
YMR205C	188.023
YMR206W	120.244
YMR207C	820.072
YMR208W	986.514
YMR209C	23.198
YMR210W	374.551
YMR211W	217.643
YMR212C	434.054
YMR213W	173.006
YMR214W	486.353
YMR215W	877.722
YMR216C	389.761
YMR217W	112.018
YMR218C	180.379
YMR219W	168.334
YMR220W	758.292
YMR221C	685.532
YMR222C	317.687
YMR223W	268.733
YMR224C	204.836
YMR225C	607.489
YMR226C	430.566
YMR227C	397.274
YMR228W	564.886
YMR229C	388.238
YMR230W	3599.09
YMR230W-A	129.346
YMR231W	19.72
YMR232W	212.069
YMR233W	703.429
YMR234W	450.673
YMR235C	176.301
YMR236W	235.698
YMR237W	394.825
YMR238W	732.724
YMR239C	226.433
YMR240C	477.638
YMR241W	611.401
YMR242C	1812.84
YMR242W-A	800.384
YMR243C	209.087
YMR244C-A	391.094
YMR244W	674.711
YMR245W	678.332
YMR246W	167.89
YMR247C	213.671
YMR247W-A	117.227
YMR250W	155.914
YMR251W	224.105
YMR251W-A	5838.98
YMR252C	52.886
YMR253C	233.675
YMR254C	19.466
YMR255W	249.265
YMR256C	5343.5
YMR257C	345.668
YMR258C	488.187
YMR259C	135.016
YMR260C	935.204
YMR261C	288.988
YMR262W	204.265
YMR263W	672.095
YMR264W	195.959
YMR265C	25.599
YMR266W	682.435
YMR267W	111.526
YMR268C	161.761
YMR269W	446.437
YMR270C	49.356
YMR271C	416.492
YMR272C	92.693
YMR272W-A	907.949
YMR272W-B	365.357
YMR273C	192.481
YMR274C	270.159
YMR275C	228.607
YMR276W	149.893
YMR277W	467.185
YMR278W	338.145
YMR279C	977.693
YMR280C	20.072
YMR281W	381.629
YMR282C	535.665
YMR283C	224.653
YMR284W	192.304
YMR285C	346.321
YMR286W	885.614
YMR287C	403.166
YMR288W	193.166
YMR289W	84.688
YMR290C	448.356
YMR290W-A	207.291
YMR291W	190.482
YMR292W	231.244
YMR293C	644.848
YMR294W	443.437
YMR294W-A	535.006
YMR295C	521.363
YMR296C	610.164
YMR297W	336.331
YMR298W	134.619
YMR299C	531.888
YMR300C	168.836
YMR301C	394.311
YMR302C	103.115
YMR303C	143.011
YMR304C-A	352.894
YMR304W	260.248
YMR305C	1313.64
YMR306C-A	98.461
YMR306W	567.232
YMR307C-A	2467.88
YMR307W	1378.6
YMR308C	719.541
YMR309C	135.591
YMR310C	407.358
YMR311C	295.184
YMR312W	786.968
YMR313C	275.098
YMR314W	361.554
YMR315W	131.753
YMR315W-A	730.714
YMR316C-A	343.166
YMR316C-B	289.972
YMR316W	262.831
YMR317W	119.863
YMR318C	162.028
YMR319C	187.938
YMR320W	218.711
YMR321C	119.683
YMR322C	238.691
YMR323W	561.475
YMR324C	185.399
YMR325W	0.556108
YMR326C	0
YNL001W	581.871
YNL002C	151.737
YNL003C	639.054
YNL004W	118.447
YNL005C	326.884
YNL006W	116.961
YNL007C	490.433
YNL008C	38.134
YNL009W	101.564
YNL010W	192.855
YNL011C	272.861
YNL012W	240.056
YNL013C	501.534
YNL014W	241.119
YNL015W	2715.38
YNL016W	226.657
YNL017C	220.738
YNL018C	181.397
YNL019C	486.237
YNL020C	33.865
YNL021W	321.503
YNL022C	476.894
YNL023C	228.047
YNL024C	523.876
YNL024C-A	638.932
YNL025C	198.909
YNL026W	652.504
YNL027W	466.228
YNL028W	94.713
YNL029C	29.165
YNL030W	4262.9
YNL031C	2535.64
YNL032W	718.441
YNL033W	455.365
YNL034W	322.826
YNL035C	475.522
YNL036W	897.8
YNL037C	706.084
YNL038W	496.108
YNL039W	620.005
YNL040W	801.094
YNL041C	365.979
YNL042W	106.932
YNL042W-B	231.172
YNL043C	330.785
YNL044W	316.157
YNL045W	346.232
YNL046W	318.742
YNL047C	200.283
YNL048W	576.863
YNL049C	277.987
YNL050C	788.688
YNL051W	461.702
YNL052W	1495
YNL053W	21.519
YNL054W	234.746
YNL054W-A	0
YNL054W-B	327.231
YNL055C	1063.97
YNL056W	112.024
YNL057W	91.474
YNL058C	107.751
YNL059C	500.771
YNL061W	703.702
YNL062C	289.432
YNL063W	234.633
YNL064C	557.063
YNL065W	251.823
YNL066W	296.149
YNL067W	1470.12
YNL067W-A	0
YNL067W-B	0
YNL068C	204.889
YNL069C	1964.77
YNL070W	2214.77
YNL071W	255.153
YNL072W	344.759
YNL073W	992.182
YNL074C	87.643
YNL075W	839.679
YNL076W	438.182
YNL077W	566.988
YNL078W	492.735
YNL079C	991.186
YNL080C	397.786
YNL081C	502.139
YNL082W	503.985
YNL083W	441.823
YNL084C	123.199
YNL085W	800.769
YNL086W	723.023
YNL087W	718.627
YNL088W	605.111
YNL089C	798.841
YNL090W	990.209
YNL091W	451.194
YNL092W	118.729
YNL093W	319.532
YNL094W	653.482
YNL095C	137.549
YNL096C	671.288
YNL097C	571.559
YNL097C-B	237.669
YNL097W-A	323.357
YNL098C	167.764
YNL099C	81.079
YNL100W	266.302
YNL101W	99.349
YNL102W	493.812
YNL103W	673.039
YNL103W-A	5282.54
YNL104C	284.462
YNL105W	504.197
YNL106C	105.928
YNL107W	55.811
YNL108C	19.107
YNL109W	232.539
YNL110C	161.954
YNL111C	228.174
YNL112W	530.298
YNL113W	117.26
YNL114C	101.882
YNL115C	37.114
YNL116W	489.029
YNL117W	64.201
YNL118C	770.548
YNL119W	375.429
YNL120C	237.519
YNL121C	251.892
YNL122C	399.883
YNL123W	554.289
YNL124W	279.114
YNL125C	345.089
YNL126W	273.202
YNL127W	221.678
YNL128W	803.444
YNL129W	675.598
YNL130C	206.17
YNL130C-A	119.243
YNL131W	687.597
YNL132W	25.553
YNL133C	748.303
YNL134C	627.799
YNL135C	1603.89
YNL136W	855.454
YNL137C	217.77
YNL138W	996.551
YNL138W-A	157.197
YNL139C	153.142
YNL140C	427.986
YNL141W	630.562
YNL142W	691.291
YNL143C	58.337
YNL144C	354.227
YNL144W-A	735.211
YNL145W	263.748
YNL146C-A	154.501
YNL146W	487.989
YNL147W	323.089
YNL148C	29.91
YNL149C	402.645
YNL150W	283.034
YNL151C	971.983
YNL152W	26.942
YNL153C	218.753
YNL154C	154.962
YNL155W	207.766
YNL156C	122.73
YNL157W	264.081
YNL158W	38.079
YNL159C	442.099
YNL160W	182.806
YNL161W	62.846
YNL162W	4156.82
YNL162W-A	649.321
YNL163C	277.652
YNL164C	496.641
YNL165W	335.059
YNL166C	118.641
YNL167C	474.383
YNL168C	861.743
YNL169C	694.146
YNL170W	55.371
YNL171C	303.122
YNL172W	10.03
YNL173C	110.596
YNL174W	521.988
YNL175C	599.521
YNL176C	442.323
YNL177C	330.977
YNL178W	2721.94
YNL179C	205.839
YNL180C	131.086
YNL181W	117.271
YNL182C	443.611
YNL183C	742.615
YNL184C	104.335
YNL185C	303.364
YNL186W	525.608
YNL187W	150.186
YNL188W	593.242
YNL189W	132.209
YNL190W	433.05
YNL191W	255.316
YNL192W	900.313
YNL193W	31.805
YNL194C	108.798
YNL195C	13.121
YNL196C	478.542
YNL197C	581.687
YNL198C	283.033
YNL199C	72.403
YNL200C	105.524
YNL201C	267.363
YNL202W	476.052
YNL203C	273.845
YNL204C	920.607
YNL205C	410.755
YNL206C	118.315
YNL207W	57.935
YNL208W	1188.76
YNL209W	573.977
YNL210W	527.992
YNL211C	878.172
YNL212W	50.249
YNL213C	119.129
YNL214W	309.429
YNL215W	121.819
YNL216W	519.489
YNL217W	741.154
YNL218W	268.095
YNL219C	579.578
YNL220W	217.614
YNL221C	352.166
YNL222W	696.123
YNL223W	222.873
YNL224C	262.373
YNL225C	595.258
YNL226W	188.348
YNL227C	394.668
YNL228W	284.417
YNL229C	130.276
YNL230C	231.954
YNL231C	157.722
YNL232W	702.699
YNL233W	450.537
YNL234W	326.669
YNL235C	217.981
YNL236W	19.233
YNL237W	203.443
YNL238W	371.495
YNL239W	625.137
YNL240C	323.239
YNL241C	202.283
YNL242W	114.295
YNL243W	906.548
YNL244C	1035.03
YNL245C	741.151
YNL246W	938.501
YNL247W	781.373
YNL248C	105.141
YNL249C	207.414
YNL250W	149.958
YNL251C	599.647
YNL252C	226.646
YNL253W	506.848
YNL254C	170.538
YNL255C	871.405
YNL256W	331.612
YNL257C	222.973
YNL258C	63.468
YNL259C	332.661
YNL260C	36.29
YNL261W	380.636
YNL262W	292.739
YNL263C	171.024
YNL264C	261.628
YNL265C	877.238
YNL266W	878.099
YNL267W	354.296
YNL268W	113.166
YNL269W	261.064
YNL270C	397.371
YNL271C	874.434
YNL272C	611.691
YNL273W	334.895
YNL274C	201.489
YNL275W	20.739
YNL276C	142.434
YNL277W	163.084
YNL277W-A	172.461
YNL278W	177.206
YNL279W	299.024
YNL280C	538.286
YNL281W	515.84
YNL282W	274.622
YNL283C	981.467
YNL284C	308.071
YNL284C-A	0
YNL284C-B	391.034
YNL285W	180.676
YNL286W	447.132
YNL287W	125.725
YNL288W	664.607
YNL289W	380.145
YNL290W	135.357
YNL291C	413.836
YNL292W	656.155
YNL293W	25.105
YNL294C	505.535
YNL295W	400.364
YNL296W	100.303
YNL297C	166.983
YNL298W	462.731
YNL299W	206.323
YNL300W	1951.24
YNL301C	769.066
YNL302C	2253.16
YNL303W	235.225
YNL304W	219.228
YNL305C	93.357
YNL306W	500.034
YNL307C	143.154
YNL308C	67.024
YNL309W	449.919
YNL310C	106.037
YNL311C	247.508
YNL312W	275.276
YNL313C	39.002
YNL314W	358.082
YNL315C	307.505
YNL316C	311.173
YNL317W	178.487
YNL318C	0.921015
YNL319W	211.707
YNL320W	588.115
YNL321W	304.076
YNL322C	195.686
YNL323W	852.625
YNL324W	109.445
YNL325C	205.156
