Gene_ID	Expression
YLL052C	399.426
YLL053C	565.675
YLL054C	230.602
YLL055W	115.82
YLL056C	275.171
YLL057C	940.285
YLL058W	297.372
YLL059C	103.783
YLL060C	349.336
YLL061W	859.234
YLL062C	544.399
YLL063C	0
YLL064C	135.165
YLL065W	0.332368
YLL066C	340.377
YLL066W-A	362.821
YLL066W-B	1.023
YLL067C	353.693
YLL067W-A	371.711
YLR001C	389.119
YLR002C	271.612
YLR003C	61.727
YLR004C	350.25
YLR005W	93.73
YLR006C	278.415
YLR007W	629.745
YLR008C	210.485
YLR009W	147.669
YLR010C	376.861
YLR011W	623.486
YLR012C	196.668
YLR013W	13.277
YLR014C	943.561
YLR015W	28.953
YLR016C	631.299
YLR017W	100.362
YLR018C	95.33
YLR019W	68.017
YLR020C	420.914
YLR021W	988.592
YLR022C	424.314
YLR023C	287.897
YLR024C	924.129
YLR025W	227.826
YLR026C	667.328
YLR027C	352.321
YLR028C	170.974
YLR029C	1924.87
YLR030W	277.491
YLR031W	311.072
YLR032W	148.687
YLR033W	650.849
YLR034C	556.091
YLR035C	149.759
YLR035C-A	50.215
YLR036C	158.985
YLR037C	398.593
YLR038C	3589.65
YLR039C	221.673
YLR040C	431.604
YLR041W	228.985
YLR042C	703.893
YLR043C	1458.64
YLR044C	1797.93
YLR045C	472.193
YLR046C	238.873
YLR047C	147.172
YLR048W	725.757
YLR049C	393.939
YLR050C	182.245
YLR051C	766.622
YLR052W	583.656
YLR053C	543.254
YLR054C	653.398
YLR055C	26.889
YLR056W	752.976
YLR057W	251.013
YLR058C	285.784
YLR059C	614.736
YLR060W	133.186
YLR061W	650.487
YLR062C	557.813
YLR063W	96.761
YLR064W	820.701
YLR065C	159.481
YLR066W	146.994
YLR067C	224.794
YLR068W	811.037
YLR069C	241.901
YLR070C	25.397
YLR071C	222.129
YLR072W	35.701
YLR073C	187.202
YLR074C	549.246
YLR075W	3044.23
YLR076C	2531.27
YLR077W	697.929
YLR078C	921.812
YLR079W	620.569
YLR080W	293.781
YLR081W	497.674
YLR082C	42.547
YLR083C	927.921
YLR084C	198.386
YLR085C	393.037
YLR086W	224.618
YLR087C	503.305
YLR088W	462.483
YLR089C	197.987
YLR090W	101.815
YLR091W	26.966
YLR092W	118.663
YLR093C	213.844
YLR094C	167.985
YLR095C	310.984
YLR096W	179.935
YLR097C	53.822
YLR098C	188.945
YLR099C	557.143
YLR099W-A	241.695
YLR100W	135.079
YLR101C	101.112
YLR102C	503.045
YLR103C	340.621
YLR104W	199.968
YLR105C	494.676
YLR106C	106.916
YLR107W	486.163
YLR108C	184.224
YLR109W	665.672
YLR110C	15054.3
YLR111W	301.195
YLR112W	263.805
YLR113W	161.168
YLR114C	744.725
YLR115W	27.267
YLR116W	281.214
YLR117C	267.441
YLR118C	655.245
YLR119W	374.736
YLR120C	602.504
YLR120W-A	337.94
YLR121C	466.635
YLR122C	209.125
YLR123C	253.314
YLR124W	276.776
YLR125W	242.022
YLR126C	799.501
YLR127C	142.587
YLR128W	301.691
YLR129W	247.647
YLR130C	457.824
YLR131C	195.314
YLR132C	622.976
YLR133W	618.475
YLR134W	59.79
YLR135W	221.352
YLR136C	495.982
YLR137W	148.543
YLR138W	439.793
YLR139C	21.96
YLR140W	272.008
YLR141W	286.102
YLR142W	267.674
YLR143W	173.392
YLR144C	229.665
YLR145W	608.756
YLR146C	395.153
YLR146W-A	426.742
YLR147C	165.117
YLR148W	264.549
YLR149C	306.938
YLR149C-A	2111.67
YLR150W	1043.85
YLR151C	608.517
YLR152C	653.448
YLR153C	504.15
YLR154C	147.586
YLR154C-G	426.434
YLR154C-H	307.165
YLR154W-A	2098.54
YLR154W-B	2421.19
YLR154W-C	864.061
YLR154W-E	228.003
YLR154W-F	1323.9
YLR155C	912.192
YLR156C-A	270.695
YLR156W	123.396
YLR157C	912.192
YLR157C-A	0
YLR157C-B	745.112
YLR157C-C	279.113
YLR157W-D	30.934
YLR157W-E	315.341
YLR158C	912.192
YLR159C-A	304.36
YLR159W	123.396
YLR160C	912.192
YLR161W	123.396
YLR162W	426.309
YLR162W-A	236.131
YLR163C	185.022
YLR163W-A	1370.11
YLR164W	249.728
YLR165C	327.637
YLR166C	382.318
YLR167W	5164.67
YLR168C	538.47
YLR169W	140.854
YLR170C	108.049
YLR171W	946.519
YLR172C	106.733
YLR173W	276.206
YLR174W	408.501
YLR175W	150.923
YLR176C	101.745
YLR177W	334.118
YLR178C	121.779
YLR179C	251.326
YLR180W	298.128
YLR181C	101.288
YLR182W	48.487
YLR183C	633.624
YLR184W	0.678084
YLR185W	2312.47
YLR186W	717.257
YLR187W	102.856
YLR188W	520.764
YLR189C	364.794
YLR190W	724.922
YLR191W	674.859
YLR192C	236.299
YLR193C	184.11
YLR194C	134.559
YLR195C	880.007
YLR196W	500.226
YLR197W	135.636
YLR198C	157.603
YLR199C	884.172
YLR200W	267.781
YLR201C	913.388
YLR202C	165.001
YLR203C	147.588
YLR204W	1058.08
YLR205C	411.538
YLR206W	104.609
YLR207W	192.085
YLR208W	258.703
YLR209C	800.341
YLR210W	321.844
YLR211C	564.581
YLR212C	540.756
YLR213C	87.688
YLR214W	165.171
YLR215C	314.247
YLR216C	236.299
YLR217W	205.984
YLR218C	114.439
YLR219W	438.747
YLR220W	209.573
YLR221C	970.007
YLR222C	193.124
YLR222C-A	193.153
YLR223C	163.209
YLR224W	522.968
YLR225C	612.944
YLR226W	332.668
YLR227C	240.763
YLR227W-A	0
YLR227W-B	77.211
YLR228C	209.254
YLR229C	402.665
YLR230W	518.529
YLR231C	109.447
YLR232W	103.567
YLR233C	245.253
YLR234W	10.07
YLR235C	693.378
YLR236C	307.984
YLR237W	392.519
YLR238W	299.777
YLR239C	982.981
YLR240W	242.126
YLR241W	623.773
YLR242C	229.619
YLR243W	42.354
YLR244C	878.569
YLR245C	379.908
YLR246W	364.698
YLR247C	289.195
YLR248W	104.101
YLR249W	594.362
YLR250W	154.2
YLR251W	644.364
YLR252W	963.648
YLR253W	168.675
YLR254C	827.036
YLR255C	0.65187
YLR256W	42.705
YLR256W-A	487.506
YLR257W	273.479
YLR258W	267.087
YLR259C	1140.75
YLR260W	317.653
YLR261C	109.189
YLR262C	104.995
YLR262C-A	3257.78
YLR263W	118.144
YLR264C-A	7299.71
YLR264W	3261.52
YLR265C	284.769
YLR266C	282.728
YLR267W	157.656
YLR268W	178.739
YLR269C	405.489
YLR270W	885.738
YLR271W	354.553
YLR272C	231.965
YLR273C	236.887
YLR274W	478.125
YLR275W	100.147
YLR276C	522.315
YLR277C	200.209
YLR278C	27.189
YLR279W	687.776
YLR280C	275.585
YLR281C	428.897
YLR282C	337.968
YLR283W	498.982
YLR284C	319.956
YLR285C-A	141.174
YLR285W	787.011
YLR286C	136.599
YLR286W-A	931.247
YLR287C	500.601
YLR287C-A	16824.7
YLR288C	428.321
YLR289W	471.697
YLR290C	722.381
YLR291C	704.387
YLR292C	169.258
YLR293C	450.474
YLR294C	1742.85
YLR295C	2737.96
YLR296W	110.225
YLR297W	105.559
YLR298C	721.174
YLR299C-A	1006.67
YLR299W	655.528
YLR300W	661.121
YLR301W	192.137
YLR302C	197.101
YLR303W	3346.41
YLR304C	1140.54
YLR305C	232.777
YLR306W	416.934
YLR307C-A	470.669
YLR307W	288.447
YLR308W	0.534949
YLR309C	559.112
YLR310C	478.215
YLR311C	359.385
YLR312C	519.723
YLR312W-A	315.834
YLR313C	210.739
YLR314C	199.288
YLR315W	312.304
YLR316C	377.972
YLR317W	437.444
YLR318W	966.658
YLR319C	261.795
YLR320W	881.294
YLR321C	382.379
YLR322W	286.079
YLR323C	313.987
YLR324W	439.071
YLR325C	5923.72
YLR326W	920.394
YLR327C	17172.2
YLR328W	646.517
YLR329W	964.628
YLR330W	135.201
YLR331C	993.781
YLR332W	115.345
YLR333C	1176.26
YLR334C	554.339
YLR335W	766.799
YLR336C	196.936
YLR337C	324.221
YLR338W	121.684
YLR339C	420.294
YLR340W	758.921
YLR341W	375.636
YLR342W	160.378
YLR342W-A	172.724
YLR343W	644.633
YLR344W	1558.48
YLR345W	987.503
YLR346C	354.488
YLR347C	504.752
YLR347W-A	459.427
YLR348C	773.536
YLR349W	417.226
YLR350W	123.35
YLR351C	219.409
YLR352W	184.663
YLR353W	27.328
YLR354C	1366.4
YLR355C	1239.16
YLR356W	102.312
YLR357W	271.989
YLR358C	38.969
YLR359W	475.258
YLR360W	406.955
YLR361C	336.667
YLR361C-A	223.29
YLR362W	31.963
YLR363C	425.251
YLR363W-A	184.801
YLR364C-A	323.815
YLR364W	266.354
YLR365W	225.896
YLR366W	328.805
YLR367W	951.956
YLR368W	291.898
YLR369W	480.988
YLR370C	318.431
YLR371W	215.337
YLR372W	283.465
YLR373C	482.515
YLR374C	332.444
YLR375W	832.233
YLR376C	338.864
YLR377C	328.831
YLR378C	157.772
YLR379W	179.217
YLR380W	724.535
YLR381W	213.544
YLR382C	606.664
YLR383W	267.297
YLR384C	389.569
YLR385C	166.192
YLR386W	289.409
YLR387C	105.126
YLR388W	4496.09
YLR389C	401.437
YLR390W	222.875
YLR390W-A	1098.61
YLR392C	341.491
YLR393W	265.826
YLR394W	330.841
YLR395C	4732.66
YLR396C	262.576
YLR397C	216.934
YLR398C	277.477
YLR399C	760.852
YLR399W-A	671.7
YLR400W	545.911
YLR401C	228.459
YLR402W	10.394
YLR403W	508.034
YLR404W	441.875
YLR405W	33.859
YLR406C	1726.97
YLR406C-A	100.458
YLR407W	944.446
YLR408C	599.946
YLR409C	240.515
YLR410W	273.949
YLR410W-A	0
YLR410W-B	288.229
YLR411W	116.742
YLR412C-A	0
YLR412W	50.967
YLR413W	125.041
YLR414C	220.99
YLR415C	216.384
YLR416C	201.444
YLR417W	244.946
YLR418C	725.704
YLR419W	162.657
YLR420W	781.107
YLR421C	324.232
YLR422W	118.785
YLR423C	302.398
YLR424W	19.171
YLR425W	115.226
YLR426W	264.405
YLR427W	426.057
YLR428C	604.444
YLR429W	96.212
YLR430W	142.504
YLR431C	415.967
YLR432W	975.992
YLR433C	428.152
YLR434C	163.562
YLR435W	695.571
YLR436C	348.613
YLR437C	153.271
YLR437C-A	773.246
YLR438C-A	845.025
YLR438W	317.102
YLR439W	256.406
YLR440C	311.362
YLR441C	1698.22
YLR442C	211.154
YLR443W	303.817
YLR444C	552.927
YLR445W	108.295
YLR446W	131.608
YLR447C	285.115
YLR448W	544.409
YLR449W	583.761
YLR450W	252.647
YLR451W	229.271
YLR452C	669.932
YLR453C	171.828
YLR454W	127.452
YLR455W	836.417
YLR456W	325.215
YLR457C	287.237
YLR458W	266.569
YLR459W	80.866
YLR460C	196.178
YLR461W	18.246
YLR462W	102.669
YLR463C	575.602
YLR464W	967.108
YLR465C	153.769
YLR466C-A	410.737
YLR466C-B	112.234
YLR466W	362.174
YLR467C-A	411.651
YLR467W	315.533
YML001W	242.338
YML002W	236.235
YML003W	119.012
YML004C	234.169
YML005W	262.974
YML006C	183.085
YML007C-A	167.781
YML007W	163.959
YML008C	338.559
YML009C	2322.87
YML009C-A	892.216
YML009W-B	540.822
YML010W	589.745
YML011C	550.927
YML012C-A	495.699
YML012W	591.294
YML013W	460.208
YML014W	307.555
YML015C	694.084
YML016C	623.407
YML017W	350.741
YML018C	942.812
YML019W	72.951
YML020W	247.006
YML021C	403.973
YML022W	270.262
YML023C	253.975
YML024W	2163.49
YML025C	152.753
YML026C	2434.03
YML027W	67.492
YML028W	2426.01
YML029W	289.022
YML030W	472.456
YML031C-A	266.913
YML031W	470.795
YML032C	648.063
YML034C-A	155.652
YML034W	473.859
YML035C	369.599
YML036W	959.761
YML037C	948.182
YML038C	463.119
YML039W	642.331
YML040W	0
YML041C	363.027
YML042W	318.456
YML043C	131.074
YML045W	644.042
YML045W-A	0
YML046W	348.683
YML047C	227.685
YML047W-A	314.259
YML048W	311.875
YML049C	248.947
YML050W	804.369
YML051W	341.034
YML052W	191.573
YML053C	195.212
YML054C	101.684
YML054C-A	724.618
YML055W	146.673
YML056C	334.617
YML057C-A	316.822
YML057W	518.675
YML058W	959.407
YML058W-A	930.323
YML059C	144.542
YML060W	32.767
YML061C	402.592
YML062C	554.522
YML063W	1535.1
YML064C	519.058
YML065W	350.529
YML066C	965.646
YML067C	923.212
YML068W	274.856
YML069W	156.479
YML070W	85.06
YML071C	441.776
YML072C	494.225
YML073C	1044.49
YML074C	156.789
YML075C	879.523
YML076C	183.095
YML077W	120.339
YML078W	673.684
YML079W	181.16
YML080W	446.413
YML081C-A	6928.76
YML081W	243.843
YML082W	139.636
YML083C	410.762
YML084W	0.909279
YML085C	295.989
YML086C	78.816
YML087C	254.502
YML088W	316.244
YML089C	10.708
YML090W	450.402
YML091C	174.334
YML092C	348.045
YML093W	257.198
YML094C-A	418.677
YML094W	108.023
YML095C	359.685
YML096W	324.109
YML097C	413.866
YML098W	181.143
YML099C	212.332
YML099W-A	348.116
YML100W	385.554
YML100W-A	230.299
YML101C	129.07
YML101C-A	488.125
YML102W	398.933
YML103C	283.135
YML104C	258.455
YML105C	124.219
YML106W	478.452
YML107C	344.842
YML108W	108.085
YML109W	267.031
YML110C	284.65
YML111W	290.437
YML112W	379.161
YML113W	394.609
YML114C	275.906
YML115C	878.033
YML116W	47.187
YML116W-A	166.562
YML117W	433.987
YML118W	605.992
YML119W	424.836
YML120C	678.294
YML121W	772.621
YML122C	371.407
YML123C	232.534
YML124C	143.164
YML125C	107.659
YML126C	229.147
YML127W	593.539
YML128C	120.421
YML129C	2210.38
YML130C	412.254
YML131W	201.659
YML132W	192.429
YML133C	265.698
YML133W-A	377.852
YML133W-B	333.464
YMR001C	288.146
YMR001C-A	171.691
YMR002W	1809.22
YMR003W	150.296
YMR004W	553.522
YMR005W	939.121
YMR006C	101.232
YMR007W	997.811
YMR008C	681.187
YMR009W	286.926
YMR010W	595.242
YMR011W	342.205
YMR012W	174.172
YMR013C	335.306
YMR013C-A	350.527
YMR013W-A	0
YMR014W	45.963
YMR015C	426.272
YMR016C	554.988
YMR017W	675.205
YMR018W	454.508
YMR019W	32.956
YMR020W	362.608
YMR021C	344.528
YMR022W	187.178
YMR023C	31.198
YMR024W	235.153
YMR025W	265.858
YMR026C	54.678
YMR027W	164.898
YMR028W	493.146
YMR029C	750.228
YMR030W	369.026
YMR030W-A	320.506
YMR031C	70.143
YMR031W-A	188.958
YMR032W	511.682
YMR033W	761.859
YMR034C	258.035
YMR035W	905.307
YMR036C	242.906
YMR037C	52.884
YMR038C	139.515
YMR039C	178.388
YMR040W	235.978
YMR041C	517.168
YMR042W	661.112
YMR043W	112.508
YMR044W	602.357
YMR045C	295.074
YMR046C	0
YMR046W-A	2384.62
YMR047C	404.776
YMR048W	693.324
YMR049C	214.333
YMR050C	379.444
YMR051C	0
YMR052C-A	353.616
YMR052W	404.966
YMR053C	121.446
YMR054W	660.579
YMR055C	226.205
YMR056C	806.954
YMR057C	875.383
YMR058W	389.315
YMR059W	455.909
YMR060C	801.507
YMR061W	521.625
YMR062C	164.715
YMR063W	196.197
YMR064W	492.618
YMR065W	167.217
YMR066W	219.256
YMR067C	566.156
YMR068W	224.536
YMR069W	375.744
YMR070W	575.576
YMR071C	134.629
YMR072W	613.093
YMR073C	112.216
YMR074C	239.341
YMR075C-A	453.653
YMR075W	223.592
YMR076C	426.832
YMR077C	538.231
YMR078C	371.941
YMR079W	140.048
YMR080C	423.766
YMR081C	159.479
YMR082C	0
YMR083W	385.437
YMR084W	991.321
YMR085W	160.697
YMR086C-A	382.278
YMR086W	337.244
YMR087W	229.505
YMR088C	859.273
YMR089C	128.529
YMR090W	118.968
YMR091C	679.397
YMR092C	106.32
YMR093W	257.152
YMR094W	110.822
YMR095C	413.178
YMR096W	112.969
YMR097C	646.599
YMR098C	680.035
YMR099C	194.027
YMR100W	448.577
YMR101C	213.694
YMR102C	149.537
YMR103C	118.261
YMR104C	394.308
YMR105C	905.388
YMR105W-A	72.565
YMR106C	110.786
YMR107W	176.98
YMR108W	403.171
YMR109W	31.007
YMR110C	167.719
YMR111C	227.303
YMR112C	874.541
YMR113W	386.841
YMR114C	487.692
YMR115W	617.617
YMR116C	1063.33
YMR117C	408.395
YMR118C	495.208
YMR119W	385.735
YMR119W-A	363.268
YMR120C	467.318
YMR121C	249.292
YMR122C	206.466
YMR122W-A	4407.93
YMR123W	238.197
YMR124W	247.273
YMR125W	889.414
YMR126C	259.748
YMR127C	376.026
YMR128W	106.232
YMR129W	250.813
YMR130W	824.014
YMR131C	783.049
YMR132C	476.312
YMR133W	115.277
YMR134W	890.378
YMR135C	951.335
YMR135W-A	108.819
YMR136W	629.455
YMR137C	198.602
YMR138W	383.074
YMR139W	675.884
YMR140W	267.893
YMR141C	318.248
YMR141W-A	491.376
YMR142C	1343.29
YMR143W	1712.11
YMR144W	809.031
YMR145C	661.027
YMR146C	250.897
YMR147W	338.121
YMR148W	104.324
YMR149W	161.73
YMR150C	111.861
YMR151W	104.974
YMR152W	101.379
YMR153C-A	931.848
YMR153W	549.776
YMR154C	115.687
YMR155W	415.754
YMR156C	281.646
YMR157C	198.499
YMR158C-A	221.995
YMR158W	377.791
YMR158W-B	228.163
YMR159C	155.203
YMR160W	221.383
YMR161W	913.999
YMR162C	187.263
YMR163C	219.834
YMR164C	172.148
YMR165C	25.268
YMR166C	720.653
YMR167W	220.333
YMR168C	314.971
YMR169C	163.469
YMR170C	227.662
YMR171C	388.069
YMR172C-A	457.454
YMR172W	232.753
YMR173W	260.114
YMR173W-A	133.621
YMR174C	719.45
YMR175W	476.226
YMR175W-A	381.921
YMR176W	193.602
YMR177W	344.698
YMR178W	906.959
YMR179W	169.777
YMR180C	328.954
YMR181C	135.911
YMR182C	209.307
YMR182W-A	0
YMR183C	203.776
YMR184W	110.784
YMR185W	205.083
YMR186W	1406.27
YMR187C	229.554
YMR188C	258.441
YMR189W	262.299
YMR190C	18.214
YMR191W	226.798
YMR192W	207.758
YMR193C-A	32.45
YMR193W	237.066
YMR194C-A	140.393
YMR194C-B	134.558
YMR194W	1130.36
YMR195W	752.387
YMR196W	393.182
YMR197C	126.023
YMR198W	335.774
YMR199W	72.105
YMR200W	211.318
YMR201C	349.226
YMR202W	539.198
YMR203W	342.212
YMR204C	269.196
YMR205C	252.757
YMR206W	147.845
YMR207C	957.954
YMR208W	113.032
YMR209C	306.675
YMR210W	468.358
YMR211W	277.084
YMR212C	352.906
YMR213W	15.664
YMR214W	502.075
YMR215W	169.866
YMR216C	427.705
YMR217W	110.183
YMR218C	144.697
YMR219W	154.071
YMR220W	954.879
YMR221C	718.356
YMR222C	378.023
YMR223W	211.695
YMR224C	236.989
YMR225C	792.125
YMR226C	402.017
YMR227C	377.189
YMR228W	552.483
YMR229C	257.318
YMR230W	2291.75
YMR230W-A	0
YMR231W	18.395
YMR232W	114.962
YMR233W	535.734
YMR234W	450.102
YMR235C	151.694
YMR236W	223.823
YMR237W	443.912
YMR238W	993.098
YMR239C	171.952
YMR240C	454.664
YMR241W	624.538
YMR242C	1141.66
YMR242W-A	427.076
YMR243C	174.849
YMR244C-A	403.194
YMR244W	102.396
YMR245W	881.334
YMR246W	120.991
YMR247C	17.339
YMR247W-A	0
YMR250W	175.865
YMR251W	306.846
YMR251W-A	7737.62
YMR252C	78.674
YMR253C	284.237
YMR254C	209.134
YMR255W	227.689
YMR256C	7273.69
YMR257C	359.441
YMR258C	467.933
YMR259C	132.488
YMR260C	654.696
YMR261C	334.677
YMR262W	257.064
YMR263W	836.123
YMR264W	202.826
YMR265C	212.078
YMR266W	567.377
YMR267W	139.287
YMR268C	128.638
YMR269W	284.385
YMR270C	526.688
YMR271C	499.624
YMR272C	116.542
YMR272W-A	1066.04
YMR272W-B	75.389
YMR273C	151.871
YMR274C	278.773
YMR275C	237.215
YMR276W	180.539
YMR277W	400.135
YMR278W	344.224
YMR279C	103.918
YMR280C	263.654
YMR281W	358.069
YMR282C	606.194
YMR283C	245.397
YMR284W	214.377
YMR285C	277.216
YMR286W	903.955
YMR287C	375.296
YMR288W	161.676
YMR289W	800.495
YMR290C	385.763
YMR290W-A	172.022
YMR291W	26.834
YMR292W	218.621
YMR293C	615.743
YMR294W	469.017
YMR294W-A	691.11
YMR295C	672.744
YMR296C	563.944
YMR297W	383.499
YMR298W	174.421
YMR299C	596.469
YMR300C	140.246
YMR301C	450.778
YMR302C	113.209
YMR303C	303.236
YMR304C-A	250.423
YMR304W	318.972
YMR305C	727.927
YMR306C-A	119.757
YMR306W	519.435
YMR307C-A	1920.8
YMR307W	1166.36
YMR308C	600.579
YMR309C	924.156
YMR310C	272.611
YMR311C	306.793
YMR312W	683.918
YMR313C	318.575
YMR314W	399.822
YMR315W	257.6
YMR315W-A	75.389
YMR316C-A	340.445
YMR316C-B	286.321
YMR316W	308.911
YMR317W	154.694
YMR318C	207.56
YMR319C	221.612
YMR320W	20.523
YMR321C	116.53
YMR322C	248.291
YMR323W	723.253
YMR324C	729.574
YMR325W	124.262
YMR326C	0
YNL001W	489.966
YNL002C	112.304
YNL003C	946.707
YNL004W	119.726
YNL005C	365.933
YNL006W	131.339
YNL007C	477.127
YNL008C	405.535
YNL009W	124.387
YNL010W	239.321
YNL011C	309.426
YNL012W	227.758
YNL013C	186.114
YNL014W	421.617
YNL015W	3312.86
YNL016W	214.011
YNL017C	0.72128
YNL018C	198.419
YNL019C	490.717
YNL020C	337.449
YNL021W	278.977
YNL022C	371.839
YNL023C	217.131
YNL024C	420.981
YNL024C-A	714.336
YNL025C	222.706
YNL026W	726.874
YNL027W	442.468
YNL028W	759.976
YNL029C	237.662
YNL030W	6619.31
YNL031C	3739.95
YNL032W	589.459
YNL033W	490.717
YNL034W	360.761
YNL035C	44.775
YNL036W	1306.43
YNL037C	1041.15
YNL038W	630.979
YNL039W	532.264
YNL040W	713.483
YNL041C	366.752
YNL042W	110.552
YNL042W-B	757.382
YNL043C	538.769
YNL044W	513.49
YNL045W	458.989
YNL046W	421.163
YNL047C	213.084
YNL048W	627.444
YNL049C	301.371
YNL050C	703.707
YNL051W	464.204
YNL052W	2079.87
YNL053W	313.706
YNL054W	229.812
YNL054W-A	0
YNL054W-B	335.007
YNL055C	1656.44
YNL056W	92.736
YNL057W	118.508
YNL058C	131.934
YNL059C	576.329
YNL061W	520.977
YNL062C	23.759
YNL063W	234.799
YNL064C	524.279
YNL065W	296.752
YNL066W	321.178
YNL067W	1193.21
YNL067W-A	217.119
YNL067W-B	127.568
YNL068C	253.916
YNL069C	1245.63
YNL070W	2640.19
YNL071W	347.028
YNL072W	283.968
YNL073W	109.444
YNL074C	886.012
YNL075W	61.416
YNL076W	423.398
YNL077W	511.788
YNL078W	857.736
YNL079C	1057.51
YNL080C	420.818
YNL081C	495.578
YNL082W	265.495
YNL083W	553.302
YNL084C	123.049
YNL085W	678.592
YNL086W	954.743
YNL087W	653.053
YNL088W	387.905
YNL089C	891.549
YNL090W	996.698
YNL091W	46.516
YNL092W	111.192
YNL093W	329.759
YNL094W	623.872
YNL095C	151.594
YNL096C	414.419
YNL097C	529.585
YNL097C-B	131.693
YNL097W-A	328.12
YNL098C	214.199
YNL099C	915.828
YNL100W	332.139
YNL101W	100.592
YNL102W	229.934
YNL103W	654.847
YNL103W-A	5210.32
YNL104C	345.679
YNL105W	660.743
YNL106C	933.401
YNL107W	535.734
YNL108C	206.075
YNL109W	210.689
YNL110C	112.632
YNL111C	556.195
YNL112W	292.798
YNL113W	103.183
YNL114C	87.952
YNL115C	50.375
YNL116W	537.261
YNL117W	126.432
YNL118C	844.479
YNL119W	294.999
YNL120C	221.243
YNL121C	262.034
YNL122C	413.631
YNL123W	477.108
YNL124W	273.712
YNL125C	398.533
YNL126W	332.748
YNL127W	187.153
YNL128W	946.426
YNL129W	749.951
YNL130C	270.179
YNL130C-A	347.391
YNL131W	767.591
YNL132W	178.929
YNL133C	630.423
YNL134C	105.088
YNL135C	2031.54
YNL136W	749.629
YNL137C	218.82
YNL138W	126.434
YNL138W-A	186.316
YNL139C	124.226
YNL140C	392.086
YNL141W	373.303
YNL142W	255.7
YNL143C	67.533
YNL144C	342.792
YNL144W-A	598.2
YNL145W	161.617
YNL146C-A	763.842
YNL146W	63.197
YNL147W	306.494
YNL148C	46.605
YNL149C	370.192
YNL150W	278.119
YNL151C	845.798
YNL152W	338.214
YNL153C	205.312
YNL154C	127.86
YNL155W	176.485
YNL156C	142.077
YNL157W	289.295
YNL158W	492.652
YNL159C	523.945
YNL160W	213.04
YNL161W	627.334
YNL162W	2865.85
YNL162W-A	384.052
YNL163C	231.247
YNL164C	467.269
YNL165W	288.044
YNL166C	103.206
YNL167C	430.521
YNL168C	104.094
YNL169C	124.245
YNL170W	122.35
YNL171C	444.741
YNL172W	101.984
YNL173C	142.793
YNL174W	321.444
YNL175C	423.546
YNL176C	64.214
YNL177C	323.729
YNL178W	1823.55
YNL179C	264.535
YNL180C	178.104
YNL181W	746.905
YNL182C	241.066
YNL183C	71.16
YNL184C	991.253
YNL185C	296.629
YNL186W	42.533
YNL187W	136.716
YNL188W	45.839
YNL189W	128.936
YNL190W	524.648
YNL191W	308.458
YNL192W	800.784
YNL193W	351.714
YNL194C	138.623
YNL195C	197.597
YNL196C	6.241
YNL197C	722.692
YNL198C	315.985
YNL199C	686.248
YNL200C	118.241
YNL201C	207.143
YNL202W	443.252
YNL203C	28.332
YNL204C	113.356
YNL205C	376.403
YNL206C	805.687
YNL207W	453.988
YNL208W	1530.3
YNL209W	510.653
YNL210W	677.883
YNL211C	117.017
YNL212W	577.483
YNL213C	113.662
YNL214W	384.684
YNL215W	946.713
YNL216W	594.603
YNL217W	71.984
YNL218W	231.274
YNL219C	572.111
YNL220W	238.596
YNL221C	378.803
YNL222W	655.216
YNL223W	217.177
YNL224C	233.602
YNL225C	442.445
YNL226W	117.619
YNL227C	271.069
YNL228W	287.471
YNL229C	117.937
YNL230C	227.899
YNL231C	122.413
YNL232W	649.477
YNL233W	250.642
YNL234W	365.099
YNL235C	225.314
YNL236W	187.053
YNL237W	229.878
YNL238W	348.756
YNL239W	962.718
YNL240C	412.696
YNL241C	259.978
YNL242W	102.503
YNL243W	959.104
YNL244C	1019.58
YNL245C	719.508
YNL246W	129.726
YNL247W	616.072
YNL248C	575.315
YNL249C	186.264
YNL250W	129.767
YNL251C	693.437
YNL252C	219.248
YNL253W	44.767
YNL254C	170.704
YNL255C	678.69
YNL256W	338.955
YNL257C	289.916
YNL258C	537.577
YNL259C	423.245
YNL260C	337.604
YNL261W	369.836
YNL262W	15.861
YNL263C	129.736
YNL264C	250.091
YNL265C	759.818
YNL266W	697.341
YNL267W	32.508
YNL268W	117.162
YNL269W	255.714
YNL270C	375.612
YNL271C	97.132
YNL272C	472.131
YNL273W	163.993
YNL274C	296.288
YNL275W	226.614
YNL276C	167.735
YNL277W	183.786
YNL277W-A	170.697
YNL278W	137.946
YNL279W	210.739
YNL280C	730.431
YNL281W	553.769
YNL282W	24.058
YNL283C	103.792
YNL284C	330.486
YNL284C-A	0
YNL284C-B	414.952
YNL285W	239.271
YNL286W	476.443
YNL287W	123.19
YNL288W	748.499
YNL289W	157.641
YNL290W	101.42
YNL291C	348.126
YNL292W	459.328
YNL293W	275.007
YNL294C	55.552
YNL295W	369.274
YNL296W	913.292
YNL297C	187.863
YNL298W	292.182
YNL299W	177.809
YNL300W	820.169
YNL301C	495.513
YNL302C	1732.01
YNL303W	108.493
YNL304W	203.159
YNL305C	113.539
YNL306W	590.801
YNL307C	205.857
YNL308C	543.441
YNL309W	270.124
YNL310C	789.852
YNL311C	208.107
YNL312W	177.66
YNL313C	261.143
YNL314W	388.633
YNL315C	364.732
YNL316C	349.751
YNL317W	196.773
YNL318C	105.654
YNL319W	321.278
YNL320W	623.589
