Gene_ID	Expression
YLL050C	1629.92
YLL051C	229.403
YLL052C	274.969
YLL053C	319.213
YLL054C	120.918
YLL055W	854.616
YLL056C	618.156
YLL057C	120.974
YLL058W	330.508
YLL059C	146.747
YLL060C	58.354
YLL061W	130.334
YLL062C	211.079
YLL063C	0
YLL064C	215.316
YLL065W	0
YLL066C	303.621
YLL066W-A	311.665
YLL066W-B	171.009
YLL067C	31.203
YLL067W-A	305.498
YLR001C	491.287
YLR002C	186.777
YLR003C	521.557
YLR004C	128.152
YLR005W	107.112
YLR006C	266.798
YLR007W	929.056
YLR008C	600.746
YLR009W	111.276
YLR010C	727.021
YLR011W	69.124
YLR012C	277.411
YLR013W	2.502
YLR014C	825.764
YLR015W	31.66
YLR016C	669.701
YLR017W	140.646
YLR018C	995.181
YLR019W	732.118
YLR020C	197.925
YLR021W	810.685
YLR022C	271.023
YLR023C	563.181
YLR024C	807.041
YLR025W	329.541
YLR026C	290.431
YLR027C	204.916
YLR028C	275.454
YLR029C	1343.97
YLR030W	541.603
YLR031W	482.757
YLR032W	108.606
YLR033W	554.404
YLR034C	627.113
YLR035C	147.719
YLR035C-A	379.104
YLR036C	197.616
YLR037C	506.357
YLR038C	3178.42
YLR039C	250.469
YLR040C	124.562
YLR041W	780.114
YLR042C	187.215
YLR043C	1964.35
YLR044C	1011.48
YLR045C	220.351
YLR046C	210.091
YLR047C	135.629
YLR048W	446.744
YLR049C	85.94
YLR050C	175.391
YLR051C	741.488
YLR052W	600.304
YLR053C	156.698
YLR054C	741.301
YLR055C	226.272
YLR056W	298.134
YLR057W	24.854
YLR058C	730.257
YLR059C	452.093
YLR060W	635.107
YLR061W	384.892
YLR062C	349.185
YLR063W	778.012
YLR064W	107.567
YLR065C	123.536
YLR066W	178.976
YLR067C	816.172
YLR068W	567.739
YLR069C	477.885
YLR070C	102.204
YLR071C	161.789
YLR072W	454.204
YLR073C	191.616
YLR074C	837.421
YLR075W	2568.4
YLR076C	2109.02
YLR077W	449.427
YLR078C	104.225
YLR079W	220.047
YLR080W	639.657
YLR081W	493.995
YLR082C	493.681
YLR083C	334.731
YLR084C	111.045
YLR085C	443.748
YLR086W	241.052
YLR087C	548.829
YLR088W	456.186
YLR089C	145.858
YLR090W	356.101
YLR091W	354.887
YLR092W	289.777
YLR093C	472.256
YLR094C	185.512
YLR095C	224.768
YLR096W	219.489
YLR097C	778.371
YLR098C	134.118
YLR099C	432.521
YLR099W-A	272.753
YLR100W	120.742
YLR101C	91.686
YLR102C	739.822
YLR103C	128.089
YLR104W	184.994
YLR105C	36.199
YLR106C	675.373
YLR107W	394.924
YLR108C	366.136
YLR109W	3209.88
YLR110C	7872.96
YLR111W	425.198
YLR112W	179.987
YLR113W	922.452
YLR114C	744.688
YLR115W	23.076
YLR116W	26.987
YLR117C	450.369
YLR118C	860.303
YLR119W	39.676
YLR120C	627.337
YLR120W-A	128.397
YLR121C	400.683
YLR122C	188.343
YLR123C	253.758
YLR124W	781.625
YLR125W	395.668
YLR126C	715.446
YLR127C	126.883
YLR128W	335.054
YLR129W	163.626
YLR130C	458.513
YLR131C	326.609
YLR132C	55.092
YLR133W	442.194
YLR134W	349.722
YLR135W	170.281
YLR136C	616.711
YLR137W	214.846
YLR138W	43.659
YLR139C	523.414
YLR140W	324.035
YLR141W	518.275
YLR142W	213.515
YLR143W	135.848
YLR144C	17.655
YLR145W	553.273
YLR146C	18.306
YLR146W-A	358.033
YLR147C	173.723
YLR148W	309.065
YLR149C	173.994
YLR149C-A	1810.09
YLR150W	736.994
YLR151C	113.285
YLR152C	758.128
YLR153C	327.319
YLR154C	183.898
YLR154C-G	1040.74
YLR154C-H	331.957
YLR154W-A	2798.87
YLR154W-B	3658.67
YLR154W-C	1345.35
YLR154W-E	377.733
YLR154W-F	2179.54
YLR155C	945.854
YLR156C-A	347.682
YLR156W	180.751
YLR157C	945.854
YLR157C-A	0
YLR157C-B	557.138
YLR157C-C	351.612
YLR157W-D	424.165
YLR157W-E	462.938
YLR158C	945.854
YLR159C-A	331.957
YLR159W	180.751
YLR160C	945.854
YLR161W	180.751
YLR162W	111.384
YLR162W-A	292.394
YLR163C	821.816
YLR163W-A	649.932
YLR164W	215.535
YLR165C	366.862
YLR166C	388.285
YLR167W	3513.15
YLR168C	946.848
YLR169W	154.047
YLR170C	120.016
YLR171W	120.802
YLR172C	809.843
YLR173W	351.506
YLR174W	947.626
YLR175W	771.466
YLR176C	467.597
YLR177W	410.081
YLR178C	719.242
YLR179C	840.283
YLR180W	631.528
YLR181C	135.219
YLR182W	403.353
YLR183C	172.542
YLR184W	0
YLR185W	1535.5
YLR186W	583.798
YLR187W	696.547
YLR188W	466.052
YLR189C	484.812
YLR190W	105.006
YLR191W	473.888
YLR192C	238.335
YLR193C	232.898
YLR194C	446.68
YLR195C	545.035
YLR196W	334.415
YLR197W	63.774
YLR198C	523.649
YLR199C	108.021
YLR200W	216.901
YLR201C	118.157
YLR202C	222.802
YLR203C	578.113
YLR204W	469.146
YLR205C	189.908
YLR206W	116.124
YLR207W	186.513
YLR208W	285.023
YLR209C	539.641
YLR210W	201.789
YLR211C	964.813
YLR212C	383.807
YLR213C	159.369
YLR214W	135.629
YLR215C	300.687
YLR216C	573.548
YLR217W	562.646
YLR218C	903.685
YLR219W	868.741
YLR220W	247.462
YLR221C	636.094
YLR222C	102.667
YLR222C-A	12.066
YLR223C	152.198
YLR224W	409.959
YLR225C	604.211
YLR226W	185.205
YLR227C	315.716
YLR227W-A	0
YLR227W-B	565.997
YLR228C	385.616
YLR229C	276.278
YLR230W	433.761
YLR231C	116.71
YLR232W	112.591
YLR233C	228.249
YLR234W	613.188
YLR235C	157.913
YLR236C	249.487
YLR237W	526.572
YLR238W	285.483
YLR239C	421.022
YLR240W	269.823
YLR241W	774.601
YLR242C	251.904
YLR243W	499.754
YLR244C	58.254
YLR245C	277.733
YLR246W	381.115
YLR247C	339.599
YLR248W	127.443
YLR249W	211.192
YLR250W	216.478
YLR251W	213.847
YLR252W	284.294
YLR253W	451.794
YLR254C	254.059
YLR255C	460.294
YLR256W	674.365
YLR256W-A	455.254
YLR257W	327.292
YLR258W	150.057
YLR259C	533.33
YLR260W	270.072
YLR261C	680.469
YLR262C	106.39
YLR262C-A	3330.43
YLR263W	872.787
YLR264C-A	5804.01
YLR264W	2820.38
YLR265C	544.605
YLR266C	321.175
YLR267W	350.389
YLR268W	146.592
YLR269C	826.068
YLR270W	220.371
YLR271W	571.073
YLR272C	11.545
YLR273C	691.349
YLR274W	915.254
YLR275W	110.552
YLR276C	485.815
YLR277C	149.188
YLR278C	248.337
YLR279W	932.511
YLR280C	301.743
YLR281C	80.406
YLR282C	21.155
YLR283W	440.716
YLR284C	376.529
YLR285C-A	855.043
YLR285W	528.066
YLR286C	988.484
YLR286W-A	6384.76
YLR287C	542.577
YLR287C-A	12711.8
YLR288C	536.694
YLR289W	155.678
YLR290C	110.818
YLR291C	503.582
YLR292C	141.94
YLR293C	221.047
YLR294C	1147.53
YLR295C	1682.72
YLR296W	222.266
YLR297W	330.35
YLR298C	103.152
YLR299C-A	478.414
YLR299W	668.759
YLR300W	614.565
YLR301W	171.263
YLR302C	139.194
YLR303W	1248.93
YLR304C	689.188
YLR305C	209.055
YLR306W	490.104
YLR307C-A	1100.97
YLR307W	36.852
YLR308W	227.087
YLR309C	516.082
YLR310C	588.272
YLR311C	203.951
YLR312C	299.668
YLR312W-A	785.016
YLR313C	10.932
YLR314C	105.658
YLR315W	306.894
YLR316C	324.904
YLR317W	302.452
YLR318W	863.007
YLR319C	260.556
YLR320W	919.786
YLR321C	292.143
YLR322W	266.632
YLR323C	403.189
YLR324W	747.554
YLR325C	4038.63
YLR326W	562.631
YLR327C	61256.4
YLR328W	474.831
YLR329W	117.654
YLR330W	137.921
YLR331C	246.637
YLR332W	354.205
YLR333C	976.86
YLR334C	0.783139
YLR335W	580.335
YLR336C	202.942
YLR337C	371.618
YLR338W	149.159
YLR339C	291.65
YLR340W	486.674
YLR341W	124.426
YLR342W	297.227
YLR342W-A	0
YLR343W	589.254
YLR344W	1374.15
YLR345W	272.709
YLR346C	122.396
YLR347C	513.923
YLR347W-A	445.009
YLR348C	470.564
YLR349W	277.163
YLR350W	195.012
YLR351C	193.721
YLR352W	295.865
YLR353W	276.904
YLR354C	1139.09
YLR355C	672.676
YLR356W	320.423
YLR357W	174.213
YLR358C	267.491
YLR359W	201.601
YLR360W	441.309
YLR361C	331.291
YLR361C-A	289.283
YLR362W	47.954
YLR363C	457.295
YLR363W-A	149.308
YLR364C-A	0
YLR364W	967.142
YLR365W	1.063
YLR366W	131.609
YLR367W	810.697
YLR368W	225.356
YLR369W	448.105
YLR370C	410.658
YLR371W	278.917
YLR372W	752.222
YLR373C	350.404
YLR374C	28.434
YLR375W	747.371
YLR376C	270.158
YLR377C	995.012
YLR378C	114.735
YLR379W	145.222
YLR380W	539.884
YLR381W	151.829
YLR382C	203.047
YLR383W	140.894
YLR384C	393.701
YLR385C	135.206
YLR386W	232.218
YLR387C	117.143
YLR388W	2372.74
YLR389C	301.523
YLR390W	926.699
YLR390W-A	449.943
YLR392C	512.119
YLR393W	96.216
YLR394W	116.222
YLR395C	4874.69
YLR396C	265.368
YLR397C	147.678
YLR398C	169.969
YLR399C	167.381
YLR399W-A	1208.18
YLR400W	514.527
YLR401C	802.636
YLR402W	120.252
YLR403W	447.269
YLR404W	427.444
YLR405W	214.846
YLR406C	1012.26
YLR406C-A	139.007
YLR407W	924.078
YLR408C	688.023
YLR409C	165.973
YLR410W	250.647
YLR410W-A	0
YLR410W-B	216.632
YLR411W	85.242
YLR412C-A	0
YLR412W	429.984
YLR413W	366.184
YLR414C	242.42
YLR415C	50.201
YLR416C	218.489
YLR417W	358.774
YLR418C	779.502
YLR419W	168.539
YLR420W	70.569
YLR421C	415.717
YLR422W	15.348
YLR423C	439.886
YLR424W	174.392
YLR425W	119.716
YLR426W	261.365
YLR427W	462.293
YLR428C	492.292
YLR429W	639.838
YLR430W	134.419
YLR431C	86.624
YLR432W	342.586
YLR433C	454.256
YLR434C	100.134
YLR435W	369.364
YLR436C	387.414
YLR437C	138.079
YLR437C-A	241.361
YLR438C-A	968.89
YLR438W	107.208
YLR439W	509.643
YLR440C	298.389
YLR441C	1397.52
YLR442C	220.481
YLR443W	335.321
YLR444C	560.767
YLR445W	114.868
YLR446W	302.828
YLR447C	270.7
YLR448W	354.434
YLR449W	45.373
YLR450W	522.223
YLR451W	229.385
YLR452C	268.305
YLR453C	260.136
YLR454W	240.571
YLR455W	469.495
YLR456W	351.762
YLR457C	292.817
YLR458W	194.601
YLR459W	626.801
YLR460C	123.805
YLR461W	282.566
YLR462W	730.723
YLR463C	515.522
YLR464W	730.425
YLR465C	129.549
YLR466C-A	352.014
YLR466C-B	116.81
YLR466W	317.463
YLR467C-A	355.181
YLR467W	271.241
YML001W	297.099
YML002W	287.999
YML003W	209.973
YML004C	938.408
YML005W	308.783
YML006C	144.994
YML007C-A	903.655
YML007W	251.724
YML008C	766.003
YML009C	745.741
YML009C-A	873.163
YML009W-B	441.078
YML010W	618.398
YML011C	446.391
YML012C-A	593.637
YML012W	605.004
YML013W	517.155
YML014W	389.237
YML015C	741.218
YML016C	456.415
YML017W	294.512
YML018C	520.616
YML019W	600.136
YML020W	24.085
YML021C	239.785
YML022W	213.888
YML023C	215.302
YML024W	1560.54
YML025C	554.624
YML026C	1520.12
YML027W	250.813
YML028W	3271.78
YML029W	330.899
YML030W	588.934
YML031C-A	135.843
YML031W	351.769
YML032C	632.512
YML034C-A	447.328
YML034W	665.937
YML035C	278.439
YML036W	564.854
YML037C	798.261
YML038C	361.107
YML039W	482.471
YML040W	0
YML041C	463.588
YML042W	418.217
YML043C	400.539
YML045W	493.127
YML045W-A	0
YML046W	237.688
YML047C	146.426
YML047W-A	102.509
YML048W	387.266
YML049C	233.385
YML050W	292.622
YML051W	205.409
YML052W	202.613
YML053C	243.211
YML054C	1707.69
YML054C-A	111.772
YML055W	100.995
YML056C	992.867
YML057C-A	455.975
YML057W	511.193
YML058W	898.5
YML058W-A	130.438
YML059C	857.609
YML060W	144.064
YML061C	236.031
YML062C	577.863
YML063W	1063.92
YML064C	549.446
YML065W	273.831
YML066C	675.588
YML067C	940.381
YML068W	33.76
YML069W	135.315
YML070W	130.351
YML071C	370.194
YML072C	555.562
YML073C	650.22
YML074C	119.168
YML075C	188.279
YML076C	16.82
YML077W	760.077
YML078W	428.22
YML079W	240.328
YML080W	252.712
YML081C-A	5347.25
YML081W	158.681
YML082W	116.355
YML083C	396.355
YML084W	0
YML085C	140.346
YML086C	913.433
YML087C	304.676
YML088W	344.207
YML089C	644.844
YML090W	440.629
YML091C	829.287
YML092C	433.131
YML093W	21.242
YML094C-A	256.908
YML094W	103.889
YML095C	311.096
YML096W	202.528
YML097C	355.063
YML098W	223.245
YML099C	186.257
YML099W-A	190.766
YML100W	183.935
YML100W-A	802.619
YML101C	220.941
YML101C-A	29.2
YML102W	323.243
YML103C	245.103
YML104C	238.071
YML105C	111.168
YML106W	294.108
YML107C	338.631
YML108W	139.426
YML109W	181.838
YML110C	299.814
YML111W	203.385
YML112W	342.143
YML113W	422.547
YML114C	225.087
YML115C	550.011
YML116W	306.593
YML116W-A	172.886
YML117W	397.375
YML118W	540.019
YML119W	590.003
YML120C	355.845
YML121W	107.037
YML122C	360.244
YML123C	164.117
YML124C	559.447
YML125C	929.166
YML126C	366.864
YML127W	504.414
YML128C	2538.34
YML129C	1171.88
YML130C	335.696
YML131W	2583.16
YML132W	288.533
YML133C	236.332
YML133W-A	327.998
YML133W-B	27.917
YMR001C	359.875
YMR001C-A	392.144
YMR002W	1014.58
YMR003W	495.186
YMR004W	526.457
YMR005W	914.428
YMR006C	115.415
YMR007W	180.122
YMR008C	874.052
YMR009W	505.024
YMR010W	259.303
YMR011W	199.608
YMR012W	486.135
YMR013C	276.015
YMR013C-A	0
YMR013W-A	0.00626493
YMR014W	454.552
YMR015C	389.548
YMR016C	173.137
YMR017W	181.273
YMR018W	588.291
YMR019W	280.323
YMR020W	404.889
YMR021C	333.889
YMR022W	224.012
YMR023C	160.659
YMR024W	508.221
YMR025W	321.275
YMR026C	608.985
YMR027W	167.784
YMR028W	504.017
YMR029C	106.387
YMR030W	688.804
YMR030W-A	150.653
YMR031C	360.03
YMR031W-A	866.838
YMR032W	340.554
YMR033W	464.923
YMR034C	855.466
YMR035W	981.217
YMR036C	691.414
YMR037C	418.693
YMR038C	140.331
YMR039C	146.294
YMR040W	458.123
YMR041C	117.473
YMR042W	766.444
YMR043W	155.168
YMR044W	567.206
YMR045C	219.951
YMR046C	0
YMR046W-A	2168.32
YMR047C	349.468
YMR048W	339.387
YMR049C	142.918
YMR050C	288.604
YMR051C	0
YMR052C-A	420.464
YMR052W	344.042
YMR053C	283.804
YMR054W	434.558
YMR055C	232.784
YMR056C	808.484
YMR057C	115.412
YMR058W	179.334
YMR059W	682.015
YMR060C	524.288
YMR061W	607.545
YMR062C	142.473
YMR063W	158.991
YMR064W	330.101
YMR065W	128.415
YMR066W	141.226
YMR067C	567.377
YMR068W	399.153
YMR069W	680.509
YMR070W	688.536
YMR071C	163.033
YMR072W	797.549
YMR073C	109.271
YMR074C	315.153
YMR075C-A	415.878
YMR075W	272.374
YMR076C	254.952
YMR077C	72.225
YMR078C	177.555
YMR079W	106.614
YMR080C	490.559
YMR081C	273.924
YMR082C	180.622
YMR083W	224.324
YMR084W	199.684
YMR085W	325.256
YMR086C-A	509.175
YMR086W	387.515
YMR087W	322.594
YMR088C	483.479
YMR089C	59.604
YMR090W	492.43
YMR091C	462.486
YMR092C	116.124
YMR093W	142.463
YMR094W	6.319
YMR095C	283.386
YMR096W	109.454
YMR097C	593.532
YMR098C	314.885
YMR099C	292.481
YMR100W	759.892
YMR101C	319.196
YMR102C	208.646
YMR103C	254.03
YMR104C	101.663
YMR105C	465.098
YMR105W-A	481.121
YMR106C	124.621
YMR107W	20350.1
YMR108W	197.953
YMR109W	246.041
YMR110C	694.591
YMR111C	258.297
YMR112C	128.629
YMR113W	258.922
YMR114C	128.942
YMR115W	598.425
YMR116C	840.634
YMR117C	285.667
YMR118C	402.282
YMR119W	527.195
YMR119W-A	53.385
YMR120C	946.176
YMR121C	243.697
YMR122C	291.661
YMR122W-A	6364.99
YMR123W	145.995
YMR124W	219.757
YMR125W	115.557
YMR126C	173.666
YMR127C	301.128
YMR128W	935.527
YMR129W	195.058
YMR130W	824.657
YMR131C	462.739
YMR132C	226.768
YMR133W	156.722
YMR134W	553.465
YMR135C	161.483
YMR135W-A	193.552
YMR136W	169.433
YMR137C	228.791
YMR138W	433.426
YMR139W	113.859
YMR140W	482.457
YMR141C	705.605
YMR141W-A	591.674
YMR142C	994.287
YMR143W	1449.93
YMR144W	360.822
YMR145C	395.596
YMR146C	167.421
YMR147W	113.783
YMR148W	238.918
YMR149W	128.707
YMR150C	156.321
YMR151W	474.807
YMR152W	237.916
YMR153C-A	457.087
YMR153W	464.972
YMR154C	141.261
YMR155W	457.034
YMR156C	441.811
YMR157C	505.453
YMR158C-A	496.393
YMR158W	910.322
YMR158W-B	51.234
YMR159C	306.672
YMR160W	383.967
YMR161W	108.926
YMR162C	230.351
YMR163C	19.266
YMR164C	289.989
YMR165C	387.428
YMR166C	212.592
YMR167W	199.548
YMR168C	274.346
YMR169C	235.8
YMR170C	100.997
YMR171C	341.847
YMR172C-A	508.156
YMR172W	252.572
YMR173W	750.482
YMR173W-A	488.185
YMR174C	13917.8
YMR175W	29909.9
YMR175W-A	277.981
YMR176W	21.711
YMR177W	130.864
YMR178W	108.392
YMR179W	738.398
YMR180C	503.964
YMR181C	436.964
YMR182C	498.807
YMR182W-A	646.459
YMR183C	208.626
YMR184W	983.297
YMR185W	244.119
YMR186W	2220.14
YMR187C	191.103
YMR188C	714.324
YMR189W	227.383
YMR190C	12.27
YMR191W	574.779
YMR192W	15.272
YMR193C-A	33.343
YMR193W	718.373
YMR194C-A	131.483
YMR194C-B	422.613
YMR194W	873.948
YMR195W	500.672
YMR196W	198.776
YMR197C	286.709
YMR198W	17.954
YMR199W	371.812
YMR200W	213.376
YMR201C	520.138
YMR202W	425.773
YMR203W	154.764
YMR204C	253.545
YMR205C	267.3
YMR206W	285.156
YMR207C	999.606
YMR208W	109.648
YMR209C	278.255
YMR210W	371.489
YMR211W	285.308
YMR212C	362.648
YMR213W	182.687
YMR214W	403.873
YMR215W	275.026
YMR216C	311.979
YMR217W	547.838
YMR218C	128.185
YMR219W	15.25
YMR220W	855.049
YMR221C	599.625
YMR222C	484.246
YMR223W	181.374
YMR224C	216.704
YMR225C	265.058
YMR226C	517.568
YMR227C	404.394
YMR228W	255.527
YMR229C	219.676
YMR230W	1869.74
YMR230W-A	0
YMR231W	137.911
YMR232W	17.945
YMR233W	705.392
YMR234W	356.422
YMR235C	128.48
YMR236W	218.159
YMR237W	386.888
YMR238W	812.468
YMR239C	151.527
YMR240C	351.895
YMR241W	196.718
YMR242C	781.045
YMR242W-A	0
YMR243C	159.283
YMR244C-A	398.92
YMR244W	178.712
YMR245W	123.757
YMR246W	324.76
YMR247C	134.984
YMR247W-A	648.978
YMR250W	128.13
YMR251W	666.854
YMR251W-A	40186.1
YMR252C	787.192
YMR253C	443.687
YMR254C	15.395
YMR255W	296.36
YMR256C	9898.58
YMR257C	137.321
YMR258C	815.943
YMR259C	111.433
YMR260C	394.655
YMR261C	415.004
YMR262W	880.159
YMR263W	615.516
YMR264W	229.643
YMR265C	326.045
YMR266W	565.968
YMR267W	845.226
YMR268C	180.826
YMR269W	148.033
YMR270C	297.201
YMR271C	154.102
YMR272C	950.828
YMR272W-A	891.793
YMR272W-B	50.566
YMR273C	111.044
YMR274C	166.387
YMR275C	187.796
YMR276W	245.186
YMR277W	308.997
YMR278W	472.177
YMR279C	144.139
YMR280C	252.669
YMR281W	303.215
YMR282C	313.726
YMR283C	204.855
YMR284W	35.718
YMR285C	142.862
YMR286W	527.362
YMR287C	122.397
YMR288W	143.678
YMR289W	889.645
YMR290C	192.247
YMR290W-A	808.136
YMR291W	579.092
YMR292W	168.171
YMR293C	269.847
YMR294W	47.431
YMR294W-A	455.025
YMR295C	440.027
YMR296C	403.346
YMR297W	1512.26
YMR298W	219.227
YMR299C	480.669
YMR300C	589.413
YMR301C	254.626
YMR302C	113.685
YMR303C	10322.8
YMR304C-A	203.711
YMR304W	996.398
YMR305C	691.683
YMR306C-A	717.702
YMR306W	422.267
YMR307C-A	527.633
YMR307W	288.302
YMR308C	402.156
YMR309C	569.703
YMR310C	209.567
YMR311C	520.688
YMR312W	55.809
YMR313C	354.927
YMR314W	499.841
YMR315W	292.677
YMR315W-A	50.566
YMR316C-A	27.717
YMR316C-B	399.687
YMR316W	289.313
YMR317W	130.064
YMR318C	853.001
YMR319C	348.088
YMR320W	315.861
YMR321C	631.588
YMR322C	291.682
YMR323W	153.663
YMR324C	598.724
YMR325W	266.546
YMR326C	0
YNL001W	338.699
YNL002C	945.482
YNL003C	843.871
YNL004W	968.258
YNL005C	125.687
YNL006W	144.392
YNL007C	1104.22
YNL008C	782.811
YNL009W	305.567
YNL010W	146.51
YNL011C	289.076
YNL012W	568.264
YNL013C	168.165
YNL014W	148.416
YNL015W	12904.8
YNL016W	144.413
YNL017C	40.734
YNL018C	276.588
YNL019C	416.594
YNL020C	255.063
YNL021W	153.887
YNL022C	321.244
YNL023C	225.739
YNL024C	155.369
YNL024C-A	747.694
YNL025C	282.537
YNL026W	540.511
YNL027W	570.872
YNL028W	107.251
YNL029C	205.902
YNL030W	1066.63
YNL031C	1027.06
YNL032W	834.028
YNL033W	416.594
YNL034W	395.734
YNL035C	348.506
YNL036W	3043.98
YNL037C	207.316
YNL038W	580.767
YNL039W	473.493
YNL040W	637.817
YNL041C	289.012
YNL042W	107.121
YNL042W-B	639.892
YNL043C	398.572
YNL044W	355.928
YNL045W	588.237
YNL046W	117.785
YNL047C	233.095
YNL048W	586.256
YNL049C	175.455
YNL050C	650.824
YNL051W	581.037
YNL052W	1707.3
YNL053W	171.443
YNL054W	186.317
YNL054W-A	0
YNL054W-B	236.437
YNL055C	1575.36
YNL056W	129.024
YNL057W	589.874
YNL058C	351.006
YNL059C	438.228
YNL061W	44.53
YNL062C	128.637
YNL063W	275.931
YNL064C	670.781
YNL065W	348.528
YNL066W	176.562
YNL067W	1100.01
YNL067W-A	150.031
YNL067W-B	0
YNL068C	21.822
YNL069C	722.441
YNL070W	1151.15
YNL071W	490.592
YNL072W	200.906
YNL073W	310.723
YNL074C	674.554
YNL075W	505.184
YNL076W	402.805
YNL077W	108.855
YNL078W	525.104
YNL079C	1134.87
YNL080C	497.814
YNL081C	233.89
YNL082W	179.561
YNL083W	281.307
YNL084C	137.295
YNL085W	507.631
YNL086W	151.384
YNL087W	372.867
YNL088W	351.423
YNL089C	761.247
YNL090W	768.776
YNL091W	665.985
YNL092W	252.054
YNL093W	548.253
YNL094W	589.574
YNL095C	121.804
YNL096C	289.288
YNL097C	713.309
YNL097C-B	0
YNL097W-A	568.658
YNL098C	439.649
YNL099C	693.888
YNL100W	331.377
YNL101W	810.643
YNL102W	900.662
YNL103W	829.531
YNL103W-A	7643.44
YNL104C	479.868
YNL105W	114.783
YNL106C	758.199
YNL107W	792.837
YNL108C	20.483
YNL109W	208.482
YNL110C	136.912
YNL111C	561.997
YNL112W	143.303
YNL113W	948.924
YNL114C	826.429
YNL115C	199.678
YNL116W	812.394
YNL117W	213.519
YNL118C	804.462
YNL119W	323.223
YNL120C	207.438
YNL121C	120.846
YNL122C	155.118
YNL123W	337.185
YNL124W	255.349
YNL125C	111.748
YNL126W	164.942
YNL127W	201.047
YNL128W	960.346
YNL129W	63.229
YNL130C	282.783
YNL130C-A	330.068
YNL131W	500.063
YNL132W	136.491
YNL133C	891.457
YNL134C	167.324
YNL135C	3519.27
YNL136W	87.178
YNL137C	586.634
YNL138W	117.311
YNL138W-A	287.952
YNL139C	117.932
YNL140C	311.612
YNL141W	236.807
YNL142W	252.824
YNL143C	954.193
YNL144C	420.959
YNL144W-A	1100.2
YNL145W	328.529
YNL146C-A	160.374
YNL146W	661.877
YNL147W	340.876
YNL148C	535.421
YNL149C	521.336
YNL150W	406.819
YNL151C	728.042
YNL152W	207.458
YNL153C	151.379
YNL154C	89.661
YNL155W	220.367
YNL156C	214.623
YNL157W	442.076
YNL158W	583.612
YNL159C	829.056
YNL160W	1436.62
YNL161W	609.937
YNL162W	2670.27
YNL162W-A	431.362
YNL163C	248.622
YNL164C	646.542
YNL165W	372.077
YNL166C	512.442
YNL167C	378.258
YNL168C	109.127
YNL169C	537.612
YNL170W	56.414
YNL171C	52.65
YNL172W	119.567
YNL173C	523.093
YNL174W	237.626
YNL175C	230.366
YNL176C	419.805
YNL177C	119.74
YNL178W	1326.2
YNL179C	741.886
YNL180C	369.875
YNL181W	587.844
YNL182C	147.314
YNL183C	481.817
YNL184C	196.051
YNL185C	846.572
YNL186W	619.325
YNL187W	119.919
YNL188W	333.238
YNL189W	165.404
YNL190W	454.247
YNL191W	44.61
YNL192W	156.301
YNL193W	303.218
YNL194C	251.822
YNL195C	504.41
YNL196C	106.371
YNL197C	388.867
YNL198C	243.138
YNL199C	609.783
YNL200C	628.207
YNL201C	16.244
YNL202W	515.444
YNL203C	276.808
YNL204C	847.245
YNL205C	0.900527
YNL206C	657.388
YNL207W	423.584
YNL208W	5260.86
YNL209W	287.762
YNL210W	274.031
YNL211C	968.204
YNL212W	677.938
YNL213C	472.876
YNL214W	365.069
YNL215W	139.277
YNL216W	415.032
YNL217W	451.123
YNL218W	236.365
YNL219C	525.577
YNL220W	935.093
YNL221C	292.786
YNL222W	790.092
YNL223W	40.404
YNL224C	25.578
YNL225C	347.405
YNL226W	670.623
YNL227C	210.263
YNL228W	186.641
YNL229C	120.526
YNL230C	193.211
YNL231C	427.763
YNL232W	762.377
YNL233W	156.871
YNL234W	322.939
YNL235C	217.343
YNL236W	132.625
YNL237W	636.487
YNL238W	231.618
YNL239W	259.081
YNL240C	601.595
YNL241C	241.632
YNL242W	121.682
YNL243W	833.534
YNL244C	1109.11
YNL245C	831.366
YNL246W	136.008
YNL247W	331.984
YNL248C	402.436
YNL249C	235.315
YNL250W	159.477
YNL251C	846.356
YNL252C	574.071
YNL253W	436.306
YNL254C	167.996
YNL255C	751.62
YNL256W	234.074
YNL257C	329.358
YNL258C	512.461
YNL259C	724.971
YNL260C	357.241
YNL261W	345.576
YNL262W	10.807
YNL263C	107.369
YNL264C	34.899
YNL265C	107.992
YNL266W	107.943
YNL267W	371.014
YNL268W	923.371
YNL269W	21.679
YNL270C	68.196
YNL271C	122.991
YNL272C	37.738
YNL273W	110.923
YNL274C	619.825
YNL275W	331.681
YNL276C	953.459
YNL277W	989.594
YNL277W-A	775.739
YNL278W	705.402
YNL279W	921.412
YNL280C	107.375
YNL281W	826.998
YNL282W	162.892
YNL283C	330.816
YNL284C	883.662
YNL284C-A	0
YNL284C-B	329.192
YNL285W	370.966
YNL286W	504.002
YNL287W	108.914
YNL288W	674.338
YNL289W	238.353
YNL290W	660.688
YNL291C	263.236
YNL292W	296.729
YNL293W	392.528
YNL294C	633.982
YNL295W	250.669
YNL296W	109.871
YNL297C	179.179
YNL298W	154.421
YNL299W	141.164
YNL300W	821.067
YNL301C	330.143
YNL302C	1453.7
YNL303W	670.261
YNL304W	193.444
YNL305C	228.784
YNL306W	202.982
YNL307C	209.269
YNL308C	438.142
YNL309W	194.428
YNL310C	679.671
YNL311C	184.607
YNL312W	133.672
YNL313C	182.887
YNL314W	51.285
YNL315C	110.831
YNL316C	267.432
YNL317W	226.055
YNL318C	25.192
YNL319W	311.054
