Gene_ID	Expression
YLL054C	216.527
YLL055W	116.463
YLL056C	328.077
YLL057C	949.984
YLL058W	230.657
YLL059C	851.527
YLL060C	392.346
YLL061W	112.032
YLL062C	545.152
YLL063C	0
YLL064C	193.042
YLL065W	0.415548
YLL066C	351.636
YLL066W-A	416.692
YLL066W-B	0
YLL067C	367.185
YLL067W-A	404.812
YLR001C	414.351
YLR002C	216.538
YLR003C	523.035
YLR004C	364.143
YLR005W	90.88
YLR006C	283.937
YLR007W	57.414
YLR008C	195.04
YLR009W	113.878
YLR010C	308.246
YLR011W	525.187
YLR012C	368.831
YLR013W	0.553327
YLR014C	73.915
YLR015W	287.159
YLR016C	568.051
YLR017W	889.125
YLR018C	87.581
YLR019W	806.942
YLR020C	371.423
YLR021W	91.786
YLR022C	293.233
YLR023C	287.992
YLR024C	762.704
YLR025W	231.094
YLR026C	771.312
YLR027C	470.025
YLR028C	169.979
YLR029C	1481.42
YLR030W	259.158
YLR031W	278.785
YLR032W	143.142
YLR033W	641.381
YLR034C	549.952
YLR035C	149.399
YLR035C-A	414.542
YLR036C	126.492
YLR037C	46.608
YLR038C	3728.82
YLR039C	243.179
YLR040C	509.926
YLR041W	234.553
YLR042C	779.849
YLR043C	1462.28
YLR044C	2114.16
YLR045C	52.599
YLR046C	234.081
YLR047C	124.434
YLR048W	700.913
YLR049C	375.638
YLR050C	179.496
YLR051C	693.601
YLR052W	696.148
YLR053C	817.022
YLR054C	848.101
YLR055C	304.021
YLR056W	711.014
YLR057W	228.433
YLR058C	245.508
YLR059C	79.089
YLR060W	139.671
YLR061W	594.478
YLR062C	486.919
YLR063W	811.095
YLR064W	882.919
YLR065C	130.774
YLR066W	129.522
YLR067C	200.295
YLR068W	716.633
YLR069C	239.332
YLR070C	350.133
YLR071C	22.04
YLR072W	44.243
YLR073C	194.016
YLR074C	508.822
YLR075W	2585.16
YLR076C	2153.62
YLR077W	706.652
YLR078C	777.597
YLR079W	713.579
YLR080W	286.889
YLR081W	597.982
YLR082C	374.382
YLR083C	772.976
YLR084C	199.352
YLR085C	403.059
YLR086W	200.767
YLR087C	535.725
YLR088W	457.637
YLR089C	204.694
YLR090W	100.123
YLR091W	275.517
YLR092W	112.15
YLR093C	211.423
YLR094C	219.444
YLR095C	328.869
YLR096W	178.304
YLR097C	519.108
YLR098C	212.256
YLR099C	50.364
YLR099W-A	242.099
YLR100W	147.681
YLR101C	120.612
YLR102C	558.598
YLR103C	276.884
YLR104W	172.004
YLR105C	469.143
YLR106C	103.131
YLR107W	415.758
YLR108C	250.911
YLR109W	855.563
YLR110C	16630.9
YLR111W	847.291
YLR112W	295.707
YLR113W	169.551
YLR114C	672.464
YLR115W	262.278
YLR116W	322.543
YLR117C	272.917
YLR118C	826.911
YLR119W	367.521
YLR120C	676.574
YLR120W-A	362.155
YLR121C	411.551
YLR122C	201.122
YLR123C	206.609
YLR124W	432.554
YLR125W	278.859
YLR126C	721.307
YLR127C	131.879
YLR128W	320.412
YLR129W	162.764
YLR130C	445.457
YLR131C	302.474
YLR132C	729.287
YLR133W	696.091
YLR134W	678.975
YLR135W	228.619
YLR136C	826.812
YLR137W	148.848
YLR138W	424.444
YLR139C	26.46
YLR140W	332.688
YLR141W	29.231
YLR142W	449.957
YLR143W	182.975
YLR144C	246.862
YLR145W	571.594
YLR146C	35.515
YLR146W-A	416.162
YLR147C	129.462
YLR148W	220.986
YLR149C	550.603
YLR149C-A	2514.42
YLR150W	1022.91
YLR151C	631.756
YLR152C	981.185
YLR153C	625.134
YLR154C	161.927
YLR154C-G	489.892
YLR154C-H	322.891
YLR154W-A	2172.49
YLR154W-B	2424.12
YLR154W-C	974.494
YLR154W-E	248.911
YLR154W-F	1482.27
YLR155C	968.976
YLR156C-A	347.393
YLR156W	175.184
YLR157C	968.976
YLR157C-A	0
YLR157C-B	603.297
YLR157C-C	322.891
YLR157W-D	404.338
YLR157W-E	503.777
YLR158C	968.976
YLR159C-A	305.388
YLR159W	175.184
YLR160C	968.976
YLR161W	175.184
YLR162W	5.863
YLR162W-A	181.404
YLR163C	189.411
YLR163W-A	1117.84
YLR164W	271.678
YLR165C	302.296
YLR166C	309.323
YLR167W	3924.29
YLR168C	489.531
YLR169W	153.893
YLR170C	108.679
YLR171W	804.963
YLR172C	126.237
YLR173W	279.445
YLR174W	648.008
YLR175W	128.816
YLR176C	103.529
YLR177W	442.566
YLR178C	180.282
YLR179C	301.997
YLR180W	302.119
YLR181C	926.804
YLR182W	452.575
YLR183C	511.628
YLR184W	0
YLR185W	1954.81
YLR186W	595.627
YLR187W	991.182
YLR188W	620.431
YLR189C	341.252
YLR190W	903.447
YLR191W	665.242
YLR192C	272.058
YLR193C	213.879
YLR194C	123.985
YLR195C	844.715
YLR196W	348.526
YLR197W	104.188
YLR198C	145.67
YLR199C	104.273
YLR200W	278.565
YLR201C	970.728
YLR202C	203.188
YLR203C	184.969
YLR204W	1096.26
YLR205C	845.537
YLR206W	143.771
YLR207W	22.839
YLR208W	260.575
YLR209C	995.601
YLR210W	323.163
YLR211C	577.067
YLR212C	491.425
YLR213C	877.066
YLR214W	154.219
YLR215C	314.593
YLR216C	211.324
YLR217W	177.125
YLR218C	140.119
YLR219W	598.136
YLR220W	197.119
YLR221C	813.865
YLR222C	126.737
YLR222C-A	348.822
YLR223C	123.559
YLR224W	541.256
YLR225C	557.888
YLR226W	289.772
YLR227C	244.276
YLR227W-A	0
YLR227W-B	625.921
YLR228C	224.326
YLR229C	377.543
YLR230W	536.501
YLR231C	107.803
YLR232W	124.878
YLR233C	248.936
YLR234W	906.455
YLR235C	180.955
YLR236C	341.904
YLR237W	406.344
YLR238W	303.031
YLR239C	109.086
YLR240W	244.408
YLR241W	643.503
YLR242C	251.602
YLR243W	357.687
YLR244C	832.155
YLR245C	425.849
YLR246W	387.223
YLR247C	264.986
YLR248W	116.422
YLR249W	521.645
YLR250W	178.81
YLR251W	57.783
YLR252W	106.837
YLR253W	187.955
YLR254C	698.295
YLR255C	163.002
YLR256W	433.708
YLR256W-A	352.391
YLR257W	260.312
YLR258W	357.691
YLR259C	1284.51
YLR260W	327.104
YLR261C	109.043
YLR262C	123.774
YLR262C-A	2960.51
YLR263W	116.983
YLR264C-A	6567.09
YLR264W	2630.16
YLR265C	259.207
YLR266C	284.339
YLR267W	161.273
YLR268W	176.659
YLR269C	482.036
YLR270W	116.821
YLR271W	366.106
YLR272C	22.167
YLR273C	246.809
YLR274W	424.756
YLR275W	127.094
YLR276C	426.804
YLR277C	192.195
YLR278C	262.106
YLR279W	59.46
YLR280C	346.489
YLR281C	377.882
YLR282C	294.173
YLR283W	533.532
YLR284C	440.417
YLR285C-A	844.156
YLR285W	622.901
YLR286C	125.651
YLR286W-A	829.82
YLR287C	365.573
YLR287C-A	13862.1
YLR288C	40.365
YLR289W	485.548
YLR290C	663.234
YLR291C	64.713
YLR292C	143.679
YLR293C	440.599
YLR294C	1818.1
YLR295C	2755.61
YLR296W	295.309
YLR297W	122.078
YLR298C	669.376
YLR299C-A	823.982
YLR299W	779.337
YLR300W	569.152
YLR301W	195.325
YLR302C	207.924
YLR303W	3066.12
YLR304C	1311.24
YLR305C	19.581
YLR306W	396.036
YLR307C-A	754.573
YLR307W	283.606
YLR308W	0.668829
YLR309C	526.221
YLR310C	442.298
YLR311C	415.415
YLR312C	714.152
YLR312W-A	297.093
YLR313C	208.991
YLR314C	199.782
YLR315W	376.178
YLR316C	408.077
YLR317W	382.817
YLR318W	742.198
YLR319C	272.761
YLR320W	794.633
YLR321C	455.955
YLR322W	44.836
YLR323C	326.428
YLR324W	664.855
YLR325C	4783.55
YLR326W	928.166
YLR327C	19425.3
YLR328W	772.747
YLR329W	108.128
YLR330W	150.587
YLR331C	112.345
YLR332W	136.374
YLR333C	963.693
YLR334C	48.515
YLR335W	868.354
YLR336C	170.386
YLR337C	414.311
YLR338W	175.849
YLR339C	407.949
YLR340W	805.368
YLR341W	209.841
YLR342W	128.965
YLR342W-A	287.934
YLR343W	528.913
YLR344W	1316.62
YLR345W	113.546
YLR346C	536.511
YLR347C	493.689
YLR347W-A	514.497
YLR348C	104.804
YLR349W	433.939
YLR350W	184.735
YLR351C	206.288
YLR352W	239.736
YLR353W	343.201
YLR354C	1857.25
YLR355C	1227.41
YLR356W	135.794
YLR357W	265.924
YLR358C	418.043
YLR359W	353.913
YLR360W	409.685
YLR361C	328.721
YLR361C-A	238.749
YLR362W	309.487
YLR363C	415.033
YLR363W-A	159.084
YLR364C-A	0
YLR364W	246.391
YLR365W	0
YLR366W	0
YLR367W	834.275
YLR368W	280.078
YLR369W	446.508
YLR370C	318.425
YLR371W	212.649
YLR372W	216.033
YLR373C	498.141
YLR374C	293.272
YLR375W	950.778
YLR376C	306.634
YLR377C	715.825
YLR378C	171.428
YLR379W	199.249
YLR380W	789.325
YLR381W	208.545
YLR382C	634.635
YLR383W	217.969
YLR384C	336.854
YLR385C	629.647
YLR386W	311.947
YLR387C	105.957
YLR388W	4320.54
YLR389C	330.334
YLR390W	231.76
YLR390W-A	1237.25
YLR392C	390.617
YLR393W	340.083
YLR394W	371.189
YLR395C	5294.75
YLR396C	262.632
YLR397C	19.365
YLR398C	244.825
YLR399C	867.729
YLR399W-A	585.142
YLR400W	533.065
YLR401C	180.164
YLR402W	669.456
YLR403W	536.076
YLR404W	479.175
YLR405W	326.372
YLR406C	1377.63
YLR406C-A	0
YLR407W	814.176
YLR408C	623.839
YLR409C	180.425
YLR410W	27.302
YLR410W-A	0
YLR410W-B	242.685
YLR411W	138.896
YLR412C-A	0
YLR412W	538.275
YLR413W	680.596
YLR414C	192.279
YLR415C	282.738
YLR416C	180.375
YLR417W	275.869
YLR418C	619.543
YLR419W	133.879
YLR420W	748.995
YLR421C	312.89
YLR422W	135.111
YLR423C	328.916
YLR424W	188.555
YLR425W	115.978
YLR426W	390.681
YLR427W	426.012
YLR428C	571.468
YLR429W	101.229
YLR430W	146.359
YLR431C	42.03
YLR432W	100.567
YLR433C	352.373
YLR434C	170.414
YLR435W	546.128
YLR436C	36.695
YLR437C	173.025
YLR437C-A	131.624
YLR438C-A	826.687
YLR438W	432.634
YLR439W	305.619
YLR440C	292.921
YLR441C	1339.92
YLR442C	194.739
YLR443W	299.377
YLR444C	473.905
YLR445W	101.548
YLR446W	13.88
YLR447C	248.305
YLR448W	536.559
YLR449W	539.513
YLR450W	235.441
YLR451W	236.123
YLR452C	525.931
YLR453C	15.238
YLR454W	13.087
YLR455W	75.017
YLR456W	319.902
YLR457C	277.946
YLR458W	235.804
YLR459W	805.574
YLR460C	192.242
YLR461W	195.487
YLR462W	615.054
YLR463C	329.107
YLR464W	439.925
YLR465C	818.551
YLR466C-A	465.736
YLR466C-B	168.387
YLR466W	367.227
YLR467C-A	481.319
YLR467W	30.036
YML001W	212.933
YML002W	215.861
YML003W	734.798
YML004C	249.435
YML005W	226.106
YML006C	193.555
YML007C-A	419.542
YML007W	160.649
YML008C	464.774
YML009C	2229.13
YML009C-A	104.957
YML009W-B	60.656
YML010W	531.314
YML011C	625.509
YML012C-A	740.019
YML012W	549.549
YML013W	481.823
YML014W	405.781
YML015C	579.995
YML016C	632.586
YML017W	337.263
YML018C	68.489
YML019W	581.259
YML020W	267.646
YML021C	367.581
YML022W	236.871
YML023C	244.645
YML024W	1804.87
YML025C	182.565
YML026C	1876.4
YML027W	648.009
YML028W	2722.95
YML029W	30.29
YML030W	518.138
YML031C-A	436.086
YML031W	527.921
YML032C	808.223
YML034C-A	282.058
YML034W	54.283
YML035C	403.645
YML036W	88.38
YML037C	780.316
YML038C	47.305
YML039W	524.723
YML040W	0
YML041C	426.955
YML042W	821.448
YML043C	102.423
YML045W	516.278
YML045W-A	0
YML046W	269.733
YML047C	0.862461
YML047W-A	0.756141
YML048W	315.794
YML049C	261.855
YML050W	839.462
YML051W	459.781
YML052W	283.794
YML053C	182.767
YML054C	220.644
YML054C-A	805.302
YML055W	137.258
YML056C	254.752
YML057C-A	531.056
YML057W	664.923
YML058W	1226.55
YML058W-A	271.402
YML059C	149.199
YML060W	217.432
YML061C	354.877
YML062C	480.268
YML063W	1211.36
YML064C	48.557
YML065W	295.072
YML066C	143.792
YML067C	901.271
YML068W	25.283
YML069W	149.772
YML070W	98.106
YML071C	423.358
YML072C	441.881
YML073C	957.389
YML074C	201.506
YML075C	104.152
YML076C	194.813
YML077W	112.174
YML078W	696.977
YML079W	196.543
YML080W	384.365
YML081C-A	6875.53
YML081W	215.242
YML082W	13.868
YML083C	501.889
YML084W	0
YML085C	355.996
YML086C	889.011
YML087C	250.811
YML088W	272.682
YML089C	10.88
YML090W	243.762
YML091C	161.433
YML092C	339.568
YML093W	190.576
YML094C-A	366.275
YML094W	85.72
YML095C	329.399
YML096W	28.625
YML097C	460.897
YML098W	188.799
YML099C	210.805
YML099W-A	324.316
YML100W	588.548
YML100W-A	143.967
YML101C	152.407
YML101C-A	535.849
YML102W	425.263
YML103C	277.622
YML104C	20.37
YML105C	127.268
YML106W	412.448
YML107C	302.262
YML108W	102.407
YML109W	281.416
YML110C	299.219
YML111W	296.839
YML112W	423.963
YML113W	348.524
YML114C	307.964
YML115C	871.916
YML116W	341.557
YML116W-A	217.108
YML117W	50.443
YML118W	505.101
YML119W	433.685
YML120C	774.468
YML121W	684.447
YML122C	48.515
YML123C	252.123
YML124C	170.594
YML125C	84.774
YML126C	305.046
YML127W	628.896
YML128C	153.038
YML129C	2499.86
YML130C	321.316
YML131W	232.606
YML132W	177.774
YML133C	265.199
YML133W-A	434.044
YML133W-B	371.577
YMR001C	387.873
YMR001C-A	268.324
YMR002W	2164.92
YMR003W	156.957
YMR004W	602.544
YMR005W	998.028
YMR006C	110.345
YMR007W	159.406
YMR008C	741.174
YMR009W	342.278
YMR010W	540.583
YMR011W	367.344
YMR012W	152.172
YMR013C	293.675
YMR013C-A	0
YMR013W-A	0
YMR014W	411.507
YMR015C	419.525
YMR016C	617.418
YMR017W	670.382
YMR018W	549.924
YMR019W	341.429
YMR020W	342.804
YMR021C	376.907
YMR022W	190.143
YMR023C	287.411
YMR024W	252.021
YMR025W	24.076
YMR026C	620.688
YMR027W	162.656
YMR028W	448.036
YMR029C	758.294
YMR030W	479.942
YMR030W-A	400.717
YMR031C	101.636
YMR031W-A	246.091
YMR032W	102.767
YMR033W	809.135
YMR034C	266.797
YMR035W	811.673
YMR036C	279.301
YMR037C	563.427
YMR038C	134.593
YMR039C	185.526
YMR040W	347.878
YMR041C	539.595
YMR042W	755.824
YMR043W	138.42
YMR044W	640.642
YMR045C	246.409
YMR046C	0
YMR046W-A	2615.96
YMR047C	401.885
YMR048W	691.505
YMR049C	161.116
YMR050C	310.302
YMR051C	0
YMR052C-A	342.967
YMR052W	417.727
YMR053C	137.577
YMR054W	61.93
YMR055C	24.168
YMR056C	82.947
YMR057C	875.569
YMR058W	501.868
YMR059W	496.242
YMR060C	798.841
YMR061W	502.393
YMR062C	146.786
YMR063W	226.246
YMR064W	574.117
YMR065W	156.564
YMR066W	208.555
YMR067C	678.498
YMR068W	249.918
YMR069W	394.615
YMR070W	727.371
YMR071C	123.682
YMR072W	638.362
YMR073C	122.877
YMR074C	231.517
YMR075C-A	380.238
YMR075W	255.461
YMR076C	376.537
YMR077C	678.251
YMR078C	361.686
YMR079W	131.712
YMR080C	388.867
YMR081C	305.813
YMR082C	0.799499
YMR083W	499.19
YMR084W	121.841
YMR085W	230.096
YMR086C-A	476.897
YMR086W	367.559
YMR087W	279.391
YMR088C	945.202
YMR089C	132.427
YMR090W	121.605
YMR091C	677.983
YMR092C	101.977
YMR093W	20.944
YMR094W	108.653
YMR095C	307.862
YMR096W	999.196
YMR097C	603.584
YMR098C	63.297
YMR099C	182.741
YMR100W	376.363
YMR101C	252.331
YMR102C	162.923
YMR103C	124.755
YMR104C	439.929
YMR105C	128.949
YMR105W-A	382.002
YMR106C	104.248
YMR107W	250.097
YMR108W	366.951
YMR109W	303.022
YMR110C	189.341
YMR111C	23.959
YMR112C	111.899
YMR113W	376.681
YMR114C	634.244
YMR115W	609.819
YMR116C	819.645
YMR117C	448.881
YMR118C	600.091
YMR119W	432.594
YMR119W-A	386.327
YMR120C	302.866
YMR121C	211.674
YMR122C	222.284
YMR122W-A	4584.72
YMR123W	194.578
YMR124W	263.789
YMR125W	781.757
YMR126C	268.145
YMR127C	331.058
YMR128W	846.757
YMR129W	240.994
YMR130W	79.316
YMR131C	609.926
YMR132C	438.648
YMR133W	105.542
YMR134W	925.265
YMR135C	998.663
YMR135W-A	826.618
YMR136W	757.899
YMR137C	189.678
YMR138W	356.731
YMR139W	904.525
YMR140W	358.237
YMR141C	466.104
YMR141W-A	234.038
YMR142C	1196.96
YMR143W	1353.43
YMR144W	744.848
YMR145C	813.994
YMR146C	266.43
YMR147W	354.472
YMR148W	115.771
YMR149W	164.795
YMR150C	118.545
YMR151W	892.471
YMR152W	116.853
YMR153C-A	945.241
YMR153W	530.581
YMR154C	112.359
YMR155W	448.959
YMR156C	39.525
YMR157C	194.576
YMR158C-A	190.818
YMR158W	370.425
YMR158W-B	283.623
YMR159C	110.957
YMR160W	265.847
YMR161W	949.676
YMR162C	189.778
YMR163C	227.329
YMR164C	208.116
YMR165C	27.778
YMR166C	778.514
YMR167W	197.851
YMR168C	298.378
YMR169C	198.314
YMR170C	27.204
YMR171C	473.314
YMR172C-A	460.304
YMR172W	332.085
YMR173W	264.645
YMR173W-A	132.439
YMR174C	674.627
YMR175W	486.29
YMR175W-A	0
YMR176W	195.106
YMR177W	297.791
YMR178W	767.833
YMR179W	157.717
YMR180C	320.604
YMR181C	184.987
YMR182C	273.068
YMR182W-A	0
YMR183C	215.247
YMR184W	102.866
YMR185W	176.617
YMR186W	1286.53
YMR187C	216.097
YMR188C	234.449
YMR189W	266.931
YMR190C	163.592
YMR191W	223.178
YMR192W	220.226
YMR193C-A	194.473
YMR193W	240.419
YMR194C-A	175.529
YMR194C-B	168.233
YMR194W	1004.42
YMR195W	166.324
YMR196W	654.105
YMR197C	152.374
YMR198W	335.068
YMR199W	773.206
YMR200W	221.722
YMR201C	425.844
YMR202W	582.705
YMR203W	383.815
YMR204C	32.496
YMR205C	251.709
YMR206W	211.324
YMR207C	924.678
YMR208W	118.111
YMR209C	297.286
YMR210W	568.413
YMR211W	241.998
YMR212C	340.374
YMR213W	215.425
YMR214W	504.824
YMR215W	162.085
YMR216C	416.992
YMR217W	102.96
YMR218C	137.365
YMR219W	165.075
YMR220W	107.649
YMR221C	733.134
YMR222C	388.606
YMR223W	186.591
YMR224C	255.657
YMR225C	786.987
YMR226C	432.579
YMR227C	449.652
YMR228W	542.733
YMR229C	200.918
YMR230W	1859.7
YMR230W-A	533.541
YMR231W	157.158
YMR232W	136.345
YMR233W	458.562
YMR234W	379.052
YMR235C	148.931
YMR236W	241.617
YMR237W	501.377
YMR238W	105.303
YMR239C	117.633
YMR240C	456.315
YMR241W	650.146
YMR242C	953.474
YMR242W-A	0
YMR243C	157.21
YMR244C-A	457.026
YMR244W	753.906
YMR245W	108.281
YMR246W	124.807
YMR247C	143.609
YMR247W-A	293.949
YMR250W	275.242
YMR251W	397.341
YMR251W-A	10768.1
YMR252C	916.429
YMR253C	33.412
YMR254C	170.526
YMR255W	268.424
YMR256C	7278.83
YMR257C	327.545
YMR258C	47.798
YMR259C	9.539
YMR260C	585.218
YMR261C	360.319
YMR262W	406.327
YMR263W	67.552
YMR264W	187.329
YMR265C	22.564
YMR266W	53.411
YMR267W	148.016
YMR268C	154.311
YMR269W	238.934
YMR270C	485.282
YMR271C	570.901
YMR272C	135.639
YMR272W-A	1179.59
YMR272W-B	471.281
YMR273C	16.089
YMR274C	323.762
YMR275C	263.228
YMR276W	211.531
YMR277W	412.172
YMR278W	369.839
YMR279C	108.271
YMR280C	285.546
YMR281W	404.469
YMR282C	523.105
YMR283C	233.323
YMR284W	210.594
YMR285C	342.021
YMR286W	916.216
YMR287C	345.669
YMR288W	176.758
YMR289W	761.966
YMR290C	453.381
YMR290W-A	163.563
YMR291W	351.284
YMR292W	194.91
YMR293C	551.067
YMR294W	449.838
YMR294W-A	621.234
YMR295C	634.277
YMR296C	635.824
YMR297W	411.546
YMR298W	176.629
YMR299C	54.844
YMR300C	110.7
YMR301C	44.193
YMR302C	122.181
YMR303C	367.17
YMR304C-A	215.396
YMR304W	318.476
YMR305C	652.789
YMR306C-A	593.893
YMR306W	450.746
YMR307C-A	1757.18
YMR307W	1060.72
YMR308C	523.173
YMR309C	755.628
YMR310C	304.786
YMR311C	315.809
YMR312W	630.372
YMR313C	356.976
YMR314W	387.054
YMR315W	348.799
YMR315W-A	0
YMR316C-A	277.157
YMR316C-B	306.165
YMR316W	205.594
YMR317W	113.816
YMR318C	254.052
YMR319C	28.721
YMR320W	198.276
YMR321C	100.824
YMR322C	24.738
YMR323W	104.451
YMR324C	456.081
YMR325W	0.705096
YMR326C	0
YNL001W	418.666
YNL002C	938.203
YNL003C	998.633
YNL004W	112.214
YNL005C	349.031
YNL006W	132.096
YNL007C	443.88
YNL008C	354.578
YNL009W	20.194
YNL010W	215.877
YNL011C	248.854
YNL012W	249.163
YNL013C	46.002
YNL014W	333.283
YNL015W	3419.42
YNL016W	220.445
YNL017C	450.896
YNL018C	248.076
YNL019C	641.844
YNL020C	391.765
YNL021W	271.856
YNL022C	407.754
YNL023C	225.845
YNL024C	503.454
YNL024C-A	598.608
YNL025C	272.041
YNL026W	728.994
YNL027W	526.381
YNL028W	422.298
YNL029C	240.414
YNL030W	4827.51
YNL031C	3011.38
YNL032W	553.214
YNL033W	547.455
YNL034W	44.353
YNL035C	431.306
YNL036W	1413.95
YNL037C	1050.74
YNL038W	563.855
YNL039W	520.094
YNL040W	620.323
YNL041C	31.206
YNL042W	11.207
YNL042W-B	104.162
YNL043C	520.153
YNL044W	494.274
YNL045W	516.201
YNL046W	452.457
YNL047C	244.153
YNL048W	570.679
YNL049C	293.231
YNL050C	651.793
YNL051W	424.311
YNL052W	2225.64
YNL053W	343.674
YNL054W	235.085
YNL054W-A	0
YNL054W-B	304.701
YNL055C	2136.23
YNL056W	951.502
YNL057W	271.853
YNL058C	195.984
YNL059C	538.339
YNL061W	465.469
YNL062C	192.385
YNL063W	311.805
YNL064C	497.246
YNL065W	299.973
YNL066W	358.617
YNL067W	939.061
YNL067W-A	0
YNL067W-B	0
YNL068C	259.742
YNL069C	999.895
YNL070W	2558.07
YNL071W	420.451
YNL072W	438.673
YNL073W	133.534
YNL074C	101.73
YNL075W	468.434
YNL076W	48.736
YNL077W	507.453
YNL078W	106.035
YNL079C	1083.86
YNL080C	561.758
YNL081C	490.834
YNL082W	223.156
YNL083W	584.314
YNL084C	120.431
YNL085W	59.282
YNL086W	977.682
YNL087W	532.156
YNL088W	348.611
YNL089C	808.295
YNL090W	856.479
YNL091W	559.218
YNL092W	159.935
YNL093W	412.287
YNL094W	669.702
YNL095C	150.343
YNL096C	384.105
YNL097C	541.577
YNL097C-B	246.976
YNL097W-A	360.353
YNL098C	260.576
YNL099C	114.742
YNL100W	366.451
YNL101W	106.422
YNL102W	202.083
YNL103W	687.356
YNL103W-A	6834.66
YNL104C	464.552
YNL105W	382.172
YNL106C	950.873
YNL107W	543.576
YNL108C	242.978
YNL109W	206.906
YNL110C	105.749
YNL111C	608.371
YNL112W	247.186
YNL113W	671.772
YNL114C	678.245
YNL115C	554.555
YNL116W	628.498
YNL117W	270.131
YNL118C	813.079
YNL119W	241.467
YNL120C	156.498
YNL121C	287.313
YNL122C	388.286
YNL123W	415.444
YNL124W	286.302
YNL125C	567.232
YNL126W	285.063
YNL127W	178.961
YNL128W	103.816
YNL129W	596.678
YNL130C	251.587
YNL130C-A	325.748
YNL131W	787.7
YNL132W	141.682
YNL133C	602.738
YNL134C	151.805
YNL135C	1986.29
YNL136W	810.211
YNL137C	207.094
YNL138W	138.439
YNL138W-A	212.112
YNL139C	114.638
YNL140C	563.729
YNL141W	324.808
YNL142W	470.482
YNL143C	584.545
YNL144C	45.004
YNL144W-A	1458.41
YNL145W	202.064
YNL146C-A	477.502
YNL146W	514.782
YNL147W	290.79
YNL148C	433.729
YNL149C	369.423
YNL150W	280.034
YNL151C	821.488
YNL152W	428.847
YNL153C	203.244
YNL154C	134.37
YNL155W	195.916
YNL156C	153.09
YNL157W	286.275
YNL158W	615.946
YNL159C	575.723
YNL160W	253.224
YNL161W	60.713
YNL162W	2106.75
YNL162W-A	320.111
YNL163C	166.166
YNL164C	425.536
YNL165W	302.124
YNL166C	862.384
YNL167C	483.168
YNL168C	119.69
YNL169C	142.731
YNL170W	107.097
YNL171C	468.896
YNL172W	938.062
YNL173C	220.456
YNL174W	278.259
YNL175C	328.519
YNL176C	819.406
YNL177C	310.459
YNL178W	1399.83
YNL179C	404.237
YNL180C	219.263
YNL181W	769.957
YNL182C	169.588
YNL183C	946.357
YNL184C	110.365
YNL185C	307.314
YNL186W	436.836
YNL187W	121.488
YNL188W	39.961
YNL189W	140.677
YNL190W	568.948
YNL191W	323.498
YNL192W	626.901
YNL193W	373.818
YNL194C	274.853
YNL195C	299.837
YNL196C	602.952
YNL197C	761.471
YNL198C	227.462
YNL199C	702.711
YNL200C	127.236
YNL201C	187.504
YNL202W	562.497
YNL203C	322.402
YNL204C	132.978
YNL205C	805.753
YNL206C	737.014
YNL207W	430.281
YNL208W	1603.6
YNL209W	584.95
YNL210W	585.202
YNL211C	640.071
YNL212W	560.988
YNL213C	118.144
YNL214W	434.413
YNL215W	112.049
YNL216W	677.642
YNL217W	624.774
YNL218W	24.582
YNL219C	574.248
YNL220W	229.244
YNL221C	344.301
YNL222W	692.484
YNL223W	260.015
YNL224C	211.293
YNL225C	418.467
YNL226W	122.666
YNL227C	223.941
YNL228W	224.023
YNL229C	105.201
YNL230C	207.463
YNL231C	125.93
YNL232W	662.723
YNL233W	234.903
YNL234W	239.647
YNL235C	192.385
YNL236W	177.661
YNL237W	312.491
YNL238W	354.864
YNL239W	158.476
YNL240C	372.007
YNL241C	300.722
YNL242W	109.349
YNL243W	102.452
YNL244C	981.411
YNL245C	859.351
YNL246W	132.041
YNL247W	649.097
YNL248C	387.314
YNL249C	171.641
YNL250W	122.094
YNL251C	70.165
YNL252C	240.236
YNL253W	441.995
YNL254C	179.081
YNL255C	615.217
YNL256W	287.393
YNL257C	266.565
YNL258C	490.219
YNL259C	440.464
YNL260C	368.942
YNL261W	35.301
YNL262W	13.252
YNL263C	134.341
YNL264C	256.224
YNL265C	693.542
YNL266W	687.615
YNL267W	370.756
YNL268W	120.726
YNL269W	31.971
YNL270C	53.439
YNL271C	912.436
YNL272C	431.616
YNL273W	132.958
YNL274C	383.756
YNL275W	261.596
YNL276C	177.893
YNL277W	186.247
YNL277W-A	373.479
YNL278W	160.504
YNL279W	18.554
YNL280C	736.549
YNL281W	436.176
YNL282W	201.592
YNL283C	110.128
YNL284C	322.266
YNL284C-A	0
YNL284C-B	371.211
YNL285W	175.114
YNL286W	458.505
YNL287W	109.367
YNL288W	883.609
YNL289W	148.4
YNL290W	100.691
YNL291C	358.591
YNL292W	429.188
YNL293W	284.476
YNL294C	478.271
YNL295W	438.382
YNL296W	454.731
YNL297C	173.864
YNL298W	318.782
YNL299W	171.007
YNL300W	761.683
YNL301C	428.675
YNL302C	1398.36
YNL303W	135.646
YNL304W	208.352
YNL305C	149.256
YNL306W	599.938
YNL307C	218.138
YNL308C	506.652
YNL309W	293.625
YNL310C	91.48
YNL311C	224.869
YNL312W	160.079
YNL313C	231.045
YNL314W	549.083
YNL315C	361.839
YNL316C	382.046
YNL317W	256.312
YNL318C	150.631
YNL319W	238.923
YNL320W	690.926
YNL321W	436.996
YNL322C	219.983
YNL323W	687.131
YNL324W	111.317
YNL325C	15.722
