Gene_ID	Expression
YLL053C	132.339
YLL054C	232.844
YLL055W	662.182
YLL056C	239.702
YLL057C	192.867
YLL058W	161.758
YLL059C	751.404
YLL060C	330.844
YLL061W	682.871
YLL062C	344.035
YLL063C	0
YLL064C	233.976
YLL065W	0.905935
YLL066C	304.931
YLL066W-A	286.451
YLL066W-B	0
YLL067C	310.203
YLL067W-A	303.295
YLR001C	571.881
YLR002C	524.528
YLR003C	342.878
YLR004C	575.862
YLR005W	791.148
YLR006C	294.964
YLR007W	647.421
YLR008C	115.805
YLR009W	263.824
YLR010C	576.006
YLR011W	57.968
YLR012C	268.029
YLR013W	241.261
YLR014C	469.552
YLR015W	340.546
YLR016C	540.988
YLR017W	527.596
YLR018C	562.027
YLR019W	606.251
YLR020C	174.463
YLR021W	769.317
YLR022C	192.759
YLR023C	948.532
YLR024C	819.013
YLR025W	314.364
YLR026C	353.319
YLR027C	208.401
YLR028C	274.007
YLR029C	438.168
YLR030W	51.487
YLR031W	390.179
YLR032W	103.751
YLR033W	505.103
YLR034C	485.079
YLR035C	168.542
YLR035C-A	447.957
YLR036C	275.765
YLR037C	68.704
YLR038C	4326.39
YLR039C	192.373
YLR040C	183.332
YLR041W	914.272
YLR042C	265.944
YLR043C	2254.98
YLR044C	500.253
YLR045C	38.405
YLR046C	195.769
YLR047C	124.095
YLR048W	172.694
YLR049C	214.009
YLR050C	191.86
YLR051C	181.573
YLR052W	431.877
YLR053C	212.455
YLR054C	802.115
YLR055C	213.697
YLR056W	126.176
YLR057W	157.626
YLR058C	590.997
YLR059C	49.737
YLR060W	425.448
YLR061W	118.066
YLR062C	105.075
YLR063W	134.868
YLR064W	102.312
YLR065C	767.575
YLR066W	138.514
YLR067C	138.757
YLR068W	24.976
YLR069C	355.48
YLR070C	159.464
YLR071C	168.525
YLR072W	33.816
YLR073C	57.068
YLR074C	315.649
YLR075W	1112.57
YLR076C	827.619
YLR077W	658.637
YLR078C	711.394
YLR079W	677.005
YLR080W	720.209
YLR081W	119.796
YLR082C	453.438
YLR083C	268.703
YLR084C	153.003
YLR085C	371.946
YLR086W	218.846
YLR087C	577.787
YLR088W	443.329
YLR089C	276.717
YLR090W	108.113
YLR091W	339.844
YLR092W	14.923
YLR093C	504.854
YLR094C	140.648
YLR095C	220.605
YLR096W	159.623
YLR097C	65.452
YLR098C	141.435
YLR099C	44.93
YLR099W-A	261.974
YLR100W	145.375
YLR101C	102.785
YLR102C	845.693
YLR103C	110.309
YLR104W	131.733
YLR105C	446.565
YLR106C	614.196
YLR107W	328.633
YLR108C	301.283
YLR109W	2833.45
YLR110C	12694.4
YLR111W	923.588
YLR112W	303.738
YLR113W	125.963
YLR114C	70.034
YLR115W	221.048
YLR116W	22.602
YLR117C	479.734
YLR118C	904.163
YLR119W	535.173
YLR120C	736.608
YLR120W-A	657.944
YLR121C	500.256
YLR122C	142.428
YLR123C	382.544
YLR124W	754.408
YLR125W	400.981
YLR126C	635.802
YLR127C	133.527
YLR128W	378.001
YLR129W	601.597
YLR130C	311.972
YLR131C	42.818
YLR132C	452.545
YLR133W	40.757
YLR134W	277.318
YLR135W	15.477
YLR136C	102.416
YLR137W	260.495
YLR138W	340.553
YLR139C	141.887
YLR140W	423.906
YLR141W	450.323
YLR142W	569.965
YLR143W	838.277
YLR144C	206.366
YLR145W	436.479
YLR146C	168.651
YLR146W-A	366.399
YLR147C	152.562
YLR148W	288.118
YLR149C	222.021
YLR149C-A	1096.34
YLR150W	309.753
YLR151C	192.689
YLR152C	910.731
YLR153C	348.217
YLR154C	190.875
YLR154C-G	883.811
YLR154C-H	402.82
YLR154W-A	3760.89
YLR154W-B	3755.97
YLR154W-C	1539.22
YLR154W-E	404.514
YLR154W-F	2229.55
YLR155C	120.534
YLR156C-A	421.939
YLR156W	277.402
YLR157C	120.534
YLR157C-A	0
YLR157C-B	681.873
YLR157C-C	402.82
YLR157W-D	622.795
YLR157W-E	811.773
YLR158C	120.534
YLR159C-A	395.174
YLR159W	277.402
YLR160C	120.534
YLR161W	277.402
YLR162W	522.896
YLR162W-A	409.048
YLR163C	210.882
YLR163W-A	1216.5
YLR164W	954.725
YLR165C	417.866
YLR166C	417.722
YLR167W	1189.22
YLR168C	920.398
YLR169W	131.694
YLR170C	838.873
YLR171W	730.183
YLR172C	427.377
YLR173W	213.804
YLR174W	827.646
YLR175W	201.821
YLR176C	564.259
YLR177W	723.628
YLR178C	939.398
YLR179C	102.622
YLR180W	258.016
YLR181C	161.981
YLR182W	618.936
YLR183C	20.001
YLR184W	0
YLR185W	499.183
YLR186W	130.335
YLR187W	48.899
YLR188W	416.731
YLR189C	54.889
YLR190W	112.172
YLR191W	579.557
YLR192C	185.601
YLR193C	380.711
YLR194C	112.943
YLR195C	547.864
YLR196W	710.686
YLR197W	231.886
YLR198C	223.125
YLR199C	850.333
YLR200W	176.343
YLR201C	160.317
YLR202C	311.863
YLR203C	215.421
YLR204W	1643.84
YLR205C	265.607
YLR206W	174.139
YLR207W	198.815
YLR208W	279.768
YLR209C	752.174
YLR210W	227.267
YLR211C	786.288
YLR212C	270.589
YLR213C	205.046
YLR214W	161.613
YLR215C	187.464
YLR216C	593.04
YLR217W	535.602
YLR218C	262.448
YLR219W	899.959
YLR220W	183.348
YLR221C	391.047
YLR222C	172.687
YLR222C-A	292.487
YLR223C	636.138
YLR224W	242.504
YLR225C	538.512
YLR226W	125.257
YLR227C	495.854
YLR227W-A	0
YLR227W-B	674.805
YLR228C	511.772
YLR229C	342.329
YLR230W	461.776
YLR231C	103.115
YLR232W	977.012
YLR233C	171.008
YLR234W	727.901
YLR235C	711.319
YLR236C	193.622
YLR237W	219.176
YLR238W	277.076
YLR239C	123.187
YLR240W	279.129
YLR241W	712.067
YLR242C	186.355
YLR243W	287.521
YLR244C	385.164
YLR245C	249.952
YLR246W	315.039
YLR247C	27.895
YLR248W	132.416
YLR249W	682.489
YLR250W	210.152
YLR251W	182.642
YLR252W	274.862
YLR253W	154.083
YLR254C	157.724
YLR255C	621.881
YLR256W	513.534
YLR256W-A	506.976
YLR257W	367.964
YLR258W	209.02
YLR259C	1710.67
YLR260W	244.189
YLR261C	846.927
YLR262C	980.677
YLR262C-A	2321.43
YLR263W	775.683
YLR264C-A	2496.28
YLR264W	1026.78
YLR265C	474.161
YLR266C	272.609
YLR267W	370.236
YLR268W	155.815
YLR269C	132.267
YLR270W	275.982
YLR271W	653.617
YLR272C	146.992
YLR273C	299.781
YLR274W	276.289
YLR275W	913.326
YLR276C	14.152
YLR277C	12.545
YLR278C	202.976
YLR279W	872.427
YLR280C	337.834
YLR281C	732.594
YLR282C	328.078
YLR283W	482.557
YLR284C	841.915
YLR285C-A	669.215
YLR285W	559.305
YLR286C	825.238
YLR286W-A	480.494
YLR287C	178.314
YLR287C-A	8171.05
YLR288C	543.139
YLR289W	676.076
YLR290C	978.118
YLR291C	344.168
YLR292C	118.348
YLR293C	108.98
YLR294C	1424.73
YLR295C	2211.19
YLR296W	321.901
YLR297W	269.019
YLR298C	903.897
YLR299C-A	562.786
YLR299W	771.462
YLR300W	114.282
YLR301W	115.034
YLR302C	151.098
YLR303W	1231.34
YLR304C	1167.14
YLR305C	192.976
YLR306W	442.768
YLR307C-A	541.284
YLR307W	223.271
YLR308W	182.264
YLR309C	652.979
YLR310C	514.405
YLR311C	188.522
YLR312C	315.297
YLR312W-A	269.592
YLR313C	714.255
YLR314C	177.452
YLR315W	238.764
YLR316C	247.744
YLR317W	281.303
YLR318W	617.707
YLR319C	22.547
YLR320W	740.607
YLR321C	251.276
YLR322W	247.593
YLR323C	290.705
YLR324W	717.869
YLR325C	1564.02
YLR326W	859.468
YLR327C	92609.9
YLR328W	481.333
YLR329W	997.315
YLR330W	178.122
YLR331C	435.292
YLR332W	613.262
YLR333C	342.288
YLR334C	302.193
YLR335W	53.893
YLR336C	950.115
YLR337C	35.104
YLR338W	158.717
YLR339C	946.593
YLR340W	202.686
YLR341W	130.707
YLR342W	200.227
YLR342W-A	784.656
YLR343W	622.297
YLR344W	499.692
YLR345W	294.625
YLR346C	635.677
YLR347C	361.781
YLR347W-A	309.606
YLR348C	972.529
YLR349W	556.047
YLR350W	223.245
YLR351C	223.668
YLR352W	396.513
YLR353W	303.284
YLR354C	1568.94
YLR355C	192.242
YLR356W	275.437
YLR357W	161.213
YLR358C	227.991
YLR359W	233.084
YLR360W	37.935
YLR361C	374.053
YLR361C-A	430.993
YLR362W	395.757
YLR363C	340.044
YLR363W-A	639.962
YLR364C-A	0
YLR364W	849.799
YLR365W	0
YLR366W	508.542
YLR367W	502.312
YLR368W	216.989
YLR369W	439.028
YLR370C	518.033
YLR371W	239.766
YLR372W	438.525
YLR373C	449.821
YLR374C	280.528
YLR375W	613.206
YLR376C	206.671
YLR377C	49.9
YLR378C	108.427
YLR379W	150.275
YLR380W	394.187
YLR381W	205.195
YLR382C	749.027
YLR383W	172.759
YLR384C	270.339
YLR385C	130.406
YLR386W	237.861
YLR387C	100.816
YLR388W	1037.28
YLR389C	32.798
YLR390W	263.443
YLR390W-A	666.891
YLR392C	506.989
YLR393W	166.397
YLR394W	191.546
YLR395C	5720.38
YLR396C	290.576
YLR397C	122.143
YLR398C	176.084
YLR399C	136.846
YLR399W-A	769.251
YLR400W	297.598
YLR401C	430.993
YLR402W	558.036
YLR403W	392.949
YLR404W	249.896
YLR405W	145.877
YLR406C	319.59
YLR406C-A	136.909
YLR407W	454.771
YLR408C	615.251
YLR409C	373.881
YLR410W	225.997
YLR410W-A	0
YLR410W-B	277.736
YLR411W	184.763
YLR412C-A	42.263
YLR412W	299.844
YLR413W	594.975
YLR414C	202.987
YLR415C	114.967
YLR416C	844.512
YLR417W	356.199
YLR418C	479.444
YLR419W	143.976
YLR420W	608.948
YLR421C	359.122
YLR422W	167.393
YLR423C	479.747
YLR424W	202.747
YLR425W	126.781
YLR426W	248.276
YLR427W	427.342
YLR428C	483.841
YLR429W	753.014
YLR430W	118.673
YLR431C	773.992
YLR432W	15.735
YLR433C	416.266
YLR434C	743.037
YLR435W	126.179
YLR436C	484.728
YLR437C	189.282
YLR437C-A	654.315
YLR438C-A	875.897
YLR438W	223.495
YLR439W	243.83
YLR440C	233.735
YLR441C	522.524
YLR442C	207.862
YLR443W	227.051
YLR444C	473.572
YLR445W	110.692
YLR446W	290.396
YLR447C	232.595
YLR448W	110.176
YLR449W	15.252
YLR450W	495.018
YLR451W	160.866
YLR452C	331.942
YLR453C	175.632
YLR454W	25.078
YLR455W	685.831
YLR456W	211.833
YLR457C	207.523
YLR458W	142.703
YLR459W	629.566
YLR460C	109.835
YLR461W	275.315
YLR462W	672.743
YLR463C	408.194
YLR464W	71.926
YLR465C	957.341
YLR466C-A	329.997
YLR466C-B	201.905
YLR466W	338.181
YLR467C-A	35.773
YLR467W	279.886
YML001W	255.857
YML002W	257.962
YML003W	12.415
YML004C	726.206
YML005W	217.072
YML006C	163.607
YML007C-A	0
YML007W	223.069
YML008C	1066.39
YML009C	2709.64
YML009C-A	690.139
YML009W-B	371.138
YML010W	637.195
YML011C	405.854
YML012C-A	637.927
YML012W	571.129
YML013W	518.265
YML014W	22.116
YML015C	451.359
YML016C	603.088
YML017W	289.521
YML018C	157.532
YML019W	480.255
YML020W	23.265
YML021C	166.696
YML022W	117.195
YML023C	160.736
YML024W	660.326
YML025C	142.932
YML026C	583.098
YML027W	207.836
YML028W	3681.11
YML029W	266.457
YML030W	1317.37
YML031C-A	181.995
YML031W	336.373
YML032C	642.236
YML034C-A	415.891
YML034W	67.917
YML035C	34.983
YML036W	755.826
YML037C	654.294
YML038C	297.718
YML039W	594.047
YML040W	0
YML041C	404.605
YML042W	1728.62
YML043C	29.434
YML045W	586.028
YML045W-A	0
YML046W	163.699
YML047C	112.719
YML047W-A	478.559
YML048W	399.255
YML049C	236.079
YML050W	111.454
YML051W	245.131
YML052W	400.558
YML053C	185.369
YML054C	4848.43
YML054C-A	548.637
YML055W	679.717
YML056C	602.615
YML057C-A	562.314
YML057W	651.865
YML058W	1283.95
YML058W-A	126.789
YML059C	112.486
YML060W	794.856
YML061C	195.108
YML062C	483.667
YML063W	355.079
YML064C	526.786
YML065W	274.187
YML066C	842.851
YML067C	758.366
YML068W	240.726
YML069W	139.318
YML070W	139.161
YML071C	315.924
YML072C	620.069
YML073C	249.022
YML074C	122.028
YML075C	197.966
YML076C	131.386
YML077W	616.229
YML078W	630.851
YML079W	284.877
YML080W	13.046
YML081C-A	6995.48
YML081W	100.715
YML082W	360.654
YML083C	903.324
YML084W	0
YML085C	316.541
YML086C	684.961
YML087C	962.353
YML088W	199.149
YML089C	767.055
YML090W	63.046
YML091C	988.848
YML092C	447.249
YML093W	413.327
YML094C-A	242.036
YML094W	656.579
YML095C	299.738
YML096W	150.162
YML097C	288.415
YML098W	129.908
YML099C	11.069
YML099W-A	120.657
YML100W	386.963
YML100W-A	235.397
YML101C	270.074
YML101C-A	184.485
YML102W	200.426
YML103C	208.685
YML104C	214.037
YML105C	981.933
YML106W	206.962
YML107C	26.258
YML108W	725.013
YML109W	145.977
YML110C	557.995
YML111W	242.938
YML112W	259.344
YML113W	125.814
YML114C	242.951
YML115C	448.496
YML116W	175.815
YML116W-A	171.626
YML117W	48.951
YML118W	550.584
YML119W	552.811
YML120C	677.589
YML121W	639.498
YML122C	717.707
YML123C	14.686
YML124C	838.218
YML125C	464.773
YML126C	287.119
YML127W	471.789
YML128C	2465.33
YML129C	4043.38
YML130C	25.751
YML131W	2822.48
YML132W	290.325
YML133C	235.419
YML133W-A	360.534
YML133W-B	247.129
YMR001C	48.51
YMR001C-A	409.481
YMR002W	1825.7
YMR003W	118.604
YMR004W	480.784
YMR005W	713.673
YMR006C	208.553
YMR007W	332.412
YMR008C	77.126
YMR009W	480.724
YMR010W	347.479
YMR011W	215.003
YMR012W	101.651
YMR013C	192.818
YMR013C-A	526.347
YMR013W-A	0
YMR014W	175.868
YMR015C	207.744
YMR016C	185.359
YMR017W	221.931
YMR018W	383.644
YMR019W	243.559
YMR020W	339.243
YMR021C	368.741
YMR022W	217.286
YMR023C	290.914
YMR024W	188.72
YMR025W	280.067
YMR026C	540.726
YMR027W	190.268
YMR028W	467.472
YMR029C	121.636
YMR030W	959.608
YMR030W-A	14.56
YMR031C	565.164
YMR031W-A	143.783
YMR032W	367.219
YMR033W	55.041
YMR034C	40.277
YMR035W	965.933
YMR036C	68.043
YMR037C	435.382
YMR038C	108.44
YMR039C	149.243
YMR040W	388.804
YMR041C	131.467
YMR042W	66.966
YMR043W	143.952
YMR044W	546.186
YMR045C	256.314
YMR046C	0
YMR046W-A	2609.95
YMR047C	388.545
YMR048W	398.321
YMR049C	380.218
YMR050C	344.067
YMR051C	0
YMR052C-A	37.92
YMR052W	314.968
YMR053C	265.424
YMR054W	644.678
YMR055C	158.813
YMR056C	112.005
YMR057C	214.743
YMR058W	149.127
YMR059W	314.323
YMR060C	83.299
YMR061W	568.864
YMR062C	754.643
YMR063W	155.759
YMR064W	436.684
YMR065W	165.553
YMR066W	210.137
YMR067C	527.186
YMR068W	337.108
YMR069W	553.049
YMR070W	762.253
YMR071C	174.55
YMR072W	942.548
YMR073C	112.951
YMR074C	361.094
YMR075C-A	374.684
YMR075W	234.187
YMR076C	266.493
YMR077C	565.367
YMR078C	178.906
YMR079W	840.331
YMR080C	381.891
YMR081C	302.042
YMR082C	348.597
YMR083W	237.056
YMR084W	208.378
YMR085W	25.204
YMR086C-A	481.668
YMR086W	362.589
YMR087W	555.597
YMR088C	38.073
YMR089C	159.199
YMR090W	552.823
YMR091C	501.184
YMR092C	116.864
YMR093W	35.046
YMR094W	945.319
YMR095C	318.521
YMR096W	100.763
YMR097C	696.637
YMR098C	674.399
YMR099C	342.477
YMR100W	508.779
YMR101C	744.261
YMR102C	193.316
YMR103C	402.929
YMR104C	170.952
YMR105C	931.792
YMR105W-A	520.501
YMR106C	429.113
YMR107W	25339.6
YMR108W	891.758
YMR109W	288.051
YMR110C	776.582
YMR111C	267.948
YMR112C	118.49
YMR113W	269.185
YMR114C	154.294
YMR115W	853.038
YMR116C	232.312
YMR117C	293.581
YMR118C	149.515
YMR119W	535.577
YMR119W-A	390.971
YMR120C	120.367
YMR121C	94.347
YMR122C	343.911
YMR122W-A	2201.41
YMR123W	77.716
YMR124W	222.795
YMR125W	898.838
YMR126C	228.961
YMR127C	194.441
YMR128W	312.631
YMR129W	155.788
YMR130W	62.516
YMR131C	157.914
YMR132C	243.824
YMR133W	25.978
YMR134W	627.738
YMR135C	153.371
YMR135W-A	212.936
YMR136W	192.586
YMR137C	181.195
YMR138W	201.628
YMR139W	124.242
YMR140W	477.272
YMR141C	53.286
YMR141W-A	223.224
YMR142C	433.281
YMR143W	537.675
YMR144W	358.869
YMR145C	681.933
YMR146C	126.152
YMR147W	163.143
YMR148W	337.258
YMR149W	110.105
YMR150C	184.755
YMR151W	137.342
YMR152W	264.94
YMR153C-A	667.919
YMR153W	398.953
YMR154C	132.627
YMR155W	56.568
YMR156C	514.399
YMR157C	282.4
YMR158C-A	340.364
YMR158W	365.737
YMR158W-B	405.012
YMR159C	225.663
YMR160W	394.133
YMR161W	915.747
YMR162C	213.613
YMR163C	19.95
YMR164C	406.208
YMR165C	490.425
YMR166C	678.004
YMR167W	15.523
YMR168C	250.126
YMR169C	204.066
YMR170C	104.271
YMR171C	269.063
YMR172C-A	310.383
YMR172W	233.731
YMR173W	709.208
YMR173W-A	355.094
YMR174C	9247.15
YMR175W	11982.4
YMR175W-A	832.801
YMR176W	170.805
YMR177W	957.689
YMR178W	102.465
YMR179W	104.056
YMR180C	808.378
YMR181C	452.546
YMR182C	555.006
YMR182W-A	548.168
YMR183C	207.994
YMR184W	742.982
YMR185W	106.033
YMR186W	2004.14
YMR187C	150.903
YMR188C	259.5
YMR189W	155.182
YMR190C	143.695
YMR191W	575.425
YMR192W	122.422
YMR193C-A	124.267
YMR193W	263.705
YMR194C-A	318.891
YMR194C-B	600.159
YMR194W	353.647
YMR195W	364.088
YMR196W	327.195
YMR197C	309.27
YMR198W	227.957
YMR199W	78.223
YMR200W	194.674
YMR201C	533.232
YMR202W	400.406
YMR203W	384.885
YMR204C	263.137
YMR205C	168.33
YMR206W	372.304
YMR207C	886.295
YMR208W	938.286
YMR209C	356.118
YMR210W	72.715
YMR211W	230.953
YMR212C	286.701
YMR213W	163.096
YMR214W	224.723
YMR215W	950.829
YMR216C	25.936
YMR217W	192.091
YMR218C	108.309
YMR219W	205.765
YMR220W	978.052
YMR221C	571.261
YMR222C	443.635
YMR223W	15.144
YMR224C	220.799
YMR225C	827.561
YMR226C	676.265
YMR227C	278.373
YMR228W	493.819
YMR229C	763.179
YMR230W	829.737
YMR230W-A	0
YMR231W	919.221
YMR232W	193.282
YMR233W	505.471
YMR234W	274.927
YMR235C	974.575
YMR236W	223.694
YMR237W	432.326
YMR238W	784.654
YMR239C	331.619
YMR240C	284.405
YMR241W	139.749
YMR242C	279.976
YMR242W-A	0
YMR243C	117.777
YMR244C-A	783.156
YMR244W	682.244
YMR245W	207.101
YMR246W	353.861
YMR247C	122.783
YMR247W-A	640.837
YMR250W	146.306
YMR251W	642.213
YMR251W-A	72450.7
YMR252C	83.246
YMR253C	37.579
YMR254C	111.529
YMR255W	319.531
YMR256C	10076.2
YMR257C	275.396
YMR258C	70.756
YMR259C	633.781
YMR260C	227.864
YMR261C	550.686
YMR262W	103.287
YMR263W	586.414
YMR264W	201.243
YMR265C	215.356
YMR266W	362.429
YMR267W	211.328
YMR268C	142.147
YMR269W	868.166
YMR270C	359.647
YMR271C	212.646
YMR272C	776.044
YMR272W-A	1108.82
YMR272W-B	513.719
YMR273C	100.066
YMR274C	199.866
YMR275C	205.863
YMR276W	242.4
YMR277W	314.972
YMR278W	395.901
YMR279C	160.507
YMR280C	27.791
YMR281W	401.324
YMR282C	397.841
YMR283C	179.235
YMR284W	334.737
YMR285C	145.539
YMR286W	1202.05
YMR287C	26.242
YMR288W	144.259
YMR289W	965.859
YMR290C	142.744
YMR290W-A	369.651
YMR291W	641.062
YMR292W	150.231
YMR293C	634.436
YMR294W	537.044
YMR294W-A	568.624
YMR295C	591.429
YMR296C	322.891
YMR297W	1600.8
YMR298W	180.164
YMR299C	575.954
YMR300C	213.716
YMR301C	189.249
YMR302C	198.606
YMR303C	11960
YMR304C-A	360.905
YMR304W	110.79
YMR305C	125.533
YMR306C-A	14.418
YMR306W	556.211
YMR307C-A	667.205
YMR307W	419.252
YMR308C	256.518
YMR309C	263.167
YMR310C	946.682
YMR311C	540.488
YMR312W	414.016
YMR313C	35.184
YMR314W	403.994
YMR315W	410.928
YMR315W-A	205.488
YMR316C-A	282.141
YMR316C-B	638.719
YMR316W	19.199
YMR317W	141.708
YMR318C	211.088
YMR319C	326.885
YMR320W	457.687
YMR321C	529.375
YMR322C	350.29
YMR323W	217.696
YMR324C	169.445
YMR325W	510.265
YMR326C	0
YNL001W	251.981
YNL002C	290.695
YNL003C	100.213
YNL004W	725.834
YNL005C	490.191
YNL006W	152.317
YNL007C	749.592
YNL008C	143.178
YNL009W	605.467
YNL010W	162.438
YNL011C	344.705
YNL012W	759.371
YNL013C	384.028
YNL014W	337.367
YNL015W	8602.48
YNL016W	127.495
YNL017C	11.946
YNL018C	344.165
YNL019C	44.242
YNL020C	21.665
YNL021W	118.115
YNL022C	226.987
YNL023C	122.345
YNL024C	374.174
YNL024C-A	575.745
YNL025C	279.094
YNL026W	803.206
YNL027W	56.574
YNL028W	697.151
YNL029C	135.391
YNL030W	4120.84
YNL031C	2389.07
YNL032W	463.227
YNL033W	462.997
YNL034W	344.165
YNL035C	300.948
YNL036W	3474.83
YNL037C	319.756
YNL038W	482.332
YNL039W	51.015
YNL040W	68.307
YNL041C	271.319
YNL042W	143.879
YNL042W-B	215.615
YNL043C	361.141
YNL044W	328.332
YNL045W	70.391
YNL046W	64.201
YNL047C	19.259
YNL048W	508.796
YNL049C	146.293
YNL050C	481.723
YNL051W	519.669
YNL052W	1829.14
YNL053W	190.486
YNL054W	180.598
YNL054W-A	0
YNL054W-B	296.243
YNL055C	2300.89
YNL056W	106.122
YNL057W	418.501
YNL058C	328.578
YNL059C	438.164
YNL061W	103.746
YNL062C	51.069
YNL063W	381.463
YNL064C	409.749
YNL065W	30.117
YNL066W	228.979
YNL067W	423.779
YNL067W-A	0
YNL067W-B	0
YNL068C	162.913
YNL069C	267.201
YNL070W	2971.27
YNL071W	719.804
YNL072W	269.787
YNL073W	145.384
YNL074C	724.965
YNL075W	134.162
YNL076W	359.347
YNL077W	885.425
YNL078W	945.679
YNL079C	1289.02
YNL080C	350.977
YNL081C	651.906
YNL082W	145.175
YNL083W	610.784
YNL084C	149.011
YNL085W	468.848
YNL086W	107.811
YNL087W	440.182
YNL088W	337.671
YNL089C	47.66
YNL090W	513.766
YNL091W	847.922
YNL092W	232.002
YNL093W	726.647
YNL094W	498.981
YNL095C	11.029
YNL096C	115.608
YNL097C	559.972
YNL097C-B	299.128
YNL097W-A	261.78
YNL098C	1031.44
YNL099C	712.848
YNL100W	911.728
YNL101W	702.393
YNL102W	704.516
YNL103W	513.773
YNL103W-A	6751.66
YNL104C	606.827
YNL105W	526.945
YNL106C	692.915
YNL107W	513.896
YNL108C	138.663
YNL109W	129.082
YNL110C	239.298
YNL111C	263.583
YNL112W	391.581
YNL113W	171.068
YNL114C	320.166
YNL115C	167.803
YNL116W	647.796
YNL117W	130.034
YNL118C	820.021
YNL119W	127.824
YNL120C	715.567
YNL121C	266.739
YNL122C	558.173
YNL123W	208.418
YNL124W	199.649
YNL125C	113.345
YNL126W	224.163
YNL127W	180.458
YNL128W	827.442
YNL129W	503.292
YNL130C	180.134
YNL130C-A	325.491
YNL131W	1401.12
YNL132W	433.516
YNL133C	90.55
YNL134C	97.695
YNL135C	3599.47
YNL136W	822.045
YNL137C	211.354
YNL138W	158.008
YNL138W-A	286.951
YNL139C	100.844
YNL140C	356.928
YNL141W	189.787
YNL142W	109.785
YNL143C	35.399
YNL144C	505.062
YNL144W-A	1288.85
YNL145W	367.1
YNL146C-A	520.501
YNL146W	574.186
YNL147W	232.88
YNL148C	377.273
YNL149C	455.026
YNL150W	325.751
YNL151C	485.345
YNL152W	18.803
YNL153C	133.071
YNL154C	955.645
YNL155W	222.402
YNL156C	230.392
YNL157W	418.134
YNL158W	412.389
YNL159C	685.898
YNL160W	1236.21
YNL161W	498.458
YNL162W	807.441
YNL162W-A	104.681
YNL163C	158.434
YNL164C	331.774
YNL165W	333.281
YNL166C	393.832
YNL167C	475.857
YNL168C	111.863
YNL169C	549.615
YNL170W	683.779
YNL171C	429.057
YNL172W	110.526
YNL173C	613.538
YNL174W	68.478
YNL175C	706.196
YNL176C	534.503
YNL177C	355.207
YNL178W	420.184
YNL179C	566.534
YNL180C	319.353
YNL181W	609.438
YNL182C	329.452
YNL183C	591.766
YNL184C	109.226
YNL185C	286.091
YNL186W	312.931
YNL187W	11.549
YNL188W	173.261
YNL189W	153.062
YNL190W	327.852
YNL191W	234.059
YNL192W	491.946
YNL193W	360.183
YNL194C	383.187
YNL195C	682.905
YNL196C	187.509
YNL197C	548.097
YNL198C	221.845
YNL199C	491.534
YNL200C	612.398
YNL201C	153.574
YNL202W	816.025
YNL203C	415.37
YNL204C	75.557
YNL205C	340.875
YNL206C	403.992
YNL207W	124.741
YNL208W	4400.12
YNL209W	122.405
YNL210W	153.975
YNL211C	956.858
YNL212W	713.317
YNL213C	862.604
YNL214W	537.796
YNL215W	153.38
YNL216W	466.585
YNL217W	493.103
YNL218W	170.049
YNL219C	511.565
YNL220W	946.837
YNL221C	147.027
YNL222W	764.477
YNL223W	390.107
YNL224C	181.831
YNL225C	336.247
YNL226W	685.735
YNL227C	154.664
YNL228W	122.201
YNL229C	933.573
YNL230C	15.458
YNL231C	278.313
YNL232W	458.447
YNL233W	110.975
YNL234W	335.864
YNL235C	143.632
YNL236W	115.983
YNL237W	669.869
YNL238W	218.819
YNL239W	402.498
YNL240C	563.495
YNL241C	323.519
YNL242W	116.268
YNL243W	875.871
YNL244C	814.41
YNL245C	585.957
YNL246W	108.345
YNL247W	232.872
YNL248C	718.622
YNL249C	193.678
YNL250W	133.806
YNL251C	315.164
YNL252C	198.019
YNL253W	451.605
YNL254C	101.615
YNL255C	453.133
YNL256W	115.044
YNL257C	332.079
YNL258C	464.805
YNL259C	740.196
YNL260C	357.858
YNL261W	307.838
YNL262W	998.945
YNL263C	878.631
YNL264C	244.581
YNL265C	123.47
YNL266W	968.718
YNL267W	346.024
YNL268W	588.618
YNL269W	418.199
YNL270C	516.316
YNL271C	11.059
YNL272C	377.547
YNL273W	861.956
YNL274C	942.664
YNL275W	393.071
YNL276C	358.826
YNL277W	34.375
YNL277W-A	348.951
YNL278W	105.244
YNL279W	163.903
YNL280C	740.281
YNL281W	593.278
YNL282W	802.245
YNL283C	596.129
YNL284C	420.107
YNL284C-A	0
YNL284C-B	377.748
YNL285W	408.276
YNL286W	514.131
YNL287W	100.899
YNL288W	612.931
YNL289W	339.112
YNL290W	518.528
YNL291C	194.048
YNL292W	251.196
YNL293W	416.612
YNL294C	544.339
YNL295W	402.612
YNL296W	224.013
YNL297C	175.346
YNL298W	115.829
YNL299W	667.953
YNL300W	182.164
YNL301C	142.753
YNL302C	468.384
YNL303W	831.714
YNL304W	173.525
YNL305C	230.842
YNL306W	744.45
YNL307C	256.629
YNL308C	195.171
YNL309W	129.038
YNL310C	872.007
YNL311C	981.756
YNL312W	104.913
YNL313C	533.582
YNL314W	541.524
YNL315C	487.823
YNL316C	291.013
YNL317W	169.431
YNL318C	198.274
YNL319W	508.516
YNL320W	586.463
YNL321W	647.343
YNL322C	236.525
YNL323W	612.589
YNL324W	178.827
