Gene_ID	Expression
YLL051C	218.715
YLL052C	274.894
YLL053C	339.955
YLL054C	111.055
YLL055W	552.043
YLL056C	455.953
YLL057C	133.153
YLL058W	239.328
YLL059C	128.596
YLL060C	461.155
YLL061W	151.982
YLL062C	254.567
YLL063C	0
YLL064C	265.304
YLL065W	0.94133
YLL066C	262.423
YLL066W-A	265.256
YLL066W-B	0
YLL067C	270.093
YLL067W-A	265.832
YLR001C	493.825
YLR002C	167.399
YLR003C	602.766
YLR004C	824.273
YLR005W	884.479
YLR006C	283.466
YLR007W	733.088
YLR008C	817.504
YLR009W	103.327
YLR010C	628.436
YLR011W	591.105
YLR012C	974.753
YLR013W	0.626719
YLR014C	765.112
YLR015W	327.366
YLR016C	609.532
YLR017W	113.938
YLR018C	873.978
YLR019W	71.571
YLR020C	242.363
YLR021W	898.779
YLR022C	296.632
YLR023C	792.568
YLR024C	776.452
YLR025W	336.033
YLR026C	387.519
YLR027C	212.18
YLR028C	239.017
YLR029C	1408.36
YLR030W	411.892
YLR031W	401.525
YLR032W	110.331
YLR033W	626.177
YLR034C	634.325
YLR035C	146.308
YLR035C-A	379.424
YLR036C	194.437
YLR037C	535.209
YLR038C	4315.61
YLR039C	219.127
YLR040C	107.131
YLR041W	647.652
YLR042C	167.775
YLR043C	2172.31
YLR044C	429.423
YLR045C	324.444
YLR046C	267.414
YLR047C	146.936
YLR048W	463.337
YLR049C	365.048
YLR050C	117.442
YLR051C	609.303
YLR052W	608.476
YLR053C	138.251
YLR054C	762.822
YLR055C	243.731
YLR056W	262.679
YLR057W	292.557
YLR058C	524.052
YLR059C	601.788
YLR060W	779.555
YLR061W	360.332
YLR062C	336.318
YLR063W	576.119
YLR064W	963.989
YLR065C	111.903
YLR066W	195.47
YLR067C	11.834
YLR068W	618.427
YLR069C	670.668
YLR070C	100.508
YLR071C	193.854
YLR072W	422.536
YLR073C	104.643
YLR074C	655.964
YLR075W	2266.12
YLR076C	1767.91
YLR077W	467.638
YLR078C	838.795
YLR079W	138.553
YLR080W	516.951
YLR081W	695.602
YLR082C	481.148
YLR083C	382.839
YLR084C	169.043
YLR085C	446.514
YLR086W	245.258
YLR087C	597.151
YLR088W	447.076
YLR089C	176.601
YLR090W	391.819
YLR091W	383.917
YLR092W	333.716
YLR093C	475.938
YLR094C	170.679
YLR095C	248.534
YLR096W	225.157
YLR097C	73.537
YLR098C	162.935
YLR099C	381.713
YLR099W-A	314.241
YLR100W	131.515
YLR101C	114.707
YLR102C	92.56
YLR103C	107.455
YLR104W	143.398
YLR105C	363.726
YLR106C	68.898
YLR107W	414.449
YLR108C	311.944
YLR109W	2839.46
YLR110C	10770.2
YLR111W	10.663
YLR112W	322.046
YLR113W	895.263
YLR114C	733.029
YLR115W	224.997
YLR116W	273.426
YLR117C	461.054
YLR118C	797.406
YLR119W	397.202
YLR120C	632.277
YLR120W-A	273.46
YLR121C	337.766
YLR122C	147.218
YLR123C	278.634
YLR124W	107.784
YLR125W	315.846
YLR126C	648.036
YLR127C	14.642
YLR128W	401.958
YLR129W	176.406
YLR130C	475.785
YLR131C	552.506
YLR132C	661.646
YLR133W	454.129
YLR134W	267.571
YLR135W	162.861
YLR136C	787.492
YLR137W	253.659
YLR138W	452.938
YLR139C	765.352
YLR140W	423.333
YLR141W	43.584
YLR142W	165.644
YLR143W	137.412
YLR144C	223.553
YLR145W	609.326
YLR146C	155.327
YLR146W-A	368.628
YLR147C	198.154
YLR148W	293.921
YLR149C	172.951
YLR149C-A	2990.32
YLR150W	687.405
YLR151C	123.734
YLR152C	83.509
YLR153C	344.42
YLR154C	196.2
YLR154C-G	1501.92
YLR154C-H	554.584
YLR154W-A	4344.89
YLR154W-B	4456.62
YLR154W-C	2006.25
YLR154W-E	410.175
YLR154W-F	3028.38
YLR155C	83.207
YLR156C-A	623.824
YLR156W	143.712
YLR157C	83.207
YLR157C-A	0
YLR157C-B	576.359
YLR157C-C	556.563
YLR157W-D	30.863
YLR157W-E	322.511
YLR158C	83.207
YLR159C-A	505.133
YLR159W	143.712
YLR160C	83.207
YLR161W	143.712
YLR162W	784.803
YLR162W-A	491.504
YLR163C	939.071
YLR163W-A	493.834
YLR164W	109.766
YLR165C	364.721
YLR166C	40.172
YLR167W	2934.64
YLR168C	141.461
YLR169W	147.155
YLR170C	115.019
YLR171W	103.809
YLR172C	752.737
YLR173W	319.083
YLR174W	1177.67
YLR175W	732.856
YLR176C	729.762
YLR177W	322.598
YLR178C	609.529
YLR179C	727.036
YLR180W	642.253
YLR181C	153.137
YLR182W	49.747
YLR183C	162.741
YLR184W	0
YLR185W	1294.78
YLR186W	594.375
YLR187W	677.461
YLR188W	478.088
YLR189C	478.015
YLR190W	187.692
YLR191W	509.106
YLR192C	228.94
YLR193C	274.891
YLR194C	226.772
YLR195C	527.412
YLR196W	336.406
YLR197W	66.697
YLR198C	612.106
YLR199C	118.769
YLR200W	204.789
YLR201C	120.838
YLR202C	237.938
YLR203C	718.042
YLR204W	505.011
YLR205C	366.742
YLR206W	136.408
YLR207W	190.832
YLR208W	327.615
YLR209C	553.368
YLR210W	278.652
YLR211C	106.211
YLR212C	371.452
YLR213C	145.088
YLR214W	152.184
YLR215C	264.469
YLR216C	497.328
YLR217W	493.634
YLR218C	102.263
YLR219W	878.255
YLR220W	243.826
YLR221C	673.166
YLR222C	100.854
YLR222C-A	151.957
YLR223C	147.242
YLR224W	359.531
YLR225C	618.236
YLR226W	207.958
YLR227C	529.388
YLR227W-A	0
YLR227W-B	580.627
YLR228C	409.386
YLR229C	312.727
YLR230W	399.073
YLR231C	955.664
YLR232W	864.509
YLR233C	193.109
YLR234W	801.972
YLR235C	157.124
YLR236C	344.237
YLR237W	400.946
YLR238W	310.482
YLR239C	467.554
YLR240W	27.338
YLR241W	782.724
YLR242C	266.707
YLR243W	475.292
YLR244C	582.918
YLR245C	204.064
YLR246W	395.678
YLR247C	32.756
YLR248W	107.422
YLR249W	185.672
YLR250W	214.751
YLR251W	160.75
YLR252W	213.398
YLR253W	569.419
YLR254C	280.242
YLR255C	276.933
YLR256W	626.088
YLR256W-A	42.766
YLR257W	252.275
YLR258W	957.192
YLR259C	620.251
YLR260W	252.981
YLR261C	843.861
YLR262C	123.605
YLR262C-A	3082.77
YLR263W	928.109
YLR264C-A	6484.53
YLR264W	2771.17
YLR265C	443.756
YLR266C	312.538
YLR267W	329.348
YLR268W	148.332
YLR269C	875.437
YLR270W	208.065
YLR271W	56.26
YLR272C	15.692
YLR273C	506.377
YLR274W	705.255
YLR275W	139.686
YLR276C	521.276
YLR277C	179.234
YLR278C	260.081
YLR279W	101.747
YLR280C	484.601
YLR281C	681.973
YLR282C	312.888
YLR283W	472.858
YLR284C	495.783
YLR285C-A	956.122
YLR285W	664.863
YLR286C	214.479
YLR286W-A	1523.27
YLR287C	533.285
YLR287C-A	12244.1
YLR288C	514.194
YLR289W	188.669
YLR290C	106.936
YLR291C	468.446
YLR292C	151.322
YLR293C	231.053
YLR294C	1419.34
YLR295C	2180.63
YLR296W	445.971
YLR297W	254.865
YLR298C	113.724
YLR299C-A	627.346
YLR299W	631.471
YLR300W	296.075
YLR301W	170.38
YLR302C	183.169
YLR303W	1171.26
YLR304C	696.601
YLR305C	213.681
YLR306W	494.572
YLR307C-A	906.697
YLR307W	29.148
YLR308W	2.462
YLR309C	547.632
YLR310C	580.544
YLR311C	149.796
YLR312C	269.438
YLR312W-A	992.784
YLR313C	953.092
YLR314C	143.205
YLR315W	27.506
YLR316C	336.137
YLR317W	314.829
YLR318W	886.081
YLR319C	251.657
YLR320W	876.609
YLR321C	382.109
YLR322W	335.345
YLR323C	318.978
YLR324W	771.356
YLR325C	4371.9
YLR326W	458.592
YLR327C	73234.2
YLR328W	43.901
YLR329W	108.338
YLR330W	150.277
YLR331C	294.297
YLR332W	368.112
YLR333C	761.495
YLR334C	627.999
YLR335W	580.595
YLR336C	190.196
YLR337C	325.519
YLR338W	161.539
YLR339C	279.786
YLR340W	494.176
YLR341W	158.449
YLR342W	25.243
YLR342W-A	163.063
YLR343W	494.467
YLR344W	1210.22
YLR345W	258.578
YLR346C	700.144
YLR347C	424.758
YLR347W-A	365.616
YLR348C	644.115
YLR349W	344.557
YLR350W	183.083
YLR351C	178.966
YLR352W	308.533
YLR353W	383.527
YLR354C	1227.35
YLR355C	726.864
YLR356W	299.046
YLR357W	186.527
YLR358C	296.118
YLR359W	201.49
YLR360W	442.819
YLR361C	330.549
YLR361C-A	263.262
YLR362W	456.196
YLR363C	448.575
YLR363W-A	135.138
YLR364C-A	0
YLR364W	861.199
YLR365W	213.261
YLR366W	264.205
YLR367W	697.02
YLR368W	258.675
YLR369W	428.653
YLR370C	430.033
YLR371W	280.096
YLR372W	819.518
YLR373C	407.858
YLR374C	340.292
YLR375W	737.144
YLR376C	288.979
YLR377C	858.657
YLR378C	125.384
YLR379W	155.161
YLR380W	491.234
YLR381W	149.109
YLR382C	268.783
YLR383W	123.661
YLR384C	365.968
YLR385C	92.711
YLR386W	218.044
YLR387C	123.57
YLR388W	2594.57
YLR389C	333.544
YLR390W	105.204
YLR390W-A	533.14
YLR392C	520.624
YLR393W	124.749
YLR394W	139.768
YLR395C	6374.64
YLR396C	325.726
YLR397C	134.725
YLR398C	19.97
YLR399C	161.105
YLR399W-A	1265.26
YLR400W	309.225
YLR401C	972.877
YLR402W	142.729
YLR403W	480.621
YLR404W	44.057
YLR405W	262.939
YLR406C	971.223
YLR406C-A	0
YLR407W	810.475
YLR408C	479.467
YLR409C	158.057
YLR410W	292.459
YLR410W-A	0
YLR410W-B	221.506
YLR411W	114.656
YLR412C-A	0
YLR412W	428.114
YLR413W	496.103
YLR414C	156.708
YLR415C	494.335
YLR416C	296.692
YLR417W	371.975
YLR418C	728.761
YLR419W	189.969
YLR420W	588.995
YLR421C	400.253
YLR422W	158.506
YLR423C	434.853
YLR424W	177.367
YLR425W	123.876
YLR426W	28.664
YLR427W	448.656
YLR428C	443.423
YLR429W	819.029
YLR430W	141.753
YLR431C	812.647
YLR432W	279.506
YLR433C	436.349
YLR434C	11.581
YLR435W	500.903
YLR436C	415.621
YLR437C	202.296
YLR437C-A	312.962
YLR438C-A	936.336
YLR438W	120.013
YLR439W	765.961
YLR440C	299.247
YLR441C	1274.67
YLR442C	236.869
YLR443W	281.798
YLR444C	469.471
YLR445W	153.356
YLR446W	234.547
YLR447C	261.545
YLR448W	350.464
YLR449W	419.756
YLR450W	487.786
YLR451W	236.844
YLR452C	250.042
YLR453C	196.641
YLR454W	242.638
YLR455W	606.907
YLR456W	311.539
YLR457C	292.642
YLR458W	188.898
YLR459W	631.459
YLR460C	976.077
YLR461W	16.389
YLR462W	573.659
YLR463C	336.195
YLR464W	576.603
YLR465C	114.813
YLR466C-A	292.852
YLR466C-B	953.607
YLR466W	278.557
YLR467C-A	292.228
YLR467W	234.644
YML001W	303.691
YML002W	251.418
YML003W	153.968
YML004C	802.233
YML005W	288.989
YML006C	149.652
YML007C-A	950.377
YML007W	250.807
YML008C	926.265
YML009C	1015.49
YML009C-A	841.733
YML009W-B	568.928
YML010W	668.084
YML011C	468.099
YML012C-A	604.387
YML012W	561.548
YML013W	572.014
YML014W	273.573
YML015C	733.426
YML016C	507.854
YML017W	296.422
YML018C	53.376
YML019W	632.091
YML020W	230.857
YML021C	206.579
YML022W	191.745
YML023C	206.872
YML024W	1484.81
YML025C	737.287
YML026C	1536.13
YML027W	236.384
YML028W	3311.4
YML029W	302.749
YML030W	610.054
YML031C-A	229.471
YML031W	385.922
YML032C	702.935
YML034C-A	50.84
YML034W	797.855
YML035C	231.715
YML036W	691.765
YML037C	747.843
YML038C	378.644
YML039W	500.457
YML040W	0
YML041C	459.623
YML042W	680.756
YML043C	569.495
YML045W	499.493
YML045W-A	0
YML046W	204.774
YML047C	0.517992
YML047W-A	241.378
YML048W	425.35
YML049C	268.255
YML050W	382.224
YML051W	239.577
YML052W	428.055
YML053C	271.64
YML054C	3341.63
YML054C-A	570.072
YML055W	697.916
YML056C	100.693
YML057C-A	420.638
YML057W	51.997
YML058W	1297.36
YML058W-A	439.142
YML059C	964.413
YML060W	106.618
YML061C	222.653
YML062C	622.495
YML063W	998.514
YML064C	67.248
YML065W	269.559
YML066C	90.651
YML067C	890.566
YML068W	282.858
YML069W	140.742
YML070W	124.582
YML071C	383.265
YML072C	569.881
YML073C	628.792
YML074C	120.861
YML075C	221.828
YML076C	177.263
YML077W	781.475
YML078W	412.258
YML079W	243.73
YML080W	277.631
YML081C-A	6231.42
YML081W	161.482
YML082W	126.775
YML083C	317.279
YML084W	0
YML085C	179.382
YML086C	861.347
YML087C	318.167
YML088W	275.648
YML089C	528.128
YML090W	571.291
YML091C	100.132
YML092C	467.005
YML093W	249.877
YML094C-A	444.146
YML094W	781.636
YML095C	308.204
YML096W	214.794
YML097C	414.481
YML098W	203.635
YML099C	159.183
YML099W-A	262.938
YML100W	163.975
YML100W-A	815.313
YML101C	250.163
YML101C-A	288.261
YML102W	226.684
YML103C	250.153
YML104C	231.156
YML105C	127.03
YML106W	322.719
YML107C	330.188
YML108W	968.579
YML109W	176.607
YML110C	320.347
YML111W	239.373
YML112W	342.418
YML113W	356.302
YML114C	260.822
YML115C	535.426
YML116W	260.838
YML116W-A	153.103
YML117W	410.171
YML118W	625.067
YML119W	822.413
YML120C	470.485
YML121W	779.049
YML122C	455.299
YML123C	145.459
YML124C	789.334
YML125C	910.942
YML126C	458.669
YML127W	488.416
YML128C	2053.82
YML129C	1365.94
YML130C	266.635
YML131W	2522.31
YML132W	218.006
YML133C	203.519
YML133W-A	289.344
YML133W-B	239.315
YMR001C	67.789
YMR001C-A	820.568
YMR002W	1386.81
YMR003W	715.349
YMR004W	481.801
YMR005W	855.753
YMR006C	206.353
YMR007W	274.749
YMR008C	788.568
YMR009W	626.66
YMR010W	282.804
YMR011W	205.684
YMR012W	574.904
YMR013C	263.681
YMR013C-A	164.703
YMR013W-A	0
YMR014W	490.727
YMR015C	424.529
YMR016C	171.273
YMR017W	205.292
YMR018W	620.788
YMR019W	289.379
YMR020W	366.176
YMR021C	350.004
YMR022W	187.91
YMR023C	178.942
YMR024W	629.222
YMR025W	313.394
YMR026C	603.781
YMR027W	159.704
YMR028W	543.155
YMR029C	110.615
YMR030W	907.001
YMR030W-A	242.063
YMR031C	428.533
YMR031W-A	119.297
YMR032W	692.216
YMR033W	574.235
YMR034C	63.977
YMR035W	801.251
YMR036C	683.194
YMR037C	518.686
YMR038C	115.736
YMR039C	131.566
YMR040W	264.342
YMR041C	103.015
YMR042W	775.949
YMR043W	144.491
YMR044W	607.332
YMR045C	219.999
YMR046C	0
YMR046W-A	2331.34
YMR047C	405.944
YMR048W	343.356
YMR049C	147.995
YMR050C	294.161
YMR051C	0
YMR052C-A	452.077
YMR052W	345.905
YMR053C	269.701
YMR054W	469.131
YMR055C	277.618
YMR056C	874.299
YMR057C	115.699
YMR058W	19.41
YMR059W	600.039
YMR060C	547.875
YMR061W	623.041
YMR062C	148.14
YMR063W	14.566
YMR064W	40.23
YMR065W	13.698
YMR066W	146.868
YMR067C	700.684
YMR068W	394.225
YMR069W	553.373
YMR070W	923.674
YMR071C	138.695
YMR072W	866.999
YMR073C	108.017
YMR074C	302.659
YMR075C-A	251.071
YMR075W	284.057
YMR076C	231.649
YMR077C	701.935
YMR078C	150.782
YMR079W	114.333
YMR080C	503.586
YMR081C	278.572
YMR082C	0
YMR083W	155.022
YMR084W	183.209
YMR085W	316.553
YMR086C-A	510.701
YMR086W	410.534
YMR087W	376.317
YMR088C	479.038
YMR089C	742.609
YMR090W	430.599
YMR091C	577.507
YMR092C	122.192
YMR093W	19.248
YMR094W	85.806
YMR095C	307.325
YMR096W	849.299
YMR097C	598.573
YMR098C	355.908
YMR099C	290.295
YMR100W	73.089
YMR101C	420.293
YMR102C	189.978
YMR103C	268.647
YMR104C	105.59
YMR105C	360.509
YMR105W-A	432.669
YMR106C	104.864
YMR107W	24314.1
YMR108W	193.029
YMR109W	262.648
YMR110C	799.04
YMR111C	277.242
YMR112C	142.674
YMR113W	279.702
YMR114C	125.329
YMR115W	642.589
YMR116C	659.169
YMR117C	340.005
YMR118C	200.309
YMR119W	52.434
YMR119W-A	614.194
YMR120C	523.262
YMR121C	194.373
YMR122C	414.198
YMR122W-A	3087.68
YMR123W	153.934
YMR124W	253.219
YMR125W	119.579
YMR126C	276.715
YMR127C	25.854
YMR128W	974.537
YMR129W	177.222
YMR130W	878.618
YMR131C	538.237
YMR132C	25.006
YMR133W	174.812
YMR134W	66.318
YMR135C	155.262
YMR135W-A	176.103
YMR136W	187.216
YMR137C	208.586
YMR138W	276.847
YMR139W	115.16
YMR140W	437.641
YMR141C	618.061
YMR141W-A	298.215
YMR142C	955.245
YMR143W	1343.77
YMR144W	48.425
YMR145C	547.246
YMR146C	176.322
YMR147W	143.346
YMR148W	285.157
YMR149W	134.322
YMR150C	171.984
YMR151W	130.815
YMR152W	222.974
YMR153C-A	674.335
YMR153W	432.607
YMR154C	130.778
YMR155W	384.764
YMR156C	40.969
YMR157C	646.591
YMR158C-A	314.367
YMR158W	114.904
YMR158W-B	389.224
YMR159C	33.343
YMR160W	368.641
YMR161W	106.382
YMR162C	248.536
YMR163C	231.297
YMR164C	309.592
YMR165C	370.077
YMR166C	29.598
YMR167W	178.482
YMR168C	26.676
YMR169C	144.337
YMR170C	729.874
YMR171C	32.377
YMR172C-A	434.612
YMR172W	264.557
YMR173W	462.645
YMR173W-A	310.589
YMR174C	12432.1
YMR175W	25427.7
YMR175W-A	254.193
YMR176W	213.388
YMR177W	140.362
YMR178W	109.83
YMR179W	81.931
YMR180C	563.031
YMR181C	422.244
YMR182C	428.491
YMR182W-A	427.189
YMR183C	224.057
YMR184W	90.304
YMR185W	207.151
YMR186W	2151.75
YMR187C	183.569
YMR188C	947.011
YMR189W	190.039
YMR190C	15.099
YMR191W	596.694
YMR192W	171.265
YMR193C-A	334.199
YMR193W	748.178
YMR194C-A	231.945
YMR194C-B	415.738
YMR194W	924.083
YMR195W	355.151
YMR196W	198.715
YMR197C	339.601
YMR198W	258.877
YMR199W	441.756
YMR200W	222.164
YMR201C	49.759
YMR202W	469.927
YMR203W	180.096
YMR204C	261.587
YMR205C	212.676
YMR206W	289.336
YMR207C	100.444
YMR208W	119.338
YMR209C	349.805
YMR210W	440.946
YMR211W	330.962
YMR212C	371.242
YMR213W	21.117
YMR214W	306.847
YMR215W	440.681
YMR216C	30.043
YMR217W	511.655
YMR218C	142.133
YMR219W	158.676
YMR220W	106.098
YMR221C	642.425
YMR222C	544.239
YMR223W	209.043
YMR224C	224.228
YMR225C	327.647
YMR226C	482.3
YMR227C	439.198
YMR228W	25.571
YMR229C	233.431
YMR230W	1828.34
YMR230W-A	0
YMR231W	141.341
YMR232W	139.214
YMR233W	761.569
YMR234W	350.068
YMR235C	127.332
YMR236W	222.127
YMR237W	398.362
YMR238W	80.819
YMR239C	12.175
YMR240C	323.182
YMR241W	227.113
YMR242C	789.246
YMR242W-A	362.868
YMR243C	146.508
YMR244C-A	474.969
YMR244W	12.728
YMR245W	161.638
YMR246W	400.029
YMR247C	123.855
YMR247W-A	332.937
YMR250W	102.752
YMR251W	620.749
YMR251W-A	53424.6
YMR252C	802.705
YMR253C	357.041
YMR254C	193.144
YMR255W	312.845
YMR256C	11494.5
YMR257C	157.006
YMR258C	781.035
YMR259C	105.298
YMR260C	434.702
YMR261C	382.251
YMR262W	83.368
YMR263W	675.105
YMR264W	244.582
YMR265C	276.768
YMR266W	459.868
YMR267W	887.887
YMR268C	179.702
YMR269W	225.521
YMR270C	373.699
YMR271C	112.217
YMR272C	100.386
YMR272W-A	1027.83
YMR272W-B	53.379
YMR273C	123.676
YMR274C	228.255
YMR275C	191.444
YMR276W	279.62
YMR277W	357.284
YMR278W	392.138
YMR279C	127.537
YMR280C	278.237
YMR281W	344.567
YMR282C	357.302
YMR283C	184.157
YMR284W	315.722
YMR285C	174.013
YMR286W	515.763
YMR287C	149.713
YMR288W	141.168
YMR289W	90.384
YMR290C	234.102
YMR290W-A	115.529
YMR291W	548.087
YMR292W	140.425
YMR293C	238.443
YMR294W	495.855
YMR294W-A	419.728
YMR295C	462.36
YMR296C	42.718
YMR297W	1261.58
YMR298W	200.056
YMR299C	630.652
YMR300C	480.793
YMR301C	24.208
YMR302C	124.459
YMR303C	12094.8
YMR304C-A	288.417
YMR304W	995.564
YMR305C	842.087
YMR306C-A	373.703
YMR306W	426.794
YMR307C-A	685.702
YMR307W	398.98
YMR308C	447.261
YMR309C	649.053
YMR310C	206.014
YMR311C	508.05
YMR312W	542.807
YMR313C	347.832
YMR314W	505.068
YMR315W	279.39
YMR315W-A	53.379
YMR316C-A	288.804
YMR316C-B	301.066
YMR316W	225.963
YMR317W	116.608
YMR318C	921.681
YMR319C	385.582
YMR320W	317.046
YMR321C	621.804
YMR322C	273.823
YMR323W	110.697
YMR324C	335.773
YMR325W	23.769
YMR326C	0
YNL001W	426.195
YNL002C	837.014
YNL003C	883.062
YNL004W	98.081
YNL005C	149.277
YNL006W	136.051
YNL007C	915.313
YNL008C	929.635
YNL009W	352.288
YNL010W	139.72
YNL011C	256.014
YNL012W	576.764
YNL013C	814.752
YNL014W	771.826
YNL015W	8681.65
YNL016W	142.694
YNL017C	10.214
YNL018C	208.606
YNL019C	470.396
YNL020C	250.308
YNL021W	190.994
YNL022C	277.541
YNL023C	189.654
YNL024C	181.437
YNL024C-A	783.15
YNL025C	246.498
YNL026W	597.564
YNL027W	602.274
YNL028W	597.888
YNL029C	238.647
YNL030W	1808.17
YNL031C	1305.05
YNL032W	698.138
YNL033W	470.396
YNL034W	378.897
YNL035C	269.474
YNL036W	3193.95
YNL037C	206.666
YNL038W	567.046
YNL039W	484.294
YNL040W	54.872
YNL041C	337.822
YNL042W	14.809
YNL042W-B	85.802
YNL043C	417.441
YNL044W	363.66
YNL045W	623.083
YNL046W	81.73
YNL047C	233.993
YNL048W	559.546
YNL049C	187.573
YNL050C	697.105
YNL051W	575.879
YNL052W	2211.8
YNL053W	243.012
YNL054W	203.715
YNL054W-A	0
YNL054W-B	252.702
YNL055C	1757.11
YNL056W	159.515
YNL057W	869.066
YNL058C	660.582
YNL059C	522.058
YNL061W	472.465
YNL062C	145.644
YNL063W	311.834
YNL064C	560.486
YNL065W	348.701
YNL066W	602.044
YNL067W	853.174
YNL067W-A	0
YNL067W-B	0
YNL068C	22.765
YNL069C	731.639
YNL070W	1499.57
YNL071W	517.925
YNL072W	206.863
YNL073W	361.933
YNL074C	605.042
YNL075W	472.307
YNL076W	455.963
YNL077W	871.702
YNL078W	214.267
YNL079C	1155.92
YNL080C	574.192
YNL081C	244.099
YNL082W	147.968
YNL083W	355.359
YNL084C	153.023
YNL085W	535.214
YNL086W	109.448
YNL087W	418.534
YNL088W	346.431
YNL089C	764.511
YNL090W	887.034
YNL091W	761.573
YNL092W	218.771
YNL093W	503.358
YNL094W	556.849
YNL095C	104.915
YNL096C	287.96
YNL097C	678.399
YNL097C-B	621.631
YNL097W-A	385.644
YNL098C	509.305
YNL099C	794.962
YNL100W	426.446
YNL101W	790.895
YNL102W	768.478
YNL103W	794.633
YNL103W-A	10160.3
YNL104C	646.803
YNL105W	900.667
YNL106C	679.608
YNL107W	641.936
YNL108C	197.743
YNL109W	132.179
YNL110C	128.569
YNL111C	798.092
YNL112W	900.949
YNL113W	814.878
YNL114C	107.618
YNL115C	146.613
YNL116W	888.295
YNL117W	165.034
YNL118C	839.726
YNL119W	291.101
YNL120C	206.053
YNL121C	133.982
YNL122C	198.768
YNL123W	351.787
YNL124W	226.011
YNL125C	124.052
YNL126W	207.901
YNL127W	196.413
YNL128W	834.483
YNL129W	740.183
YNL130C	264.46
YNL130C-A	276.716
YNL131W	621.523
YNL132W	130.913
YNL133C	971.511
YNL134C	103.314
YNL135C	3267.81
YNL136W	874.901
YNL137C	662.268
YNL138W	125.259
YNL138W-A	265.986
YNL139C	128.987
YNL140C	352.643
YNL141W	18.063
YNL142W	119.445
YNL143C	514.949
YNL144C	380.618
YNL144W-A	0
YNL145W	190.721
YNL146C-A	540.837
YNL146W	637.299
YNL147W	331.28
YNL148C	379.608
YNL149C	551.597
YNL150W	415.24
YNL151C	769.069
YNL152W	261.859
YNL153C	161.44
YNL154C	116.542
YNL155W	244.54
YNL156C	218.794
YNL157W	418.396
YNL158W	527.659
YNL159C	639.545
YNL160W	1269.31
YNL161W	620.307
YNL162W	2312.62
YNL162W-A	435.083
YNL163C	238.483
YNL164C	537.528
YNL165W	318.927
YNL166C	560.241
YNL167C	373.637
YNL168C	100.285
YNL169C	598.373
YNL170W	613.017
YNL171C	418.671
YNL172W	130.367
YNL173C	459.199
YNL174W	162.344
YNL175C	229.186
YNL176C	512.162
YNL177C	123.859
YNL178W	1134.41
YNL179C	630.292
YNL180C	358.545
YNL181W	51.315
YNL182C	138.831
YNL183C	477.532
YNL184C	347.567
YNL185C	870.725
YNL186W	655.435
YNL187W	126.402
YNL188W	306.813
YNL189W	162.266
YNL190W	487.965
YNL191W	521.608
YNL192W	852.672
YNL193W	243.833
YNL194C	214.942
YNL195C	445.554
YNL196C	843.614
YNL197C	521.076
YNL198C	29.831
YNL199C	63.097
YNL200C	549.494
YNL201C	163.094
YNL202W	632.132
YNL203C	330.069
YNL204C	734.569
YNL205C	134.193
YNL206C	641.026
YNL207W	378.476
YNL208W	4044.5
YNL209W	265.507
YNL210W	274.271
YNL211C	683.542
YNL212W	726.259
YNL213C	577.549
YNL214W	593.953
YNL215W	136.081
YNL216W	544.043
YNL217W	40.667
YNL218W	168.661
YNL219C	531.552
YNL220W	863.387
YNL221C	299.799
YNL222W	941.199
YNL223W	352.099
YNL224C	259.206
YNL225C	406.261
YNL226W	139.583
YNL227C	229.514
YNL228W	236.975
YNL229C	110.1
YNL230C	205.236
YNL231C	442.766
YNL232W	802.179
YNL233W	156.936
YNL234W	348.986
YNL235C	177.777
YNL236W	133.983
YNL237W	647.507
YNL238W	24.352
YNL239W	302.516
YNL240C	570.189
YNL241C	261.151
YNL242W	126.288
YNL243W	903.911
YNL244C	1054.72
YNL245C	72.068
YNL246W	122.941
YNL247W	388.478
YNL248C	432.019
YNL249C	209.061
YNL250W	162.516
YNL251C	105.322
YNL252C	734.997
YNL253W	418.273
YNL254C	183.384
YNL255C	692.503
YNL256W	243.981
YNL257C	32.189
YNL258C	495.799
YNL259C	675.575
YNL260C	347.051
YNL261W	320.992
YNL262W	915.226
YNL263C	109.893
YNL264C	327.919
YNL265C	113.585
YNL266W	111.112
YNL267W	412.964
YNL268W	865.815
YNL269W	434.539
YNL270C	46.404
YNL271C	123.769
YNL272C	417.781
YNL273W	911.485
YNL274C	596.976
YNL275W	448.542
YNL276C	812.759
YNL277W	943.318
YNL277W-A	241.723
YNL278W	103.281
YNL279W	110.152
YNL280C	814.231
YNL281W	677.402
YNL282W	126.851
YNL283C	456.583
YNL284C	118.638
YNL284C-A	0
YNL284C-B	32.561
YNL285W	25.619
YNL286W	519.319
YNL287W	112.219
YNL288W	768.803
YNL289W	196.972
YNL290W	805.631
YNL291C	262.408
YNL292W	280.344
YNL293W	36.976
YNL294C	57.656
YNL295W	261.972
YNL296W	110.257
YNL297C	195.211
YNL298W	186.221
YNL299W	129.126
YNL300W	100.435
YNL301C	293.737
YNL302C	1251.04
YNL303W	105.626
YNL304W	169.699
YNL305C	209.198
YNL306W	252.381
YNL307C	249.03
YNL308C	487.066
YNL309W	177.458
YNL310C	732.665
YNL311C	171.352
YNL312W	120.949
YNL313C	180.189
YNL314W	56.515
YNL315C	135.686
YNL316C	389.274
YNL317W	219.189
YNL318C	147.158
YNL319W	176.128
YNL320W	624.344
YNL321W	51.096
