Gene_ID	Expression
YLL056C	468.511
YLL057C	867.736
YLL058W	624.695
YLL059C	113.964
YLL060C	712.941
YLL061W	211.55
YLL062C	643.331
YLL063C	0
YLL064C	0.553114
YLL065W	0
YLL066C	223.973
YLL066W-A	242.834
YLL066W-B	0
YLL067C	23.668
YLL067W-A	241.243
YLR001C	292.005
YLR002C	150.852
YLR003C	183.802
YLR004C	695.42
YLR005W	805.423
YLR006C	180.668
YLR007W	218.119
YLR008C	223.369
YLR009W	1357.33
YLR010C	30.693
YLR011W	371.334
YLR012C	0
YLR013W	0
YLR014C	543.151
YLR015W	537.345
YLR016C	159.988
YLR017W	553.342
YLR018C	261.235
YLR019W	123.655
YLR020C	778.398
YLR021W	982.536
YLR022C	187.224
YLR023C	401.464
YLR024C	15.388
YLR025W	223.598
YLR026C	846.874
YLR027C	166.776
YLR028C	177.643
YLR029C	4257.84
YLR030W	145.674
YLR031W	147.033
YLR032W	11.369
YLR033W	896.809
YLR034C	387.974
YLR035C	141.553
YLR035C-A	618.482
YLR036C	846.452
YLR037C	149.131
YLR038C	958.755
YLR039C	191.882
YLR040C	470.118
YLR041W	226.214
YLR042C	573.048
YLR043C	1127.93
YLR044C	3183.62
YLR045C	248.536
YLR046C	186.024
YLR047C	254.481
YLR048W	2089.48
YLR049C	612.393
YLR050C	113.14
YLR051C	477.062
YLR052W	104.936
YLR053C	265.592
YLR054C	715.084
YLR055C	342.645
YLR056W	639.681
YLR057W	364.006
YLR058C	1990.45
YLR059C	907.366
YLR060W	290.398
YLR061W	1705.06
YLR062C	1442.35
YLR063W	95.048
YLR064W	133.463
YLR065C	241.528
YLR066W	155.842
YLR067C	174.395
YLR068W	463.11
YLR069C	384.939
YLR070C	122.709
YLR071C	327.646
YLR072W	265.615
YLR073C	226.079
YLR074C	1052.9
YLR075W	5438.95
YLR076C	4479.31
YLR077W	367.757
YLR078C	811.742
YLR079W	626.066
YLR080W	155.153
YLR081W	690.428
YLR082C	341.526
YLR083C	192.989
YLR084C	345.959
YLR085C	419.605
YLR086W	234.228
YLR087C	581.556
YLR088W	532.164
YLR089C	152.565
YLR090W	496.998
YLR091W	293.438
YLR092W	247.254
YLR093C	139.64
YLR094C	16.835
YLR095C	314.693
YLR096W	473.406
YLR097C	450.576
YLR098C	179.164
YLR099C	340.846
YLR099W-A	172.838
YLR100W	110.224
YLR101C	775.457
YLR102C	334.924
YLR103C	144.577
YLR104W	163.178
YLR105C	485.817
YLR106C	496.484
YLR107W	173.02
YLR108C	407.689
YLR109W	883.265
YLR110C	11042.5
YLR111W	317.511
YLR112W	639.302
YLR113W	156.569
YLR114C	744.758
YLR115W	357.084
YLR116W	570.936
YLR117C	389.278
YLR118C	863.426
YLR119W	305.936
YLR120C	40.095
YLR120W-A	339.283
YLR121C	392.695
YLR122C	12.635
YLR123C	141.257
YLR124W	389.026
YLR125W	266.805
YLR126C	936.041
YLR127C	155.293
YLR128W	269.018
YLR129W	177.933
YLR130C	130.387
YLR131C	812.438
YLR132C	36.347
YLR133W	371.154
YLR134W	114.125
YLR135W	223.198
YLR136C	718.259
YLR137W	55.267
YLR138W	767.679
YLR139C	17.752
YLR140W	124.391
YLR141W	250.132
YLR142W	358.665
YLR143W	426.312
YLR144C	270.409
YLR145W	848.772
YLR146C	695.747
YLR146W-A	419.869
YLR147C	274.041
YLR148W	235.445
YLR149C	368.201
YLR149C-A	2826.74
YLR150W	1840.31
YLR151C	10.122
YLR152C	475.971
YLR153C	241.588
YLR154C	645.606
YLR154C-G	623.353
YLR154C-H	261.246
YLR154W-A	2302.18
YLR154W-B	2002.8
YLR154W-C	871.074
YLR154W-E	335.2
YLR154W-F	1178.86
YLR155C	526.128
YLR156C-A	253.287
YLR156W	55.112
YLR157C	526.128
YLR157C-A	0
YLR157C-B	925.473
YLR157C-C	291.093
YLR157W-D	138.345
YLR157W-E	147.744
YLR158C	526.128
YLR159C-A	265.226
YLR159W	55.112
YLR160C	526.128
YLR161W	55.112
YLR162W	299.602
YLR162W-A	211.934
YLR163C	671.462
YLR163W-A	469.782
YLR164W	191.459
YLR165C	290.592
YLR166C	407.325
YLR167W	10982
YLR168C	186.176
YLR169W	984.874
YLR170C	738.549
YLR171W	457.985
YLR172C	227.501
YLR173W	297.128
YLR174W	122.952
YLR175W	1002.53
YLR176C	133.104
YLR177W	591.134
YLR178C	790.704
YLR179C	462.186
YLR180W	1619.57
YLR181C	78.801
YLR182W	34.107
YLR183C	134.245
YLR184W	0
YLR185W	5316.36
YLR186W	306.925
YLR187W	130.162
YLR188W	514.137
YLR189C	253.724
YLR190W	468.184
YLR191W	490.882
YLR192C	313.061
YLR193C	153.476
YLR194C	157.609
YLR195C	862.984
YLR196W	403.309
YLR197W	833.086
YLR198C	894.92
YLR199C	120.971
YLR200W	504.761
YLR201C	55.882
YLR202C	20.807
YLR203C	446.842
YLR204W	213.344
YLR205C	222.903
YLR206W	501.083
YLR207W	189.412
YLR208W	297.146
YLR209C	511.503
YLR210W	383.227
YLR211C	454.701
YLR212C	311.967
YLR213C	123.251
YLR214W	148.819
YLR215C	851.951
YLR216C	227.608
YLR217W	204.527
YLR218C	776.522
YLR219W	193.716
YLR220W	188.553
YLR221C	351.235
YLR222C	156.42
YLR222C-A	129.711
YLR223C	178.679
YLR224W	170.041
YLR225C	521.524
YLR226W	106.997
YLR227C	402.196
YLR227W-A	0
YLR227W-B	101.698
YLR228C	108.522
YLR229C	287.876
YLR230W	436.305
YLR231C	102.241
YLR232W	102.106
YLR233C	145.758
YLR234W	518.096
YLR235C	112.856
YLR236C	178.939
YLR237W	2686.21
YLR238W	316.017
YLR239C	329.971
YLR240W	167.596
YLR241W	456.091
YLR242C	286.481
YLR243W	156.803
YLR244C	384.714
YLR245C	662.877
YLR246W	399.044
YLR247C	234.794
YLR248W	114.257
YLR249W	3747.65
YLR250W	141.459
YLR251W	328.391
YLR252W	541.355
YLR253W	555.091
YLR254C	932.225
YLR255C	0
YLR256W	49.448
YLR256W-A	820.566
YLR257W	227.009
YLR258W	105.403
YLR259C	174.476
YLR260W	327.617
YLR261C	103.711
YLR262C	110.853
YLR262C-A	3371.19
YLR263W	196.968
YLR264C-A	15674.3
YLR264W	6427.14
YLR265C	237.812
YLR266C	144.572
YLR267W	503.625
YLR268W	158.506
YLR269C	130.806
YLR270W	359.655
YLR271W	309.242
YLR272C	222.622
YLR273C	269.538
YLR274W	901.033
YLR275W	194.74
YLR276C	384.99
YLR277C	25.553
YLR278C	646.812
YLR279W	163.874
YLR280C	735.927
YLR281C	240.829
YLR282C	129.979
YLR283W	294.426
YLR284C	525.391
YLR285C-A	241.566
YLR285W	137.918
YLR286C	454.155
YLR286W-A	3276.9
YLR287C	207.41
YLR287C-A	25349.5
YLR288C	377.968
YLR289W	155.391
YLR290C	434.211
YLR291C	163.837
YLR292C	233.517
YLR293C	1757.42
YLR294C	755.247
YLR295C	1196.27
YLR296W	110.663
YLR297W	125.372
YLR298C	100.804
YLR299C-A	545.278
YLR299W	71.668
YLR300W	998.152
YLR301W	279.426
YLR302C	173.149
YLR303W	2899.66
YLR304C	138.18
YLR305C	292.002
YLR306W	365.316
YLR307C-A	746.98
YLR307W	216.492
YLR308W	0.751905
YLR309C	604.135
YLR310C	492.394
YLR311C	571.854
YLR312C	20.315
YLR312W-A	938.358
YLR313C	101.579
YLR314C	122.822
YLR315W	187.362
YLR316C	620.438
YLR317W	457.168
YLR318W	231.712
YLR319C	375.636
YLR320W	147.118
YLR321C	635.997
YLR322W	598.988
YLR323C	82.989
YLR324W	334.327
YLR325C	10591.6
YLR326W	126.439
YLR327C	1461.77
YLR328W	734.975
YLR329W	397.403
YLR330W	877.723
YLR331C	142.701
YLR332W	139.05
YLR333C	3316.58
YLR334C	467.495
YLR335W	113.915
YLR336C	104.134
YLR337C	234.761
YLR338W	881.739
YLR339C	1043.18
YLR340W	1909.44
YLR341W	213.439
YLR342W	460.034
YLR342W-A	647.398
YLR343W	585.171
YLR344W	3448.46
YLR345W	304.276
YLR346C	145.543
YLR347C	120.154
YLR347W-A	1125.15
YLR348C	174.503
YLR349W	769.084
YLR350W	80.971
YLR351C	154.813
YLR352W	47.305
YLR353W	24.92
YLR354C	548.191
YLR355C	3706.98
YLR356W	136.722
YLR357W	30.329
YLR358C	45.18
YLR359W	904.621
YLR360W	339.239
YLR361C	352.427
YLR361C-A	190.297
YLR362W	342.259
YLR363C	551.973
YLR363W-A	936.802
YLR364C-A	0
YLR364W	701.146
YLR365W	211.674
YLR366W	39.336
YLR367W	1712.25
YLR368W	403.342
YLR369W	436.393
YLR370C	151.819
YLR371W	196.181
YLR372W	430.235
YLR373C	37.224
YLR374C	400.249
YLR375W	141.344
YLR376C	244.726
YLR377C	917.829
YLR378C	116.459
YLR379W	136.002
YLR380W	115.209
YLR381W	113.421
YLR382C	155.391
YLR383W	172.454
YLR384C	111.633
YLR385C	176.964
YLR386W	182.995
YLR387C	121.641
YLR388W	8843.04
YLR389C	375.204
YLR390W	56.773
YLR390W-A	1444.26
YLR392C	136.847
YLR393W	204.196
YLR394W	189.781
YLR395C	1968.41
YLR396C	223.655
YLR397C	764.868
YLR398C	39.794
YLR399C	648.055
YLR399W-A	542.482
YLR400W	286.463
YLR401C	176.957
YLR402W	194.793
YLR403W	106.475
YLR404W	316.879
YLR405W	621.754
YLR406C	3847.56
YLR406C-A	28.24
YLR407W	381.188
YLR408C	183.681
YLR409C	184.295
YLR410W	487.078
YLR410W-A	0
YLR410W-B	300.791
YLR411W	0.793974
YLR412C-A	435.876
YLR412W	100.559
YLR413W	116.361
YLR414C	164.941
YLR415C	0.065655
YLR416C	349.344
YLR417W	996.863
YLR418C	882.983
YLR419W	357.246
YLR420W	149.487
YLR421C	267.954
YLR422W	985.454
YLR423C	128.959
YLR424W	188.981
YLR425W	108.839
YLR426W	341.409
YLR427W	440.735
YLR428C	45.496
YLR429W	795.172
YLR430W	190.719
YLR431C	416.426
YLR432W	359.864
YLR433C	361.077
YLR434C	735.672
YLR435W	399.743
YLR436C	221.339
YLR437C	250.99
YLR437C-A	219.645
YLR438C-A	897.772
YLR438W	791.142
YLR439W	584.818
YLR440C	428.312
YLR441C	3673.83
YLR442C	219.433
YLR443W	473.383
YLR444C	664.907
YLR445W	190.269
YLR446W	119.547
YLR447C	311.784
YLR448W	1919.65
YLR449W	344.643
YLR450W	161.072
YLR451W	492.661
YLR452C	323.367
YLR453C	224.666
YLR454W	106.298
YLR455W	106.099
YLR456W	231.916
YLR457C	167.944
YLR458W	211.187
YLR459W	70.141
YLR460C	901.744
YLR461W	162.671
YLR462W	672.189
YLR463C	408.539
YLR464W	522.193
YLR465C	174.662
YLR466C-A	266.384
YLR466C-B	378.605
YLR466W	232.906
YLR467C-A	264.032
YLR467W	197.483
YML001W	140.755
YML002W	174.615
YML003W	136.301
YML004C	113.447
YML005W	680.953
YML006C	49.122
YML007C-A	0
YML007W	155.322
YML008C	385.065
YML009C	426.892
YML009C-A	105.618
YML009W-B	299.443
YML010W	754.906
YML011C	577.632
YML012C-A	438.383
YML012W	325.853
YML013W	34.805
YML014W	113.177
YML015C	107.462
YML016C	449.542
YML017W	301.222
YML018C	555.926
YML019W	856.794
YML020W	172.048
YML021C	348.572
YML022W	782.762
YML023C	468.122
YML024W	3879.02
YML025C	611.939
YML026C	5537.64
YML027W	157.866
YML028W	1042.28
YML029W	306.471
YML030W	78.567
YML031C-A	248.997
YML031W	441.761
YML032C	606.502
YML034C-A	144.439
YML034W	311.429
YML035C	840.614
YML036W	94.915
YML037C	133.273
YML038C	610.413
YML039W	792.717
YML040W	0
YML041C	387.017
YML042W	152.004
YML043C	154.504
YML045W	847.564
YML045W-A	0
YML046W	519.601
YML047C	129.278
YML047W-A	0.850063
YML048W	257.012
YML049C	213.933
YML050W	235.933
YML051W	254.065
YML052W	546.766
YML053C	102.576
YML054C	413.124
YML054C-A	113.166
YML055W	205.743
YML056C	503.282
YML057C-A	256.876
YML057W	267.068
YML058W	580.016
YML058W-A	0
YML059C	94.581
YML060W	655.814
YML061C	343.708
YML062C	654.709
YML063W	3692.69
YML064C	651.955
YML065W	377.947
YML066C	991.269
YML067C	106.816
YML068W	219.267
YML069W	84.33
YML070W	817.835
YML071C	546.738
YML072C	541.022
YML073C	2404.16
YML074C	291.47
YML075C	491.876
YML076C	230.041
YML077W	213.682
YML078W	389.573
YML079W	186.249
YML080W	219.806
YML081C-A	2752.89
YML081W	406.538
YML082W	56.031
YML083C	0.787297
YML084W	0
YML085C	100.114
YML086C	122.622
YML087C	193.616
YML088W	533.401
YML089C	250.474
YML090W	173.395
YML091C	418.406
YML092C	272.28
YML093W	263.132
YML094C-A	893.946
YML094W	232.973
YML095C	389.635
YML096W	830.659
YML097C	692.061
YML098W	241.256
YML099C	421.467
YML099W-A	585.153
YML100W	241.251
YML100W-A	0
YML101C	421.473
YML101C-A	260.585
YML102W	319.354
YML103C	433.932
YML104C	314.171
YML105C	246.806
YML106W	819.62
YML107C	605.441
YML108W	583.946
YML109W	165.818
YML110C	107.843
YML111W	384.468
YML112W	621.421
YML113W	236.107
YML114C	485.534
YML115C	129.416
YML116W	123.243
YML116W-A	786.072
YML117W	278.263
YML118W	536.293
YML119W	619.368
YML120C	913.935
YML121W	258.888
YML122C	529.828
YML123C	358.728
YML124C	137.197
YML125C	332.906
YML126C	198.897
YML127W	589.625
YML128C	302.993
YML129C	387.365
YML130C	367.541
YML131W	720.974
YML132W	148.638
YML133C	177.446
YML133W-A	234.497
YML133W-B	216.218
YMR001C	238.962
YMR001C-A	180.992
YMR002W	800.241
YMR003W	495.614
YMR004W	423.237
YMR005W	120.952
YMR006C	471.049
YMR007W	467.495
YMR008C	554.334
YMR009W	393.837
YMR010W	167.739
YMR011W	249.046
YMR012W	127.144
YMR013C	346.883
YMR013C-A	223.289
YMR013W-A	0
YMR014W	229.578
YMR015C	403.378
YMR016C	900.674
YMR017W	376.826
YMR018W	504.889
YMR019W	273.126
YMR020W	430.294
YMR021C	37.635
YMR022W	118.39
YMR023C	179.618
YMR024W	688.706
YMR025W	17.775
YMR026C	726.916
YMR027W	110.973
YMR028W	650.018
YMR029C	351.498
YMR030W	162.463
YMR030W-A	300.327
YMR031C	379.879
YMR031W-A	553.317
YMR032W	244.835
YMR033W	967.211
YMR034C	387.784
YMR035W	711.576
YMR036C	215.634
YMR037C	462.043
YMR038C	368.915
YMR039C	286.554
YMR040W	544.553
YMR041C	455.394
YMR042W	132.269
YMR043W	160.66
YMR044W	843.263
YMR045C	355.307
YMR046C	0
YMR046W-A	2737.16
YMR047C	352.283
YMR048W	219.219
YMR049C	242.936
YMR050C	479.355
YMR051C	0
YMR052C-A	332.803
YMR052W	478.636
YMR053C	284.982
YMR054W	324.606
YMR055C	402.731
YMR056C	494.796
YMR057C	106.635
YMR058W	262.271
YMR059W	580.498
YMR060C	33.124
YMR061W	499.104
YMR062C	177.702
YMR063W	208.833
YMR064W	410.542
YMR065W	120.152
YMR066W	209.517
YMR067C	78.389
YMR068W	216.814
YMR069W	158.439
YMR070W	872.161
YMR071C	128.455
YMR072W	520.776
YMR073C	883.135
YMR074C	155.811
YMR075C-A	398.189
YMR075W	244.226
YMR076C	110.014
YMR077C	690.733
YMR078C	125.742
YMR079W	291.092
YMR080C	951.786
YMR081C	158.049
YMR082C	0
YMR083W	303.85
YMR084W	354.245
YMR085W	529.972
YMR086C-A	364.969
YMR086W	277.499
YMR087W	615.455
YMR088C	114.449
YMR089C	625.885
YMR090W	137.573
YMR091C	103.629
YMR092C	642.979
YMR093W	167.813
YMR094W	121.028
YMR095C	492.755
YMR096W	167.595
YMR097C	353.095
YMR098C	392.981
YMR099C	179.609
YMR100W	521.393
YMR101C	383.793
YMR102C	179.557
YMR103C	164.491
YMR104C	800.379
YMR105C	144.966
YMR105W-A	37.577
YMR106C	118.017
YMR107W	988.354
YMR108W	985.378
YMR109W	214.313
YMR110C	879.567
YMR111C	29.267
YMR112C	101.357
YMR113W	431.145
YMR114C	296.838
YMR115W	399.029
YMR116C	3349
YMR117C	422.633
YMR118C	674.629
YMR119W	140.364
YMR119W-A	9.074
YMR120C	1012.68
YMR121C	480.638
YMR122C	128.978
YMR122W-A	2588.13
YMR123W	446.679
YMR124W	328.629
YMR125W	125.593
YMR126C	231.113
YMR127C	713.768
YMR128W	779.204
YMR129W	402.221
YMR130W	100.73
YMR131C	858.301
YMR132C	548.652
YMR133W	382.746
YMR134W	731.386
YMR135C	606.033
YMR135W-A	730.917
YMR136W	351.279
YMR137C	182.222
YMR138W	482.734
YMR139W	15.656
YMR140W	117.873
YMR141C	166.146
YMR141W-A	164.443
YMR142C	2615.58
YMR143W	3128.79
YMR144W	150.726
YMR145C	311.854
YMR146C	515.326
YMR147W	146.412
YMR148W	244.957
YMR149W	125.752
YMR150C	819.831
YMR151W	70.823
YMR152W	104.321
YMR153C-A	100.48
YMR153W	681.812
YMR154C	102.588
YMR155W	239.888
YMR156C	255.835
YMR157C	32.579
YMR158C-A	214.519
YMR158W	110.91
YMR158W-B	120.668
YMR159C	864.641
YMR160W	719.499
YMR161W	107.057
YMR162C	14.262
YMR163C	103.237
YMR164C	15.931
YMR165C	18.54
YMR166C	229.514
YMR167W	338.561
YMR168C	297.979
YMR169C	233.438
YMR170C	238.684
YMR171C	452.004
YMR172C-A	52.645
YMR172W	32.023
YMR173W	349.06
YMR173W-A	151.532
YMR174C	2419.11
YMR175W	2728.13
YMR175W-A	107.363
YMR176W	222.425
YMR177W	854.624
YMR178W	840.959
YMR179W	593.247
YMR180C	309.457
YMR181C	287.869
YMR182C	142.621
YMR182W-A	0
YMR183C	195.121
YMR184W	601.063
YMR185W	310.935
YMR186W	907.333
YMR187C	311.265
YMR188C	742.221
YMR189W	109.889
YMR190C	127.838
YMR191W	236.752
YMR192W	19.75
YMR193C-A	117.607
YMR193W	684.747
YMR194C-A	328.886
YMR194C-B	584.582
YMR194W	2807.48
YMR195W	758.661
YMR196W	27.384
YMR197C	106.833
YMR198W	271.809
YMR199W	132.695
YMR200W	217.831
YMR201C	327.239
YMR202W	386.217
YMR203W	167.674
YMR204C	122.644
YMR205C	309.206
YMR206W	542.915
YMR207C	136.887
YMR208W	946.869
YMR209C	262.174
YMR210W	168.797
YMR211W	444.773
YMR212C	602.968
YMR213W	298.546
YMR214W	747.297
YMR215W	91.008
YMR216C	100.991
YMR217W	1395.02
YMR218C	223.852
YMR219W	169.076
YMR220W	889.964
YMR221C	753.582
YMR222C	495.913
YMR223W	425.236
YMR224C	162.867
YMR225C	214.439
YMR226C	368.417
YMR227C	664.024
YMR228W	39.836
YMR229C	240.564
YMR230W	4858.5
YMR230W-A	599.813
YMR231W	213.067
YMR232W	566.306
YMR233W	648.745
YMR234W	634.285
YMR235C	261.304
YMR236W	197.967
YMR237W	333.005
YMR238W	132.518
YMR239C	183.433
YMR240C	642.804
YMR241W	833.451
YMR242C	2698.51
YMR242W-A	120.056
YMR243C	527.264
YMR244C-A	234.086
YMR244W	476.067
YMR245W	591.294
YMR246W	222.805
YMR247C	310.262
YMR247W-A	0
YMR250W	166.274
YMR251W	354.275
YMR251W-A	4776.45
YMR252C	432.709
YMR253C	163.256
YMR254C	127.805
YMR255W	231.747
YMR256C	2693.97
YMR257C	152.068
YMR258C	198.071
YMR259C	403.421
YMR260C	1463.03
YMR261C	106.869
YMR262W	468.031
YMR263W	105.839
YMR264W	184.188
YMR265C	409.141
YMR266W	133.815
YMR267W	519.293
YMR268C	404.376
YMR269W	212.012
YMR270C	469.831
YMR271C	627.423
YMR272C	162.223
YMR272W-A	1241.47
YMR272W-B	0
YMR273C	16.458
YMR274C	267.412
YMR275C	302.004
YMR276W	169.173
YMR277W	594.276
YMR278W	330.298
YMR279C	408.976
YMR280C	374.292
YMR281W	190.434
YMR282C	316.037
YMR283C	406.882
YMR284W	964.227
YMR285C	436.936
YMR286W	279.607
YMR287C	182.302
YMR288W	299.598
YMR289W	750.097
YMR290C	388.133
YMR290W-A	182.009
YMR291W	213.877
YMR292W	160.774
YMR293C	240.149
YMR294W	656.222
YMR294W-A	451.457
YMR295C	463.343
YMR296C	270.817
YMR297W	464.051
YMR298W	236.839
YMR299C	594.005
YMR300C	632.234
YMR301C	791.072
YMR302C	514.135
YMR303C	526.686
YMR304C-A	131.316
YMR304W	136.639
YMR305C	433.023
YMR306C-A	125.323
YMR306W	57.673
YMR307C-A	2475.12
YMR307W	1453.84
YMR308C	199.793
YMR309C	366.318
YMR310C	172.243
YMR311C	145.539
YMR312W	150.006
YMR313C	282.764
YMR314W	307.184
YMR315W	986.434
YMR315W-A	0
YMR316C-A	500.982
YMR316C-B	228.656
YMR316W	427.684
YMR317W	121.102
YMR318C	1020.14
YMR319C	445.392
YMR320W	249.128
YMR321C	156.075
YMR322C	316.031
YMR323W	104.147
YMR324C	256.366
YMR325W	0.967334
YMR326C	0
YNL001W	143.511
YNL002C	804.419
YNL003C	407.474
YNL004W	184.944
YNL005C	986.263
YNL006W	583.479
YNL007C	235.771
YNL008C	28.615
YNL009W	369.238
YNL010W	261.218
YNL011C	140.493
YNL012W	22.213
YNL013C	410.949
YNL014W	241.214
YNL015W	1923.65
YNL016W	320.135
YNL017C	304.141
YNL018C	202.829
YNL019C	753.402
YNL020C	310.557
YNL021W	56.151
YNL022C	124.89
YNL023C	610.894
YNL024C	282.994
YNL024C-A	1011.24
YNL025C	116.935
YNL026W	320.307
YNL027W	589.502
YNL028W	178.032
YNL029C	446.411
YNL030W	917.922
YNL031C	613.319
YNL032W	914.601
YNL033W	732.179
YNL034W	202.829
YNL035C	559.255
YNL036W	349.852
YNL037C	119.462
YNL038W	656.633
YNL039W	611.789
YNL040W	101.824
YNL041C	265.503
YNL042W	237.982
YNL042W-B	425.819
YNL043C	418.314
YNL044W	406.815
YNL045W	272.239
YNL046W	245.558
YNL047C	26.666
YNL048W	589.856
YNL049C	352.428
YNL050C	204.4
YNL051W	394.771
YNL052W	736.601
YNL053W	351.437
YNL054W	267.641
YNL054W-A	0
YNL054W-B	368.321
YNL055C	470.977
YNL056W	134.242
YNL057W	952.534
YNL058C	105.426
YNL059C	618.596
YNL061W	430.331
YNL062C	181.99
YNL063W	240.526
YNL064C	1035.87
YNL065W	302.977
YNL066W	196.623
YNL067W	1921.47
YNL067W-A	152.587
YNL067W-B	0
YNL068C	579.376
YNL069C	2996.88
YNL070W	1064.12
YNL071W	217.859
YNL072W	184.216
YNL073W	154.736
YNL074C	957.038
YNL075W	412.827
YNL076W	609.367
YNL077W	125.886
YNL078W	20.59
YNL079C	849.418
YNL080C	580.703
YNL081C	129.622
YNL082W	139.438
YNL083W	312.806
YNL084C	955.404
YNL085W	94.656
YNL086W	107.356
YNL087W	777.775
YNL088W	597.006
YNL089C	51.078
YNL090W	534.276
YNL091W	67.423
YNL092W	497.909
YNL093W	120.389
YNL094W	689.998
YNL095C	390.102
YNL096C	1323.33
YNL097C	33.724
YNL097C-B	185.102
YNL097W-A	163.15
YNL098C	119.2
YNL099C	762.119
YNL100W	125.741
YNL101W	103.456
YNL102W	116.387
YNL103W	106.432
YNL103W-A	6362.99
YNL104C	384.661
YNL105W	73.653
YNL106C	771.814
YNL107W	718.254
YNL108C	521.603
YNL109W	388.044
YNL110C	979.063
YNL111C	1422.42
YNL112W	1127.52
YNL113W	579.274
YNL114C	549.754
YNL115C	301.741
YNL116W	624.571
YNL117W	720.671
YNL118C	760.027
YNL119W	108.641
YNL120C	735.439
YNL121C	116.823
YNL122C	100.074
YNL123W	176.17
YNL124W	249.472
YNL125C	662.011
YNL126W	160.827
YNL127W	213.148
YNL128W	200.794
YNL129W	76.662
YNL130C	164.729
YNL130C-A	122.07
YNL131W	288.139
YNL132W	178.701
YNL133C	816.601
YNL134C	329.398
YNL135C	1685.45
YNL136W	859.388
YNL137C	501.251
YNL138W	525.808
YNL138W-A	127.746
YNL139C	184.337
YNL140C	440.447
YNL141W	1601.41
YNL142W	1587.51
YNL143C	365.084
YNL144C	485.921
YNL144W-A	0
YNL145W	189.303
YNL146C-A	536.814
YNL146W	296.091
YNL147W	324.051
YNL148C	591.034
YNL149C	515.08
YNL150W	343.589
YNL151C	255.534
YNL152W	280.111
YNL153C	468.105
YNL154C	161.541
YNL155W	274.98
YNL156C	150.27
YNL157W	216.075
YNL158W	639.728
YNL159C	27.383
YNL160W	327.203
YNL161W	553.522
YNL162W	5381.27
YNL162W-A	690.955
YNL163C	145.117
YNL164C	807.591
YNL165W	288.024
YNL166C	108.072
YNL167C	27.715
YNL168C	820.296
YNL169C	533.086
YNL170W	458.882
YNL171C	236.312
YNL172W	960.959
YNL173C	888.769
YNL174W	242.209
YNL175C	267.977
YNL176C	60.387
YNL177C	107.523
YNL178W	3924.14
YNL179C	46.035
YNL180C	268.13
YNL181W	950.935
YNL182C	228.972
YNL183C	453.593
YNL184C	325.874
YNL185C	913.457
YNL186W	145.486
YNL187W	466.908
YNL188W	64.933
YNL189W	247.068
YNL190W	1346.46
YNL191W	428.793
YNL192W	46.797
YNL193W	242.957
YNL194C	649.476
YNL195C	208.895
YNL196C	219.303
YNL197C	65.057
YNL198C	376.843
YNL199C	797.886
YNL200C	522.253
YNL201C	101.146
YNL202W	618.309
YNL203C	311.213
YNL204C	882.696
YNL205C	462.938
YNL206C	658.812
YNL207W	177.667
YNL208W	1601.16
YNL209W	1389.83
YNL210W	204.173
YNL211C	145.971
YNL212W	390.383
YNL213C	942.892
YNL214W	153.488
YNL215W	113.043
YNL216W	604.844
YNL217W	100.111
YNL218W	174.492
YNL219C	531.373
YNL220W	587.04
YNL221C	158.076
YNL222W	364.403
YNL223W	927.632
YNL224C	284.256
YNL225C	286.748
YNL226W	520.526
YNL227C	103.031
YNL228W	880.159
YNL229C	153.572
YNL230C	366.087
YNL231C	131.193
YNL232W	176.231
YNL233W	247.889
YNL234W	220.663
YNL235C	170.459
YNL236W	272.636
YNL237W	93.995
YNL238W	60.982
YNL239W	962.803
YNL240C	102.979
YNL241C	992.668
YNL242W	604.088
YNL243W	513.262
YNL244C	2114.78
YNL245C	184.174
YNL246W	211.792
YNL247W	146.142
YNL248C	581.666
YNL249C	181.325
YNL250W	24.862
YNL251C	288.321
YNL252C	106.309
YNL253W	312.668
YNL254C	387.482
YNL255C	1477.49
YNL256W	135.017
YNL257C	202.162
YNL258C	35.668
YNL259C	405.768
YNL260C	488.584
YNL261W	60.926
YNL262W	840.019
YNL263C	104.601
YNL264C	390.576
YNL265C	57.546
YNL266W	494.535
YNL267W	311.223
YNL268W	454.156
YNL269W	0.718844
YNL270C	819.228
YNL271C	116.498
YNL272C	216.322
YNL273W	916.505
YNL274C	207.982
YNL275W	157.451
YNL276C	311.611
YNL277W	340.929
YNL277W-A	299.906
YNL278W	54.735
YNL279W	798.674
YNL280C	892.591
YNL281W	655.233
YNL282W	737.455
YNL283C	41.41
YNL284C	809.115
YNL284C-A	0
YNL284C-B	425.266
YNL285W	155.851
YNL286W	557.707
YNL287W	111.278
YNL288W	740.508
YNL289W	484.423
YNL290W	111.511
YNL291C	37.249
YNL292W	111.441
YNL293W	136.713
YNL294C	473.433
YNL295W	284.211
YNL296W	663.179
YNL297C	143.424
YNL298W	593.732
YNL299W	700.102
YNL300W	209.6
YNL301C	913.735
YNL302C	2944.41
YNL303W	219.211
YNL304W	697.433
YNL305C	424.494
YNL306W	154.723
YNL307C	122.916
YNL308C	352.474
YNL309W	195.709
YNL310C	413.093
YNL311C	320.302
YNL312W	755.618
YNL313C	102.852
YNL314W	401.725
YNL315C	858.703
YNL316C	586.467
YNL317W	299.722
YNL318C	227.504
YNL319W	678.083
YNL320W	666.389
YNL321W	157.734
YNL322C	290.179
YNL323W	898.572
YNL324W	100.645
YNL325C	197.969
